"","id","p_value","significant","significant_fdr"
"1957","AT2G01150","0.00415955598228393","TRUE","FALSE"
"1388","AT1G62780","0.00416837994334413","TRUE","FALSE"
"2342","AT2G23170","0.00421137954890684","TRUE","FALSE"
"668","AT1G22510","0.00422107308120586","TRUE","FALSE"
"6365","AT5G25190","0.00423447080825089","TRUE","FALSE"
"836","AT1G29810","0.00423448836683199","TRUE","FALSE"
"1085","AT1G49660","0.00423572021414525","TRUE","FALSE"
"1776","AT1G75450","0.00424788464849061","TRUE","FALSE"
"7182","AT5G61560","0.00426445201678085","TRUE","FALSE"
"659","AT1G22330","0.00429239068294963","TRUE","FALSE"
"6333","AT5G24110","0.00433578144462837","TRUE","FALSE"
"3751","AT3G22810","0.00433874904374186","TRUE","FALSE"
"4118","AT3G50560","0.00436576975393226","TRUE","FALSE"
"5648","AT4G39270","0.00438692987884951","TRUE","FALSE"
"3524","AT3G14980","0.00445226235221825","TRUE","FALSE"
"6993","AT5G54780","0.0044530432544572","TRUE","FALSE"
"3009","AT2G44790","0.00450231804407295","TRUE","FALSE"
"3559","AT3G16175","0.004512545328466","TRUE","FALSE"
"4438","AT3G60880","0.0045278556779979","TRUE","FALSE"
"129","AT1G05160","0.00453172984855866","TRUE","FALSE"
"6798","AT5G47730","0.0045671151128963","TRUE","FALSE"
"1705","AT1G73230","0.0045689302380292","TRUE","FALSE"
"7240","AT5G63800","0.00457673924317699","TRUE","FALSE"
"2106","AT2G13800","0.0045777330595574","TRUE","FALSE"
"3560","AT3G16180","0.0045935475084684","TRUE","FALSE"
"5631","AT4G38730","0.00460484290611237","TRUE","FALSE"
"5961","AT5G11200","0.00461578422454295","TRUE","FALSE"
"4875","AT4G15093","0.00464031269165749","TRUE","FALSE"
"1296","AT1G58340","0.00464254069562404","TRUE","FALSE"
"5203","AT4G25570","0.0047003285088628","TRUE","FALSE"
"2904","AT2G41705","0.00470649304323393","TRUE","FALSE"
"6174","AT5G18150","0.00471830666444699","TRUE","FALSE"
"1329","AT1G60550","0.00473762292306682","TRUE","FALSE"
"5261","AT4G27745","0.00475051962217462","TRUE","FALSE"
"2628","AT2G33360","0.00475920025406182","TRUE","FALSE"
"5216","AT4G26050","0.00476551611428831","TRUE","FALSE"
"1601","AT1G69930","0.00481331079415226","TRUE","FALSE"
"5791","AT5G04820","0.00487517916225072","TRUE","FALSE"
"4835","AT4G13840","0.00491621502019128","TRUE","FALSE"
"2167","AT2G17220","0.00493373583878182","TRUE","FALSE"
"5940","AT5G10670","0.00496523391723138","TRUE","FALSE"
"168","AT1G06620","0.00506005214563938","TRUE","FALSE"
"2332","AT2G22890","0.00507146140558435","TRUE","FALSE"
"4469","AT3G62150","0.00513428417369701","TRUE","FALSE"
"475","AT1G16170","0.00515186259600977","TRUE","FALSE"
"4664","AT4G04920","0.00519298036065457","TRUE","FALSE"
"3935","AT3G31356","0.00523087135038118","TRUE","FALSE"
"3539","AT3G15400","0.00523218501885227","TRUE","FALSE"
"3578","AT3G16570","0.0052724574054256","TRUE","FALSE"
"3392","AT3G10930","0.00527403062726549","TRUE","FALSE"
"625","AT1G21326","0.00527926844266515","TRUE","FALSE"
"1373","AT1G62030","0.00529196842417962","TRUE","FALSE"
"835","AT1G29800","0.0052938900328108","TRUE","FALSE"
"2154","AT2G16630","0.00529563960813402","TRUE","FALSE"
"3605","AT3G17420","0.00530301442722048","TRUE","FALSE"
"537","AT1G18360","0.00531245488437594","TRUE","FALSE"
"6706","AT5G44410","0.00531706287393432","TRUE","FALSE"
"1869","AT1G78410","0.00531842217475962","TRUE","FALSE"
"2471","AT2G28200","0.0053258174716877","TRUE","FALSE"
"1133","AT1G51780","0.00534357100071083","TRUE","FALSE"
"6336","AT5G24165","0.00537352947521684","TRUE","FALSE"
"7183","AT5G61720","0.00537501760370562","TRUE","FALSE"
"3980","AT3G45060","0.00541761549367074","TRUE","FALSE"
"216","AT1G08130","0.00542093730229367","TRUE","FALSE"
"6116","AT5G16310","0.0054354863566085","TRUE","FALSE"
"3232","AT3G05360","0.00545554458660462","TRUE","FALSE"
"4160","AT3G51960","0.0054821790896946","TRUE","FALSE"
"6826","AT5G48720","0.00550355769517839","TRUE","FALSE"
"2002","AT2G02480","0.00557888012883815","TRUE","FALSE"
"7315","AT5G65910","0.00562374593479522","TRUE","FALSE"
"2927","AT2G42360","0.00562529911375357","TRUE","FALSE"
"6855","AT5G49840","0.00564755683039822","TRUE","FALSE"
"4352","AT3G57460","0.00572847142641089","TRUE","FALSE"
"2343","AT2G23180","0.00572847586271389","TRUE","FALSE"
"1746","AT1G74520","0.00574961472635614","TRUE","FALSE"
"7004","AT5G55070","0.00576896847032806","TRUE","FALSE"
"1991","AT2G01980","0.00578153741928986","TRUE","FALSE"
"4020","AT3G47070","0.00581149139822941","TRUE","FALSE"
"6036","AT5G13730","0.0058405538017174","TRUE","FALSE"
"2123","AT2G15020","0.00586314100915103","TRUE","FALSE"
"2239","AT2G20010","0.00588590962031934","TRUE","FALSE"
"1967","AT2G01460","0.00591454385308124","TRUE","FALSE"
"4906","AT4G15920","0.00592396279575697","TRUE","FALSE"
"6149","AT5G17490","0.00593158857696004","TRUE","FALSE"
"1318","AT1G59980","0.00593292902696117","TRUE","FALSE"
"2357","AT2G23690","0.00596619399207583","TRUE","FALSE"
"4715","AT4G09000","0.00600778627823757","TRUE","FALSE"
"5653","AT4G39420","0.00602969612351059","TRUE","FALSE"
"7233","AT5G63530","0.0060383150171891","TRUE","FALSE"
"7140","AT5G59680","0.00605603446959706","TRUE","FALSE"
"4640","AT4G03960","0.00606234257538714","TRUE","FALSE"
"5680","AT5G01090","0.00606463098854929","TRUE","FALSE"
"4998","AT4G18950","0.0060742396495665","TRUE","FALSE"
"5142","AT4G23750","0.00607668897316657","TRUE","FALSE"
"7159","AT5G60650","0.00607918395757958","TRUE","FALSE"
"6612","AT5G41761","0.00608534094825274","TRUE","FALSE"
"6748","AT5G45770","0.00608635785284153","TRUE","FALSE"
"4209","AT3G53230","0.0061076265776542","TRUE","FALSE"
"6822","AT5G48630","0.00615782332426139","TRUE","FALSE"
"6422","AT5G27420","0.00617151375575468","TRUE","FALSE"
"6888","AT5G51100","0.00617916939276105","TRUE","FALSE"
"3350","AT3G09720","0.00625171374410425","TRUE","FALSE"
"805","AT1G28620","0.00631445902942804","TRUE","FALSE"
"324","AT1G11545","0.00631665743618294","TRUE","FALSE"
"2215","AT2G18890","0.00631841712521265","TRUE","FALSE"
"4829","AT4G13720","0.00631909597779513","TRUE","FALSE"
"436","AT1G15190","0.00632152306238818","TRUE","FALSE"
"5990","AT5G12050","0.00633259378018656","TRUE","FALSE"
"2290","AT2G21510","0.00634417360835103","TRUE","FALSE"
"410","AT1G14480","0.00634573710574286","TRUE","FALSE"
"617","AT1G21010","0.00635223397395379","TRUE","FALSE"
"1761","AT1G75170","0.00635253782606696","TRUE","FALSE"
"2612","AT2G32840","0.00638888416969862","TRUE","FALSE"
"5581","AT4G37330","0.0064427912329373","TRUE","FALSE"
"1533","AT1G67920","0.00644323170608392","TRUE","FALSE"
"1641","AT1G71100","0.00645074142845223","TRUE","FALSE"
"1144","AT1G52040","0.00646588617250644","TRUE","FALSE"
"5358","AT4G30720","0.0064897131617549","TRUE","FALSE"
"1114","AT1G51080","0.00658304797090892","TRUE","FALSE"
"5593","AT4G37670","0.00665407364401664","TRUE","FALSE"
"884","AT1G31070","0.00666031535545453","TRUE","FALSE"
"4986","AT4G18480","0.00667240023936322","TRUE","FALSE"
"844","AT1G29965","0.00671142188075249","TRUE","FALSE"
"2935","AT2G42530","0.00671256470705027","TRUE","FALSE"
"6369","AT5G25260","0.0067234202416008","TRUE","FALSE"
"1823","AT1G76730","0.00674719240531946","TRUE","FALSE"
"5929","AT5G10300","0.0067711092442387","TRUE","FALSE"
"2448","AT2G27360","0.00679989429132374","TRUE","FALSE"
"1731","AT1G74010","0.00680709338647021","TRUE","FALSE"
"5905","AT5G09420","0.00681088379242324","TRUE","FALSE"
"7289","AT5G65200","0.00681929088714612","TRUE","FALSE"
"4918","AT4G16260","0.00683825543140309","TRUE","FALSE"
"1288","AT1G57990","0.00686226053626589","TRUE","FALSE"
"7362","AT5G67385","0.00688088771478604","TRUE","FALSE"
"5625","AT4G38570","0.0068885201506169","TRUE","FALSE"
"1038","AT1G47310","0.00689894749814849","TRUE","FALSE"
"738","AT1G25510","0.0069012438400996","TRUE","FALSE"
"5332","AT4G30060","0.00692597018548253","TRUE","FALSE"
"356","AT1G12845","0.00694347147645544","TRUE","FALSE"
"3489","AT3G13950","0.00695953663269397","TRUE","FALSE"
"6487","AT5G35790","0.00711109502991487","TRUE","FALSE"
"5798","AT5G04930","0.00712500117274347","TRUE","FALSE"
"5619","AT4G38430","0.00713932523620362","TRUE","FALSE"
"290","AT1G10470","0.0071522171045778","TRUE","FALSE"
"4062","AT3G48425","0.00717045955165687","TRUE","FALSE"
"5898","AT5G08790","0.00718046773877722","TRUE","FALSE"
"3213","AT3G04750","0.00721619366781382","TRUE","FALSE"
"1082","AT1G49560","0.00730187380365912","TRUE","FALSE"
"3543","AT3G15518","0.00731303923180923","TRUE","FALSE"
"6324","AT5G23750","0.00733174766356043","TRUE","FALSE"
"1265","AT1G56145","0.00734753944113592","TRUE","FALSE"
"3044","AT2G46030","0.0073741738732296","TRUE","FALSE"
"7077","AT5G57710","0.00737456047962115","TRUE","FALSE"
"4870","AT4G14905","0.00739723675375035","TRUE","FALSE"
"3225","AT3G05120","0.00741788337378795","TRUE","FALSE"
"5578","AT4G37260","0.00751417729850313","TRUE","FALSE"
"837","AT1G29840","0.00757384591450821","TRUE","FALSE"
"244","AT1G09040","0.00762666629535342","TRUE","FALSE"
"5596","AT4G37770","0.00763571925834686","TRUE","FALSE"
"3370","AT3G10270","0.00763572959469034","TRUE","FALSE"
"6146","AT5G17400","0.00765666619606114","TRUE","FALSE"
"2797","AT2G38940","0.00765945088702763","TRUE","FALSE"
"2201","AT2G18350","0.00773444116173822","TRUE","FALSE"
"798","AT1G28390","0.00774475092616867","TRUE","FALSE"
"636","AT1G21525","0.00774920890754736","TRUE","FALSE"
"6936","AT5G52990","0.00777517087984808","TRUE","FALSE"
"2306","AT2G22190","0.00777774955118169","TRUE","FALSE"
"2414","AT2G26330","0.00778801279522819","TRUE","FALSE"
"1702","AT1G73110","0.00787157801604086","TRUE","FALSE"
"6793","AT5G47630","0.0079569059516096","TRUE","FALSE"
"6797","AT5G47720","0.00798836697252961","TRUE","FALSE"
"5742","AT5G03120","0.00798910838684837","TRUE","FALSE"
"6254","AT5G20730","0.00804022528253132","TRUE","FALSE"
"4902","AT4G15790","0.00805489308525096","TRUE","FALSE"
"7333","AT5G66480","0.0081156113315821","TRUE","FALSE"
"3114","AT3G01440","0.00813622890963276","TRUE","FALSE"
"5770","AT5G03940","0.00814852563820581","TRUE","FALSE"
"6089","AT5G15580","0.00814896728831331","TRUE","FALSE"
"6335","AT5G24155","0.00819515770708335","TRUE","FALSE"
"4134","AT3G51080","0.00820105148793005","TRUE","FALSE"
"3599","AT3G17170","0.00825056547917886","TRUE","FALSE"
"1559","AT1G68690","0.00829293929907497","TRUE","FALSE"
"1052","AT1G48330","0.00833556276030288","TRUE","FALSE"
"1477","AT1G65845","0.00835537868252969","TRUE","FALSE"
"6890","AT5G51130","0.00837204143593225","TRUE","FALSE"
"343","AT1G12290","0.00837793147370862","TRUE","FALSE"
"6723","AT5G44820","0.00838973559871729","TRUE","FALSE"
"1411","AT1G63800","0.00841553712065699","TRUE","FALSE"
"5527","AT4G35570","0.00844325424724338","TRUE","FALSE"
"3611","AT3G17790","0.00844713426478467","TRUE","FALSE"
"1394","AT1G63090","0.00848964157429485","TRUE","FALSE"
"3831","AT3G25920","0.00849067464519473","TRUE","FALSE"
"863","AT1G30450","0.00860096267872502","TRUE","FALSE"
"3834","AT3G26080","0.00860513998083336","TRUE","FALSE"
"4807","AT4G12917","0.00862202583465604","TRUE","FALSE"
"5951","AT5G10930","0.00862840379930381","TRUE","FALSE"
"684","AT1G22900","0.00871625157521628","TRUE","FALSE"
"2737","AT2G37040","0.00874235633950121","TRUE","FALSE"
"4773","AT4G11830","0.00876573601728217","TRUE","FALSE"
"4073","AT3G48650","0.00879442773329183","TRUE","FALSE"
"6058","AT5G14410","0.00880325446602701","TRUE","FALSE"
"4679","AT4G06485","0.00880433446231201","TRUE","FALSE"
"4776","AT4G11900","0.00881428168457531","TRUE","FALSE"
"3258","AT3G06310","0.00881601290164851","TRUE","FALSE"
"1459","AT1G65295","0.00887252288208304","TRUE","FALSE"
"3531","AT3G15190","0.00887501258231613","TRUE","FALSE"
"5783","AT5G04460","0.00891607749230716","TRUE","FALSE"
"2285","AT2G21370","0.00892736203094587","TRUE","FALSE"
"1689","AT1G72690","0.0089546440760747","TRUE","FALSE"
"6707","AT5G44416","0.0089554167574852","TRUE","FALSE"
"5441","AT4G33430","0.00899216494286639","TRUE","FALSE"
"6392","AT5G26180","0.00900444983710023","TRUE","FALSE"
"1416","AT1G63940","0.00910275835449088","TRUE","FALSE"
"4054","AT3G48140","0.00912380872495536","TRUE","FALSE"
"3142","AT3G02150","0.00912394511058416","TRUE","FALSE"
"4772","AT4G11790","0.00912822876994114","TRUE","FALSE"
"4840","AT4G14070","0.0091534634692843","TRUE","FALSE"
"2256","AT2G20562","0.00915479980987361","TRUE","FALSE"
"502","AT1G17200","0.0091795320896222","TRUE","FALSE"
"901","AT1G31817","0.00920151311219682","TRUE","FALSE"
"4571","AT4G01700","0.00920728983125671","TRUE","FALSE"
"6566","AT5G40170","0.00921533397695684","TRUE","FALSE"
"2991","AT2G44340","0.0092163503509948","TRUE","FALSE"
"623","AT1G21240","0.00923665609740741","TRUE","FALSE"
"2961","AT2G43360","0.00929724614187259","TRUE","FALSE"
"6016","AT5G13220","0.00931038077154451","TRUE","FALSE"
"7323","AT5G66070","0.00931228957065182","TRUE","FALSE"
"2367","AT2G23985","0.00932425349310827","TRUE","FALSE"
"416","AT1G14670","0.00932469086614914","TRUE","FALSE"
"5882","AT5G08370","0.00938702217622982","TRUE","FALSE"
"3678","AT3G19930","0.00941464263472105","TRUE","FALSE"
"2010","AT2G02990","0.009418875774521","TRUE","FALSE"
"4036","AT3G47570","0.00943775116177767","TRUE","FALSE"
"3164","AT3G02840","0.00960430358336386","TRUE","FALSE"
"4926","AT4G16520","0.00964334037464436","TRUE","FALSE"
"3848","AT3G26450","0.00966200155152256","TRUE","FALSE"
"4688","AT4G07400","0.00975973521759218","TRUE","FALSE"
"4951","AT4G17370","0.00976976638370294","TRUE","FALSE"
"6664","AT5G43280","0.0097703409063792","TRUE","FALSE"
"569","AT1G19610","0.0097772251441747","TRUE","FALSE"
"5328","AT4G29920","0.009795366898384","TRUE","FALSE"
"2952","AT2G43080","0.00981044298238055","TRUE","FALSE"
"5567","AT4G36945","0.0100201574731563","TRUE","FALSE"
"2497","AT2G29120","0.0100357457691619","TRUE","FALSE"
"1698","AT1G72940","0.0100974916270423","TRUE","FALSE"
"803","AT1G28560","0.0101616973426299","TRUE","FALSE"
"1490","AT1G66330","0.0101747695512425","TRUE","FALSE"
"3222","AT3G05030","0.0102364819951867","TRUE","FALSE"
"6067","AT5G14910","0.0102798455340966","TRUE","FALSE"
"186","AT1G07230","0.0103243273198313","TRUE","FALSE"
"674","AT1G22650","0.0103413320684524","TRUE","FALSE"
"5125","AT4G23400","0.0103601719178416","TRUE","FALSE"
"7366","AT5G67450","0.0103808267581716","TRUE","FALSE"
"3948","AT3G43250","0.0104216852438532","TRUE","FALSE"
"4809","AT4G12980","0.0104468496267973","TRUE","FALSE"
"5938","AT5G10625","0.0105008561933471","TRUE","FALSE"
"3436","AT3G12370","0.0105338782253199","TRUE","FALSE"
"1769","AT1G75290","0.0105734774973774","TRUE","FALSE"
"7359","AT5G67360","0.0105932912287711","TRUE","FALSE"
"3943","AT3G42255","0.0106082238205016","TRUE","FALSE"
"1060","AT1G48550","0.010638704887458","TRUE","FALSE"
"6624","AT5G42110","0.0106628596540795","TRUE","FALSE"
"5948","AT5G10820","0.0107179271528897","TRUE","FALSE"
"484","AT1G16420","0.0107648196264321","TRUE","FALSE"
"241","AT1G08930","0.0107691269036575","TRUE","FALSE"
"4476","AT3G62390","0.0107696146365422","TRUE","FALSE"
"5917","AT5G09840","0.0107865301715079","TRUE","FALSE"
"1439","AT1G64720","0.0107867978460199","TRUE","FALSE"
"4231","AT3G53960","0.0108089216925082","TRUE","FALSE"
"4601","AT4G02440","0.0108436160942723","TRUE","FALSE"
"137","AT1G05470","0.010857517055333","TRUE","FALSE"
"4975","AT4G18050","0.0108759452346468","TRUE","FALSE"
"2092","AT2G10600","0.0108783230077807","TRUE","FALSE"
"2236","AT2G19810","0.0108810329191467","TRUE","FALSE"
"767","AT1G27300","0.0109000607282541","TRUE","FALSE"
"1437","AT1G64670","0.0109317857778439","TRUE","FALSE"
"4658","AT4G04750","0.0110189481217977","TRUE","FALSE"
"6926","AT5G52660","0.011032809988504","TRUE","FALSE"
"1648","AT1G71400","0.0110575126133457","TRUE","FALSE"
"3023","AT2G45300","0.0110586380166721","TRUE","FALSE"
"5967","AT5G11420","0.0111236544872338","TRUE","FALSE"
"5031","AT4G20010","0.0111437390916389","TRUE","FALSE"
"3945","AT3G42660","0.0111616017615478","TRUE","FALSE"
"1494","AT1G66570","0.0111699105897283","TRUE","FALSE"
"3918","AT3G29035","0.0112471775169139","TRUE","FALSE"
"3975","AT3G44860","0.0112654044995326","TRUE","FALSE"
"2230","AT2G19490","0.0112733128789421","TRUE","FALSE"
"2372","AT2G24170","0.0112767602020072","TRUE","FALSE"
"2268","AT2G20880","0.0113379276384623","TRUE","FALSE"
"5526","AT4G35550","0.0113968967907338","TRUE","FALSE"
"4739","AT4G10140","0.0114298413903917","TRUE","FALSE"
"5869","AT5G07910","0.0114707760708272","TRUE","FALSE"
"2578","AT2G31750","0.0115034223911046","TRUE","FALSE"
"719","AT1G24180","0.0115598767552937","TRUE","FALSE"
"2248","AT2G20250","0.0115616261261343","TRUE","FALSE"
"6678","AT5G43750","0.0116186181888211","TRUE","FALSE"
"4467","AT3G62110","0.0116398096268717","TRUE","FALSE"
"6649","AT5G42860","0.0117020938219274","TRUE","FALSE"
"1723","AT1G73840","0.0117945644969212","TRUE","FALSE"
"4537","AT4G00750","0.0118038698000975","TRUE","FALSE"
"1150","AT1G52290","0.0118587114183483","TRUE","FALSE"
"2392","AT2G25270","0.0118763356508169","TRUE","FALSE"
"6005","AT5G12930","0.0119055789983086","TRUE","FALSE"
"2291","AT2G21520","0.0119121212007475","TRUE","FALSE"
"1547","AT1G68350","0.0119273538282768","TRUE","FALSE"
"3368","AT3G10190","0.0119555334637888","TRUE","FALSE"
"1456","AT1G65230","0.0119683788225161","TRUE","FALSE"
"1863","AT1G78170","0.0119874147146725","TRUE","FALSE"
"1915","AT1G79880","0.0119918398874945","TRUE","FALSE"
"7157","AT5G60600","0.0119962461113291","TRUE","FALSE"
"2813","AT2G39380","0.0120547548416985","TRUE","FALSE"
"4412","AT3G59930","0.0120607838994088","TRUE","FALSE"
"2484","AT2G28590","0.0120728374355403","TRUE","FALSE"
"2924","AT2G42300","0.0120939607073536","TRUE","FALSE"
"18","AT1G01560","0.0121047215576363","TRUE","FALSE"
"6456","AT5G31702","0.0121453749475383","TRUE","FALSE"
"2902","AT2G41660","0.0121578602583222","TRUE","FALSE"
"61","AT1G02740","0.0121618212062165","TRUE","FALSE"
"1355","AT1G61360","0.0122267922278782","TRUE","FALSE"
"3657","AT3G19280","0.0122496893602902","TRUE","FALSE"
"4945","AT4G17085","0.0122540654700011","TRUE","FALSE"
"1489","AT1G66230","0.0122616650559691","TRUE","FALSE"
"2596","AT2G32230","0.0122693992953256","TRUE","FALSE"
"3735","AT3G22210","0.012280081059761","TRUE","FALSE"
"2375","AT2G24220","0.0124394952160024","TRUE","FALSE"
"3060","AT2G46610","0.0124706185800439","TRUE","FALSE"
"426","AT1G14870","0.0125158512165683","TRUE","FALSE"
"6817","AT5G48540","0.0125163497088552","TRUE","FALSE"
"7168","AT5G61130","0.0126553082472397","TRUE","FALSE"
"6754","AT5G46050","0.0126727357749833","TRUE","FALSE"
"6546","AT5G39380","0.01268946445866","TRUE","FALSE"
"2533","AT2G30400","0.012695382302224","TRUE","FALSE"
"7145","AT5G59880","0.0127225492021641","TRUE","FALSE"
"463","AT1G15840","0.01274155117495","TRUE","FALSE"
"4643","AT4G04330","0.0127634251470838","TRUE","FALSE"
"4059","AT3G48360","0.0128237471936474","TRUE","FALSE"
"6589","AT5G40920","0.0128247835370681","TRUE","FALSE"
"5557","AT4G36660","0.0128294572464246","TRUE","FALSE"
"6829","AT5G48840","0.0128725204001943","TRUE","FALSE"
"4450","AT3G61390","0.0128868845946268","TRUE","FALSE"
"4556","AT4G01310","0.0129377520634438","TRUE","FALSE"
"5275","AT4G28210","0.0130476608813987","TRUE","FALSE"
"891","AT1G31220","0.0130574246048187","TRUE","FALSE"
"454","AT1G15670","0.0131142039747255","TRUE","FALSE"
"2772","AT2G38250","0.0131252232195595","TRUE","FALSE"
