"X","id","p_value","significant","significant_fdr"
1399,"AT1G63440",0.00482001073694245,TRUE,TRUE
6465,"AT5G35080",0.00482913864420802,TRUE,TRUE
1485,"AT1G66130",0.00487737427159639,TRUE,TRUE
3178,"AT3G03250",0.00488213264255042,TRUE,TRUE
5328,"AT4G29920",0.00488251866613772,TRUE,TRUE
2421,"AT2G26560",0.00490801623233727,TRUE,TRUE
1471,"AT1G65690",0.00491392830375484,TRUE,TRUE
1655,"AT1G71697",0.00491649954784877,TRUE,TRUE
3078,"AT2G47260",0.00494113400469717,TRUE,TRUE
778,"AT1G27700",0.0049455222038393,TRUE,TRUE
6770,"AT5G46690",0.00501456560955401,TRUE,TRUE
5870,"AT5G07970",0.00501866859233994,TRUE,TRUE
1397,"AT1G63290",0.00506562973591241,TRUE,TRUE
6898,"AT5G51560",0.00507799966461205,TRUE,TRUE
1236,"AT1G55260",0.00508051294823506,TRUE,TRUE
6060,"AT5G14550",0.00508278989269074,TRUE,TRUE
5760,"AT5G03610",0.005093083403471,TRUE,TRUE
1599,"AT1G69890",0.00509716647662866,TRUE,TRUE
2485,"AT2G28605",0.00511855567074101,TRUE,TRUE
4345,"AT3G57290",0.00514213137200634,TRUE,TRUE
5629,"AT4G38690",0.00514543436684251,TRUE,TRUE
5871,"AT5G08000",0.0051578815649331,TRUE,TRUE
7217,"AT5G62840",0.00516963515358549,TRUE,TRUE
2644,"AT2G33780",0.00517131316853754,TRUE,TRUE
905,"AT1G31920",0.00521907549685662,TRUE,TRUE
2852,"AT2G40200",0.00523114354916884,TRUE,TRUE
2458,"AT2G27660",0.00525377269500652,TRUE,TRUE
7052,"AT5G56850",0.0053026970200071,TRUE,TRUE
3047,"AT2G46140",0.0053081785899772,TRUE,TRUE
6011,"AT5G13140",0.00535993931618988,TRUE,TRUE
2315,"AT2G22450",0.00540023536787671,TRUE,TRUE
3926,"AT3G29330",0.00543278669098302,TRUE,TRUE
927,"AT1G32583",0.00543866107870412,TRUE,TRUE
588,"AT1G19990",0.00544114276791636,TRUE,TRUE
2134,"AT2G15490",0.00550411289708091,TRUE,TRUE
2448,"AT2G27360",0.00552768477626818,TRUE,TRUE
3589,"AT3G16860",0.00555354775532263,TRUE,TRUE
5265,"AT4G27850",0.00556227152242596,TRUE,TRUE
5429,"AT4G33000",0.00557447596681088,TRUE,TRUE
6846,"AT5G49555",0.00557930358519944,TRUE,TRUE
3328,"AT3G08920",0.00562381828382878,TRUE,TRUE
1081,"AT1G49520",0.00562645152514057,TRUE,TRUE
6814,"AT5G48410",0.00563097062158826,TRUE,TRUE
3407,"AT3G11480",0.00564343022201772,TRUE,TRUE
5347,"AT4G30450",0.00564549045755096,TRUE,TRUE
4731,"AT4G09760",0.0056703473965763,TRUE,TRUE
1937,"AT1G80450",0.0056779458976382,TRUE,TRUE
2006,"AT2G02810",0.00571427085092936,TRUE,TRUE
5591,"AT4G37640",0.00572425651758863,TRUE,TRUE
1402,"AT1G63500",0.00573399136290827,TRUE,TRUE
770,"AT1G27370",0.00575065415599888,TRUE,TRUE
3714,"AT3G21320",0.0057515798157117,TRUE,TRUE
2334,"AT2G22980",0.0057546819230428,TRUE,TRUE
3431,"AT3G12220",0.00575750337742606,TRUE,TRUE
814,"AT1G29195",0.00580495658088795,TRUE,TRUE
5295,"AT4G28703",0.00580586610840176,TRUE,TRUE
5520,"AT4G35420",0.0058077228682772,TRUE,TRUE
2343,"AT2G23180",0.00580786092481957,TRUE,TRUE
3490,"AT3G13980",0.00580787483269598,TRUE,TRUE
3811,"AT3G25500",0.00581681421559323,TRUE,TRUE
2938,"AT2G42590",0.00585481803119683,TRUE,TRUE
559,"AT1G19270",0.00587220945519327,TRUE,TRUE
2722,"AT2G36590",0.00593690911709353,TRUE,TRUE
5766,"AT5G03800",0.00593890726227114,TRUE,TRUE
2606,"AT2G32660",0.0060071578768149,TRUE,TRUE
1508,"AT1G66970",0.00602390007303009,TRUE,TRUE
5320,"AT4G29700",0.00603616410430415,TRUE,TRUE
5274,"AT4G28085",0.00612668391312512,TRUE,TRUE
3750,"AT3G22790",0.00617506494249495,TRUE,TRUE
782,"AT1G27940",0.00618334113755206,TRUE,TRUE
3534,"AT3G15354",0.0061852645880024,TRUE,TRUE
4342,"AT3G57190",0.00618787633642346,TRUE,TRUE
2362,"AT2G23840",0.00621359100246997,TRUE,TRUE
5718,"AT5G02230",0.00625239643138572,TRUE,TRUE
287,"AT1G10360",0.00625348557053341,TRUE,TRUE
1000,"AT1G42310",0.00627425363116175,TRUE,TRUE
7146,"AT5G59900",0.00631236138060058,TRUE,TRUE
6143,"AT5G17330",0.00634115956190303,TRUE,TRUE
7233,"AT5G63530",0.00634431476643386,TRUE,TRUE
4553,"AT4G01150",0.0063828023901493,TRUE,TRUE
1795,"AT1G76070",0.00646458231187558,TRUE,TRUE
4595,"AT4G02330",0.00648426006737334,TRUE,TRUE
2984,"AT2G44050",0.00653613312509052,TRUE,TRUE
7304,"AT5G65600",0.00655017713631838,TRUE,TRUE
2808,"AT2G39200",0.00655325179116904,TRUE,TRUE
4392,"AT3G59110",0.00657244946024632,TRUE,TRUE
4115,"AT3G50440",0.00660626284828086,TRUE,TRUE
5551,"AT4G36540",0.00660948808541094,TRUE,TRUE
7097,"AT5G58310",0.00662606316073001,TRUE,TRUE
4814,"AT4G13250",0.00667234756780854,TRUE,TRUE
3040,"AT2G45960",0.0066944601849794,TRUE,TRUE
2131,"AT2G15320",0.006711067633333,TRUE,TRUE
6707,"AT5G44416",0.00672098033208445,TRUE,TRUE
3827,"AT3G25780",0.00674249854164419,TRUE,TRUE
2982,"AT2G44020",0.00683384379994262,TRUE,TRUE
7025,"AT5G55710",0.00683740672116797,TRUE,TRUE
346,"AT1G12410",0.00685765171605257,TRUE,TRUE
3828,"AT3G25860",0.00692197959409391,TRUE,TRUE
2905,"AT2G41720",0.00696191505811514,TRUE,TRUE
2375,"AT2G24220",0.00697199268542516,TRUE,TRUE
3424,"AT3G12040",0.00698955844148433,TRUE,TRUE
3918,"AT3G29035",0.00706370760832165,TRUE,TRUE
6992,"AT5G54770",0.0070670052057218,TRUE,TRUE
6207,"AT5G19230",0.00707788351489668,TRUE,TRUE
1022,"AT1G44510",0.00710579128000588,TRUE,TRUE
445,"AT1G15415",0.00712413450075409,TRUE,TRUE
7151,"AT5G60200",0.00719065229109491,TRUE,TRUE
749,"AT1G26560",0.00723110397141253,TRUE,TRUE
5162,"AT4G24290",0.00723145411905191,TRUE,TRUE
6589,"AT5G40920",0.00728320716214247,TRUE,TRUE
1151,"AT1G52310",0.00728956868733828,TRUE,TRUE
2260,"AT2G20724",0.00736183934937189,TRUE,TRUE
5151,"AT4G23940",0.00737714711552877,TRUE,TRUE
1572,"AT1G69140",0.00738025443543403,TRUE,TRUE
4677,"AT4G05631",0.0074109031286527,TRUE,TRUE
558,"AT1G19250",0.00743435690147084,TRUE,TRUE
6768,"AT5G46600",0.00748506363973582,TRUE,TRUE
3225,"AT3G05120",0.00750113520135513,TRUE,TRUE
952,"AT1G33360",0.0075066924626147,TRUE,TRUE
4630,"AT4G03210",0.00752576731483163,TRUE,TRUE
4492,"AT3G62910",0.0075337547595119,TRUE,TRUE
4191,"AT3G52710",0.0075640383031829,TRUE,TRUE
2906,"AT2G41745",0.00762858926308943,TRUE,FALSE
2347,"AT2G23320",0.00769646568777515,TRUE,FALSE
6383,"AT5G25752",0.0076979897463435,TRUE,FALSE
2128,"AT2G15230",0.00771972328835077,TRUE,FALSE
125,"AT1G05000",0.00773418275925516,TRUE,FALSE
6716,"AT5G44600",0.0077483068058229,TRUE,FALSE
3434,"AT3G12340",0.00775099592807544,TRUE,FALSE
3141,"AT3G02140",0.00778732589694263,TRUE,FALSE
6604,"AT5G41400",0.00779741145379567,TRUE,FALSE
2253,"AT2G20400",0.00780377026019375,TRUE,FALSE
468,"AT1G15980",0.00780403607240934,TRUE,FALSE
254,"AT1G09310",0.00780488331612584,TRUE,FALSE
192,"AT1G07440",0.00781921801864487,TRUE,FALSE
213,"AT1G08090",0.00783267110676297,TRUE,FALSE
5464,"AT4G34050",0.00789685875294005,TRUE,FALSE
2374,"AT2G24190",0.0079000515621322,TRUE,FALSE
1149,"AT1G52240",0.00797162263969287,TRUE,FALSE
6570,"AT5G40460",0.0079879828165203,TRUE,FALSE
6077,"AT5G15230",0.0079985178798457,TRUE,FALSE
116,"AT1G04770",0.00800016542556596,TRUE,FALSE
299,"AT1G10600",0.00803249852837884,TRUE,FALSE
6745,"AT5G45680",0.00806798159061916,TRUE,FALSE
4187,"AT3G52520",0.00813144068559397,TRUE,FALSE
3925,"AT3G29320",0.00814264767963784,TRUE,FALSE
6984,"AT5G54585",0.00814672539259425,TRUE,FALSE
6277,"AT5G22300",0.00815325610681123,TRUE,FALSE
5200,"AT4G25480",0.00819855143991962,TRUE,FALSE
4605,"AT4G02530",0.00820535098953622,TRUE,FALSE
5067,"AT4G21400",0.00821732089318895,TRUE,FALSE
1212,"AT1G54170",0.00823146485477829,TRUE,FALSE
5594,"AT4G37730",0.00826962822536288,TRUE,FALSE
1052,"AT1G48330",0.00829009530590058,TRUE,FALSE
3693,"AT3G20510",0.00830909932505322,TRUE,FALSE
6836,"AT5G48990",0.00831159722709573,TRUE,FALSE
4562,"AT4G01460",0.00832752201284187,TRUE,FALSE
3483,"AT3G13790",0.0083476527365222,TRUE,FALSE
480,"AT1G16320",0.00836672500961032,TRUE,FALSE
5398,"AT4G31980",0.00838940642923022,TRUE,FALSE
6064,"AT5G14740",0.00842851218035904,TRUE,FALSE
3167,"AT3G02880",0.00843442793233217,TRUE,FALSE
6088,"AT5G15570",0.00851201814083915,TRUE,FALSE
6365,"AT5G25190",0.00857249654631013,TRUE,FALSE
4640,"AT4G03960",0.00859943003558702,TRUE,FALSE
6129,"AT5G16810",0.00861261944807096,TRUE,FALSE
6542,"AT5G39090",0.00861333127264383,TRUE,FALSE
4451,"AT3G61415",0.00862907136005652,TRUE,FALSE
700,"AT1G23530",0.00866035227648346,TRUE,FALSE
2628,"AT2G33360",0.00869833935817183,TRUE,FALSE
812,"AT1G29070",0.00870167259997336,TRUE,FALSE
880,"AT1G30890",0.00875281521361022,TRUE,FALSE
3954,"AT3G43540",0.00877315743997906,TRUE,FALSE
2508,"AT2G29470",0.00878653658989632,TRUE,FALSE
5327,"AT4G29905",0.00879397664505874,TRUE,FALSE
4024,"AT3G47340",0.00879952505459766,TRUE,FALSE
2072,"AT2G06005",0.00880029094967674,TRUE,FALSE
1457,"AT1G65240",0.00881126470555902,TRUE,FALSE
5359,"AT4G30780",0.00881238275252936,TRUE,FALSE
81,"AT1G03560",0.00883028998997022,TRUE,FALSE
6675,"AT5G43700",0.00887129984043984,TRUE,FALSE
336,"AT1G12050",0.00888296586456263,TRUE,FALSE
1293,"AT1G58200",0.00892320208855887,TRUE,FALSE
2272,"AT2G20990",0.00894357842554747,TRUE,FALSE
3608,"AT3G17668",0.00897296092101355,TRUE,FALSE
3192,"AT3G03990",0.00899905091130366,TRUE,FALSE
1566,"AT1G68945",0.00903740078683801,TRUE,FALSE
6616,"AT5G42010",0.00904971858480083,TRUE,FALSE
3432,"AT3G12250",0.00906323649603401,TRUE,FALSE
2971,"AT2G43590",0.00910323382568231,TRUE,FALSE
1916,"AT1G79900",0.00911101836702643,TRUE,FALSE
2042,"AT2G04495",0.00912642907504209,TRUE,FALSE
5284,"AT4G28390",0.00913341013031521,TRUE,FALSE
6845,"AT5G49530",0.00916746293618884,TRUE,FALSE
2888,"AT2G41330",0.00924814376642726,TRUE,FALSE
5463,"AT4G34030",0.00929776684359953,TRUE,FALSE
5158,"AT4G24110",0.00931875357555101,TRUE,FALSE
4409,"AT3G59780",0.00934577040624427,TRUE,FALSE
805,"AT1G28620",0.00938807769924078,TRUE,FALSE
1797,"AT1G76100",0.00942819522145464,TRUE,FALSE
7127,"AT5G59200",0.00942824938465352,TRUE,FALSE
2228,"AT2G19350",0.00946078565234006,TRUE,FALSE
894,"AT1G31420",0.00956272497624001,TRUE,FALSE
4497,"AT3G63120",0.00957099428807884,TRUE,FALSE
2548,"AT2G30766",0.00958149801426778,TRUE,FALSE
3232,"AT3G05360",0.00958955360570591,TRUE,FALSE
982,"AT1G35516",0.00960011441419381,TRUE,FALSE
1788,"AT1G75840",0.00960428772490156,TRUE,FALSE
5283,"AT4G28360",0.00962585063265409,TRUE,FALSE
5268,"AT4G27940",0.00962877816336751,TRUE,FALSE
297,"AT1G10586",0.00963119327553449,TRUE,FALSE
4170,"AT3G52170",0.00963670320165174,TRUE,FALSE
203,"AT1G07810",0.00966179207160187,TRUE,FALSE
1847,"AT1G77580",0.00967042994531509,TRUE,FALSE
6593,"AT5G41000",0.0096709549303918,TRUE,FALSE
6322,"AT5G23710",0.00967381483981164,TRUE,FALSE
6473,"AT5G35370",0.00972065109798894,TRUE,FALSE
5795,"AT5G04885",0.00982273292283495,TRUE,FALSE
5884,"AT5G08400",0.00983548071912967,TRUE,FALSE
6854,"AT5G49830",0.00988774707454786,TRUE,FALSE
1165,"AT1G52827",0.00990839401526625,TRUE,FALSE
3206,"AT3G04450",0.00993039933491245,TRUE,FALSE
2242,"AT2G20110",0.00994674467123528,TRUE,FALSE
6482,"AT5G35735",0.00995197384366213,TRUE,FALSE
6126,"AT5G16710",0.00996631024397976,TRUE,FALSE
7253,"AT5G64120",0.00997816221941864,TRUE,FALSE
4142,"AT3G51340",0.00998333374736371,TRUE,FALSE
66,"AT1G03030",0.0100474402596755,TRUE,FALSE
4049,"AT3G47960",0.010053417869913,TRUE,FALSE
977,"AT1G34760",0.0100794271419343,TRUE,FALSE
1147,"AT1G52200",0.0100839521874832,TRUE,FALSE
7265,"AT5G64440",0.0101176978264599,TRUE,FALSE
1631,"AT1G70800",0.0101289112140471,TRUE,FALSE
2363,"AT2G23860",0.0101315347538241,TRUE,FALSE
1381,"AT1G62510",0.0101370590655218,TRUE,FALSE
2726,"AT2G36800",0.0101426722721142,TRUE,FALSE
6773,"AT5G46790",0.0102066599601718,TRUE,FALSE
5389,"AT4G31720",0.0102696117987805,TRUE,FALSE
6022,"AT5G13400",0.0103045730926057,TRUE,FALSE
4095,"AT3G49360",0.0103091431166772,TRUE,FALSE
1669,"AT1G72120",0.0103634921449405,TRUE,FALSE
587,"AT1G19970",0.0104857691438754,TRUE,FALSE
34,"AT1G01970",0.0105601887102766,TRUE,FALSE
3650,"AT3G19010",0.0105617394233638,TRUE,FALSE
357,"AT1G12860",0.0105649648882695,TRUE,FALSE
4999,"AT4G18970",0.0106431457959867,TRUE,FALSE
1459,"AT1G65295",0.0107198800719683,TRUE,FALSE
3864,"AT3G26950",0.0107265003755128,TRUE,FALSE
2944,"AT2G42840",0.0107448947332538,TRUE,FALSE
5423,"AT4G32870",0.0107713633187409,TRUE,FALSE
7106,"AT5G58530",0.0108038184346137,TRUE,FALSE
5186,"AT4G24930",0.0109027194616728,TRUE,FALSE
637,"AT1G21560",0.0109174251906157,TRUE,FALSE
4513,"AT3G63540",0.0109321654795625,TRUE,FALSE
2204,"AT2G18560",0.0109539385894251,TRUE,FALSE
4506,"AT3G63370",0.0109819876858099,TRUE,FALSE
1860,"AT1G78060",0.0110180089690942,TRUE,FALSE
1469,"AT1G65610",0.0110753872919291,TRUE,FALSE
2651,"AT2G34090",0.0111551518206746,TRUE,FALSE
6906,"AT5G51800",0.0111666923470166,TRUE,FALSE
4240,"AT3G54150",0.0111689663788257,TRUE,FALSE
5529,"AT4G35620",0.0111864568774626,TRUE,FALSE
1983,"AT2G01760",0.0111956971845781,TRUE,FALSE
7101,"AT5G58375",0.0112443501870928,TRUE,FALSE
2996,"AT2G44490",0.0112894775350208,TRUE,FALSE
4438,"AT3G60880",0.0113011186964907,TRUE,FALSE
6578,"AT5G40640",0.0113731438026388,TRUE,FALSE
1640,"AT1G71090",0.0114100663579969,TRUE,FALSE
4848,"AT4G14300",0.0114475131827917,TRUE,FALSE
6379,"AT5G25590",0.0115360205455867,TRUE,FALSE
5915,"AT5G09800",0.011561834860673,TRUE,FALSE
4825,"AT4G13572",0.0116001693493379,TRUE,FALSE
6117,"AT5G16390",0.0116005752050414,TRUE,FALSE
1822,"AT1G76720",0.0116266471271563,TRUE,FALSE
3689,"AT3G20280",0.0116271126542596,TRUE,FALSE
1190,"AT1G53450",0.0117100074076181,TRUE,FALSE
2342,"AT2G23170",0.0117506974525244,TRUE,FALSE
6550,"AT5G39530",0.0117561316664009,TRUE,FALSE
1689,"AT1G72690",0.0117630954571123,TRUE,FALSE
7134,"AT5G59510",0.0118007153293237,TRUE,FALSE
5638,"AT4G38940",0.0118749232119667,TRUE,FALSE
2313,"AT2G22420",0.0119006415027467,TRUE,FALSE
7334,"AT5G66490",0.0119081375702131,TRUE,FALSE
4469,"AT3G62150",0.0119177752090331,TRUE,FALSE
1246,"AT1G55490",0.0119591825308352,TRUE,FALSE
5343,"AT4G30350",0.0119655963901,TRUE,FALSE
5729,"AT5G02710",0.0119967514366795,TRUE,FALSE
2093,"AT2G10940",0.0120088802636037,TRUE,FALSE
1587,"AT1G69520",0.0120100073981141,TRUE,FALSE
1280,"AT1G56720",0.0120383049735914,TRUE,FALSE
1760,"AT1G75100",0.0120398786876727,TRUE,FALSE
564,"AT1G19380",0.0120576397514185,TRUE,FALSE
6702,"AT5G44320",0.0120662218085364,TRUE,FALSE
4662,"AT4G04830",0.0120844115323603,TRUE,FALSE
6512,"AT5G37850",0.012124803453766,TRUE,FALSE
3417,"AT3G11820",0.0121833209685966,TRUE,FALSE
4858,"AT4G14455",0.0121858581660765,TRUE,FALSE
3292,"AT3G07310",0.0121868305061341,TRUE,FALSE
2917,"AT2G42130",0.01219957685555,TRUE,FALSE
2385,"AT2G24600",0.012211134582805,TRUE,FALSE
4954,"AT4G17500",0.012237528668269,TRUE,FALSE
4355,"AT3G57490",0.0123218014201757,TRUE,FALSE
5580,"AT4G37320",0.0123491739284943,TRUE,FALSE
6215,"AT5G19440",0.0124259099338651,TRUE,FALSE
3088,"AT2G47630",0.0124485140737275,TRUE,FALSE
2986,"AT2G44100",0.0125925047470569,TRUE,FALSE
3607,"AT3G17640",0.0125974032950693,TRUE,FALSE
6386,"AT5G25910",0.0126786041520668,TRUE,FALSE
6968,"AT5G54140",0.0126888812540505,TRUE,FALSE
6141,"AT5G17250",0.0127015777457146,TRUE,FALSE
3320,"AT3G08600",0.0127763951373683,TRUE,FALSE
1094,"AT1G49990",0.0128018368025104,TRUE,FALSE
2230,"AT2G19490",0.0129148034831985,TRUE,FALSE
4723,"AT4G09420",0.0130055623901639,TRUE,FALSE
2583,"AT2G31840",0.0130816633700511,TRUE,FALSE
3200,"AT3G04240",0.0130910075873955,TRUE,FALSE
3839,"AT3G26210",0.0131827022427504,TRUE,FALSE
487,"AT1G16590",0.0131937357040291,TRUE,FALSE
157,"AT1G06220",0.013295686198553,TRUE,FALSE
3671,"AT3G19720",0.0133229432406556,TRUE,FALSE
5546,"AT4G36360",0.0133617426571469,TRUE,FALSE
1377,"AT1G62305",0.0134200550864189,TRUE,FALSE
2121,"AT2G14900",0.0134366807254074,TRUE,FALSE
703,"AT1G23710",0.013443566409119,TRUE,FALSE
3370,"AT3G10270",0.013446494621606,TRUE,FALSE
2107,"AT2G13810",0.0134559972693056,TRUE,FALSE
204,"AT1G07830",0.0134829728428451,TRUE,FALSE
5617,"AT4G38400",0.0135643676986374,TRUE,FALSE
496,"AT1G16890",0.0135728127909573,TRUE,FALSE
3270,"AT3G06740",0.0135804669553903,TRUE,FALSE
6280,"AT5G22370",0.013606899659143,TRUE,FALSE
3516,"AT3G14750",0.013615217476159,TRUE,FALSE
7251,"AT5G64080",0.0136890411199504,TRUE,FALSE
6671,"AT5G43570",0.0137012621072992,TRUE,FALSE
3660,"AT3G19370",0.0137088628402827,TRUE,FALSE
2911,"AT2G41830",0.0137261634688823,TRUE,FALSE
1747,"AT1G74540",0.0137832039899032,TRUE,FALSE
6877,"AT5G50760",0.0137853176093162,TRUE,FALSE
3793,"AT3G24480",0.0137921495939404,TRUE,FALSE
7269,"AT5G64510",0.0137946298784779,TRUE,FALSE
677,"AT1G22740",0.0138296907435712,TRUE,FALSE
5574,"AT4G37100",0.0138458886108733,TRUE,FALSE
4768,"AT4G11530",0.0138459124564093,TRUE,FALSE
6861,"AT5G50000",0.0139106603652507,TRUE,FALSE
3860,"AT3G26830",0.0139980361360848,TRUE,FALSE
990,"AT1G36622",0.0140208708316675,TRUE,FALSE
6795,"AT5G47650",0.0140513384795718,TRUE,FALSE
4841,"AT4G14090",0.0141065700501016,TRUE,FALSE
5759,"AT5G03555",0.0141081799887241,TRUE,FALSE
479,"AT1G16310",0.0141308708345722,TRUE,FALSE
6140,"AT5G17240",0.0141762158119153,TRUE,FALSE
1896,"AT1G79450",0.014243466246546,TRUE,FALSE
4826,"AT4G13575",0.0142443712925489,TRUE,FALSE
2941,"AT2G42690",0.0143383481505933,TRUE,FALSE
3916,"AT3G29030",0.0143702925377643,TRUE,FALSE
1407,"AT1G63720",0.0143861680126289,TRUE,FALSE
1244,"AT1G55475",0.0144228716643666,TRUE,FALSE
6596,"AT5G41100",0.0144734685820055,TRUE,FALSE
1698,"AT1G72940",0.0144843282774122,TRUE,FALSE
3379,"AT3G10500",0.0145135185850708,TRUE,FALSE
3570,"AT3G16370",0.0145174049020422,TRUE,FALSE
3158,"AT3G02660",0.0145458785265552,TRUE,FALSE
6831,"AT5G48880",0.0145832498191887,TRUE,FALSE
2803,"AT2G39100",0.0145869174603285,TRUE,FALSE
3592,"AT3G16940",0.0145890235281362,TRUE,FALSE
3032,"AT2G45570",0.0145908872721596,TRUE,FALSE
1588,"AT1G69523",0.0146055078628567,TRUE,FALSE
823,"AT1G29530",0.0146341363444392,TRUE,FALSE
568,"AT1G19600",0.0146349748962656,TRUE,FALSE
2796,"AT2G38870",0.0146593720084548,TRUE,FALSE
3289,"AT3G07215",0.0147016920427045,TRUE,FALSE
7278,"AT5G64770",0.0147026896601137,TRUE,FALSE
7003,"AT5G55050",0.0147034293451535,TRUE,FALSE
4449,"AT3G61320",0.014751367194925,TRUE,FALSE
6325,"AT5G23760",0.0147518599971598,TRUE,FALSE
2215,"AT2G18890",0.0147694075291933,TRUE,FALSE
7215,"AT5G62790",0.0147726578894635,TRUE,FALSE
5227,"AT4G26520",0.0147883850588638,TRUE,FALSE
224,"AT1G08470",0.0147992478912264,TRUE,FALSE
3135,"AT3G02040",0.0148076188325488,TRUE,FALSE
2702,"AT2G35850",0.0148377053101894,TRUE,FALSE
5294,"AT4G28660",0.0148684830634879,TRUE,FALSE
6324,"AT5G23750",0.0149001656642639,TRUE,FALSE
7191,"AT5G61930",0.014940202272976,TRUE,FALSE
6236,"AT5G20140",0.0149707693295589,TRUE,FALSE
4459,"AT3G61710",0.0150013145120704,TRUE,FALSE
4732,"AT4G09890",0.0150426899480284,TRUE,FALSE
4794,"AT4G12480",0.0150502756311154,TRUE,FALSE
3751,"AT3G22810",0.0150566783928247,TRUE,FALSE
2350,"AT2G23430",0.0151053995544077,TRUE,FALSE
6917,"AT5G52250",0.015112103649872,TRUE,FALSE
4488,"AT3G62720",0.0151798027347243,TRUE,FALSE
5557,"AT4G36660",0.0151967607141722,TRUE,FALSE
3476,"AT3G13610",0.0152637143099506,TRUE,FALSE
28,"AT1G01830",0.0152644971825874,TRUE,FALSE
4419,"AT3G60310",0.0152743726341962,TRUE,FALSE
4193,"AT3G52730",0.0153051703980176,TRUE,FALSE
950,"AT1G33265",0.0153144703208236,TRUE,FALSE
3639,"AT3G18690",0.0153620764456418,TRUE,FALSE
4635,"AT4G03420",0.0153799428531582,TRUE,FALSE
2138,"AT2G15760",0.0154150952639621,TRUE,FALSE
4474,"AT3G62360",0.0154817224291353,TRUE,FALSE
953,"AT1G33390",0.0155088461213874,TRUE,FALSE
3769,"AT3G23400",0.0155272816022419,TRUE,FALSE
2974,"AT2G43640",0.015538483883861,TRUE,FALSE
285,"AT1G10290",0.0156112089034704,TRUE,FALSE
3425,"AT3G12080",0.0157254238378654,TRUE,FALSE
6219,"AT5G19620",0.0157332945638739,TRUE,FALSE
2616,"AT2G32950",0.015824878664149,TRUE,FALSE
6735,"AT5G45340",0.0158661244665872,TRUE,FALSE
3073,"AT2G47170",0.0158974879128611,TRUE,FALSE
1239,"AT1G55325",0.015902724640264,TRUE,FALSE
2392,"AT2G25270",0.0159336460276363,TRUE,FALSE
1106,"AT1G50480",0.015961663306192,TRUE,FALSE
1242,"AT1G55370",0.016038126337155,TRUE,FALSE
6565,"AT5G40150",0.0160403762199463,TRUE,FALSE
2607,"AT2G32690",0.0160506540563131,TRUE,FALSE
3060,"AT2G46610",0.0161266043825919,TRUE,FALSE
6862,"AT5G50100",0.0161346516317071,TRUE,FALSE
24,"AT1G01740",0.0161376299292639,TRUE,FALSE
4831,"AT4G13750",0.0161495321485896,TRUE,FALSE
4521,"AT4G00165",0.0161548526710455,TRUE,FALSE
2633,"AT2G33510",0.0161670978125171,TRUE,FALSE
6533,"AT5G38850",0.0162613958741525,TRUE,FALSE
5838,"AT5G06570",0.016275990611887,TRUE,FALSE
4636,"AT4G03450",0.0163006122396296,TRUE,FALSE
5215,"AT4G25940",0.0163125032811412,TRUE,FALSE
6993,"AT5G54780",0.0163145819873086,TRUE,FALSE
1652,"AT1G71520",0.0163161641989411,TRUE,FALSE
4698,"AT4G08290",0.0163976755050467,TRUE,FALSE
3730,"AT3G22121",0.0164101080785026,TRUE,FALSE
3768,"AT3G23340",0.0164362443299731,TRUE,FALSE
2402,"AT2G25735",0.0164713320145178,TRUE,FALSE
176,"AT1G06890",0.0164797994748649,TRUE,FALSE
2471,"AT2G28200",0.01649923247933,TRUE,FALSE
4667,"AT4G05040",0.0165239897754135,TRUE,FALSE
4195,"AT3G52742",0.0165647788382449,TRUE,FALSE
5744,"AT5G03160",0.0166182825898441,TRUE,FALSE
2680,"AT2G35155",0.0166459361529823,TRUE,FALSE
6933,"AT5G52920",0.0166735428231707,TRUE,FALSE
2505,"AT2G29390",0.016686728891548,TRUE,FALSE
5689,"AT5G01450",0.0166895565506503,TRUE,FALSE
7034,"AT5G55970",0.0167662776788996,TRUE,FALSE
6896,"AT5G51545",0.0168972360716912,TRUE,FALSE
443,"AT1G15350",0.0170087182592284,TRUE,FALSE
5711,"AT5G02030",0.0170686585039155,TRUE,FALSE
352,"AT1G12770",0.0170722043538974,TRUE,FALSE
2530,"AT2G30360",0.017091989888046,TRUE,FALSE
5584,"AT4G37390",0.0171140017798062,TRUE,FALSE
5700,"AT5G01640",0.0171465799404364,TRUE,FALSE
996,"AT1G40091",0.0171921839015748,TRUE,FALSE
3050,"AT2G46340",0.01726565301134,TRUE,FALSE
5125,"AT4G23400",0.017281186588434,TRUE,FALSE
5601,"AT4G37870",0.017350889210932,TRUE,FALSE
4544,"AT4G00950",0.017458438406621,TRUE,FALSE
6098,"AT5G15870",0.0175010317457964,TRUE,FALSE
7323,"AT5G66070",0.0175439152150829,TRUE,FALSE
1723,"AT1G73840",0.0175929420851387,TRUE,FALSE
3809,"AT3G25410",0.0176053919118553,TRUE,FALSE
893,"AT1G31330",0.0176072284852239,TRUE,FALSE
245,"AT1G09060",0.0176515021270606,TRUE,FALSE
2496,"AT2G29110",0.0176594564125417,TRUE,FALSE
216,"AT1G08130",0.0176851002734273,TRUE,FALSE
7274,"AT5G64660",0.0176976356142891,TRUE,FALSE
2858,"AT2G40610",0.0177021593654264,TRUE,FALSE
3850,"AT3G26500",0.0179725690296892,TRUE,FALSE
6952,"AT5G53486",0.017995974863885,TRUE,FALSE
6281,"AT5G22390",0.0180019577912178,TRUE,FALSE
6826,"AT5G48720",0.0180034094648592,TRUE,FALSE
