"X","id","p_value","significant","significant_fdr"
1866,"AT1G78280",0.656486597196429,FALSE,FALSE
2969,"AT2G43560",0.656516991188146,FALSE,FALSE
5707,"AT5G01850",0.65657454166622,FALSE,FALSE
4902,"AT4G15790",0.656645682244866,FALSE,FALSE
2012,"AT2G03120",0.656844649212781,FALSE,FALSE
5035,"AT4G20130",0.658083181008986,FALSE,FALSE
4130,"AT3G50920",0.658083941599191,FALSE,FALSE
4356,"AT3G57520",0.658322291783364,FALSE,FALSE
1644,"AT1G71220",0.658542409071387,FALSE,FALSE
3120,"AT3G01540",0.658634569899782,FALSE,FALSE
2987,"AT2G44140",0.658820519256759,FALSE,FALSE
1527,"AT1G67810",0.658823849435399,FALSE,FALSE
4901,"AT4G15760",0.65883100002726,FALSE,FALSE
6796,"AT5G47660",0.658848578843019,FALSE,FALSE
5021,"AT4G19710",0.65905210628388,FALSE,FALSE
3552,"AT3G15850",0.659140261725737,FALSE,FALSE
420,"AT1G14720",0.659376487169618,FALSE,FALSE
176,"AT1G06890",0.659479970790519,FALSE,FALSE
5176,"AT4G24670",0.659792126048613,FALSE,FALSE
1811,"AT1G76400",0.659884854300872,FALSE,FALSE
1452,"AT1G65060",0.660163084123297,FALSE,FALSE
3033,"AT2G45590",0.660197479050124,FALSE,FALSE
4797,"AT4G12560",0.66041796747824,FALSE,FALSE
6563,"AT5G39990",0.660560188514754,FALSE,FALSE
6318,"AT5G23550",0.660620646072779,FALSE,FALSE
7077,"AT5G57710",0.66066325375144,FALSE,FALSE
4091,"AT3G49260",0.660684083485679,FALSE,FALSE
6415,"AT5G27280",0.661286653353604,FALSE,FALSE
2669,"AT2G34660",0.66168519159604,FALSE,FALSE
712,"AT1G24120",0.661830687370389,FALSE,FALSE
2886,"AT2G41250",0.661905293595152,FALSE,FALSE
1295,"AT1G58290",0.662301872850215,FALSE,FALSE
4972,"AT4G17900",0.662558058701238,FALSE,FALSE
98,"AT1G04210",0.662645565744509,FALSE,FALSE
870,"AT1G30620",0.662648704381271,FALSE,FALSE
1729,"AT1G73990",0.662862309102014,FALSE,FALSE
2721,"AT2G36580",0.663217305415842,FALSE,FALSE
3488,"AT3G13930",0.663620125700211,FALSE,FALSE
3735,"AT3G22210",0.663648439146522,FALSE,FALSE
1558,"AT1G68670",0.66388603494133,FALSE,FALSE
4353,"AT3G57470",0.663910695243183,FALSE,FALSE
5023,"AT4G19830",0.664380014617107,FALSE,FALSE
2011,"AT2G03050",0.664426512372262,FALSE,FALSE
2243,"AT2G20130",0.664452130135565,FALSE,FALSE
1591,"AT1G69640",0.664705441324913,FALSE,FALSE
4551,"AT4G01100",0.665095431997543,FALSE,FALSE
3685,"AT3G20070",0.665134010215113,FALSE,FALSE
4532,"AT4G00550",0.665154338433683,FALSE,FALSE
5454,"AT4G33740",0.665315362999612,FALSE,FALSE
3996,"AT3G45860",0.665349948630146,FALSE,FALSE
524,"AT1G17880",0.665389013932497,FALSE,FALSE
6294,"AT5G22860",0.665484749730253,FALSE,FALSE
5044,"AT4G20480",0.66563261077183,FALSE,FALSE
6432,"AT5G27730",0.665781074693581,FALSE,FALSE
4525,"AT4G00330",0.666094611923441,FALSE,FALSE
4949,"AT4G17340",0.666327586004802,FALSE,FALSE
5289,"AT4G28490",0.666449636525499,FALSE,FALSE
83,"AT1G03610",0.666600944303778,FALSE,FALSE
6925,"AT5G52640",0.666713971464507,FALSE,FALSE
5510,"AT4G35160",0.667003698484227,FALSE,FALSE
4315,"AT3G56190",0.667038028549311,FALSE,FALSE
2814,"AT2G39390",0.667271085728591,FALSE,FALSE
1980,"AT2G01720",0.667404477883149,FALSE,FALSE
6076,"AT5G15220",0.668438594919892,FALSE,FALSE
1725,"AT1G73875",0.668472949301085,FALSE,FALSE
2060,"AT2G05380",0.668591981304212,FALSE,FALSE
4107,"AT3G49930",0.668869464698131,FALSE,FALSE
200,"AT1G07705",0.669038170025928,FALSE,FALSE
1003,"AT1G42470",0.669071327965542,FALSE,FALSE
3891,"AT3G27890",0.669102292270434,FALSE,FALSE
6729,"AT5G45130",0.669336427967291,FALSE,FALSE
2585,"AT2G31880",0.669419440161698,FALSE,FALSE
1700,"AT1G73060",0.669439961922152,FALSE,FALSE
2149,"AT2G16500",0.669562504055982,FALSE,FALSE
5523,"AT4G35480",0.669610725894994,FALSE,FALSE
5746,"AT5G03240",0.669626476364956,FALSE,FALSE
2687,"AT2G35410",0.669713775690294,FALSE,FALSE
2845,"AT2G40095",0.669827581244446,FALSE,FALSE
4423,"AT3G60380",0.669931023547291,FALSE,FALSE
3328,"AT3G08920",0.669949200666832,FALSE,FALSE
2811,"AT2G39280",0.669949643362494,FALSE,FALSE
800,"AT1G28440",0.670296820323848,FALSE,FALSE
7166,"AT5G61010",0.6708125005609,FALSE,FALSE
7327,"AT5G66190",0.670861710584215,FALSE,FALSE
4404,"AT3G59570",0.670869567064432,FALSE,FALSE
4261,"AT3G54920",0.671017784691372,FALSE,FALSE
4131,"AT3G50930",0.671074802573414,FALSE,FALSE
4039,"AT3G47650",0.671215340513746,FALSE,FALSE
1903,"AT1G79570",0.671463976908417,FALSE,FALSE
21,"AT1G01620",0.671573538024331,FALSE,FALSE
178,"AT1G07010",0.671757335312773,FALSE,FALSE
5154,"AT4G24020",0.672297939761333,FALSE,FALSE
3218,"AT3G04930",0.672821666602842,FALSE,FALSE
4790,"AT4G12390",0.673397402723028,FALSE,FALSE
5206,"AT4G25700",0.673399862018917,FALSE,FALSE
4227,"AT3G53800",0.67340071719604,FALSE,FALSE
5220,"AT4G26210",0.673404036548071,FALSE,FALSE
3706,"AT3G21060",0.673409422603256,FALSE,FALSE
2612,"AT2G32840",0.6734128915415,FALSE,FALSE
640,"AT1G21630",0.67366175334319,FALSE,FALSE
5964,"AT5G11250",0.674322047538067,FALSE,FALSE
6384,"AT5G25790",0.674608994949491,FALSE,FALSE
1699,"AT1G73010",0.674610057185953,FALSE,FALSE
5387,"AT4G31580",0.674632729634378,FALSE,FALSE
3214,"AT3G04760",0.675197991561176,FALSE,FALSE
3526,"AT3G15000",0.675296734815603,FALSE,FALSE
541,"AT1G18580",0.675715201367349,FALSE,FALSE
3770,"AT3G23410",0.675800321450449,FALSE,FALSE
4381,"AT3G58600",0.67593253115564,FALSE,FALSE
5850,"AT5G07020",0.675968362668549,FALSE,FALSE
3934,"AT3G31320",0.676231144349702,FALSE,FALSE
6597,"AT5G41140",0.676761726358462,FALSE,FALSE
7108,"AT5G58620",0.676763587166165,FALSE,FALSE
5762,"AT5G03650",0.676765606263288,FALSE,FALSE
6688,"AT5G44005",0.677100752447884,FALSE,FALSE
2416,"AT2G26440",0.677103321749671,FALSE,FALSE
3381,"AT3G10525",0.67717674727781,FALSE,FALSE
7228,"AT5G63420",0.677573500672534,FALSE,FALSE
801,"AT1G28480",0.677771231599016,FALSE,FALSE
2056,"AT2G05100",0.678049365551246,FALSE,FALSE
4278,"AT3G55360",0.678432500247109,FALSE,FALSE
5640,"AT4G38970",0.67846395158529,FALSE,FALSE
4722,"AT4G09350",0.678923792351791,FALSE,FALSE
4957,"AT4G17560",0.679192455878584,FALSE,FALSE
7284,"AT5G64960",0.679804340091794,FALSE,FALSE
1400,"AT1G63460",0.67999668666152,FALSE,FALSE
6579,"AT5G40670",0.68002345323264,FALSE,FALSE
3175,"AT3G03160",0.68002469214894,FALSE,FALSE
4694,"AT4G07950",0.680369492850226,FALSE,FALSE
3026,"AT2G45400",0.68044946486597,FALSE,FALSE
2035,"AT2G04230",0.680772288736699,FALSE,FALSE
6340,"AT5G24300",0.681252759653758,FALSE,FALSE
15,"AT1G01448",0.681383722614637,FALSE,FALSE
717,"AT1G24160",0.681444791905486,FALSE,FALSE
2582,"AT2G31820",0.681447913555542,FALSE,FALSE
2093,"AT2G10940",0.681844737936098,FALSE,FALSE
780,"AT1G27760",0.682332203790581,FALSE,FALSE
605,"AT1G20630",0.682355598467613,FALSE,FALSE
2435,"AT2G26900",0.682429412411962,FALSE,FALSE
6232,"AT5G20020",0.682633451134411,FALSE,FALSE
2276,"AT2G21170",0.682701298957572,FALSE,FALSE
5832,"AT5G06290",0.682801789171715,FALSE,FALSE
2917,"AT2G42130",0.682880292786192,FALSE,FALSE
1685,"AT1G72640",0.683007715342349,FALSE,FALSE
4502,"AT3G63190",0.683037881129979,FALSE,FALSE
5928,"AT5G10290",0.68344454195277,FALSE,FALSE
1993,"AT2G02020",0.683699832115362,FALSE,FALSE
1921,"AT1G80020",0.683757385255726,FALSE,FALSE
865,"AT1G30520",0.683986593075206,FALSE,FALSE
5843,"AT5G06810",0.684143509530141,FALSE,FALSE
2622,"AT2G33210",0.68438809807983,FALSE,FALSE
1535,"AT1G68000",0.684575021324016,FALSE,FALSE
2529,"AT2G30350",0.684644393960757,FALSE,FALSE
1005,"AT1G42550",0.685057174905585,FALSE,FALSE
4896,"AT4G15660",0.685284430448336,FALSE,FALSE
4765,"AT4G11380",0.685365559530157,FALSE,FALSE
4718,"AT4G09030",0.685689607196159,FALSE,FALSE
7167,"AT5G61020",0.685884550723236,FALSE,FALSE
4963,"AT4G17695",0.685985474528511,FALSE,FALSE
6150,"AT5G17520",0.685991065416997,FALSE,FALSE
2299,"AT2G21960",0.686022842070935,FALSE,FALSE
4695,"AT4G08180",0.686256224555786,FALSE,FALSE
5310,"AT4G29210",0.686257216002829,FALSE,FALSE
4351,"AT3G57450",0.686266796842952,FALSE,FALSE
3804,"AT3G25110",0.686931325464132,FALSE,FALSE
2760,"AT2G38000",0.68711966823645,FALSE,FALSE
1288,"AT1G57990",0.687157127830295,FALSE,FALSE
2513,"AT2G29630",0.687284378839335,FALSE,FALSE
866,"AT1G30530",0.687713442949897,FALSE,FALSE
4598,"AT4G02370",0.688036577658346,FALSE,FALSE
2499,"AT2G29200",0.688171412043113,FALSE,FALSE
1149,"AT1G52240",0.688385621586392,FALSE,FALSE
6682,"AT5G43870",0.688387893506766,FALSE,FALSE
3309,"AT3G07750",0.688520464274174,FALSE,FALSE
2825,"AT2G39660",0.688670328428326,FALSE,FALSE
7358,"AT5G67350",0.689144609222388,FALSE,FALSE
614,"AT1G20970",0.689187096108409,FALSE,FALSE
5867,"AT5G07860",0.689247141537408,FALSE,FALSE
5467,"AT4G34110",0.689316274178143,FALSE,FALSE
1976,"AT2G01640",0.689463371701784,FALSE,FALSE
6471,"AT5G35330",0.689886215840718,FALSE,FALSE
1883,"AT1G78900",0.689919196986126,FALSE,FALSE
6355,"AT5G24770",0.690185158966932,FALSE,FALSE
5013,"AT4G19420",0.690617736044276,FALSE,FALSE
6975,"AT5G54290",0.690994180164949,FALSE,FALSE
4156,"AT3G51860",0.691018662444342,FALSE,FALSE
3470,"AT3G13437",0.69111705272612,FALSE,FALSE
3798,"AT3G24730",0.691243011997012,FALSE,FALSE
6081,"AT5G15330",0.691244517004484,FALSE,FALSE
3884,"AT3G27560",0.691250155026414,FALSE,FALSE
3338,"AT3G09150",0.691251007902865,FALSE,FALSE
2116,"AT2G14620",0.691564295143367,FALSE,FALSE
1807,"AT1G76280",0.691920638002851,FALSE,FALSE
5960,"AT5G11170",0.692143339953274,FALSE,FALSE
5486,"AT4G34490",0.692148998045429,FALSE,FALSE
5370,"AT4G31060",0.692836615167268,FALSE,FALSE
5993,"AT5G12150",0.693271046204987,FALSE,FALSE
4206,"AT3G53130",0.693386750641057,FALSE,FALSE
5184,"AT4G24840",0.693488188248469,FALSE,FALSE
127,"AT1G05070",0.693507890617888,FALSE,FALSE
6778,"AT5G47070",0.693521145470803,FALSE,FALSE
4517,"AT4G00060",0.694122475810955,FALSE,FALSE
5216,"AT4G26050",0.694364847219465,FALSE,FALSE
3183,"AT3G03640",0.694453926692834,FALSE,FALSE
3951,"AT3G43359",0.694660606072624,FALSE,FALSE
4201,"AT3G52930",0.6947149322058,FALSE,FALSE
4657,"AT4G04740",0.694929085678137,FALSE,FALSE
3457,"AT3G12980",0.695012408371052,FALSE,FALSE
5337,"AT4G30210",0.695065211531779,FALSE,FALSE
4926,"AT4G16520",0.695524918626875,FALSE,FALSE
3203,"AT3G04310",0.695752581699739,FALSE,FALSE
5334,"AT4G30160",0.69586176925434,FALSE,FALSE
120,"AT1G04870",0.695984665526408,FALSE,FALSE
563,"AT1G19370",0.696046392203186,FALSE,FALSE
3514,"AT3G14660",0.696149326218592,FALSE,FALSE
2449,"AT2G27380",0.696176784894716,FALSE,FALSE
369,"AT1G13260",0.696210827254966,FALSE,FALSE
7112,"AT5G58690",0.696245874716507,FALSE,FALSE
5236,"AT4G26810",0.696249770704766,FALSE,FALSE
1051,"AT1G48320",0.696251788915342,FALSE,FALSE
3681,"AT3G20000",0.696596836163766,FALSE,FALSE
446,"AT1G15430",0.696967954432356,FALSE,FALSE
4067,"AT3G48520",0.697159605876484,FALSE,FALSE
3039,"AT2G45830",0.697298097705353,FALSE,FALSE
2514,"AT2G29650",0.697343131917274,FALSE,FALSE
6511,"AT5G37830",0.69770926480001,FALSE,FALSE
3913,"AT3G28930",0.698042636241974,FALSE,FALSE
651,"AT1G22020",0.698135159498743,FALSE,FALSE
1415,"AT1G63880",0.698227616718843,FALSE,FALSE
2407,"AT2G25920",0.698291100116718,FALSE,FALSE
3200,"AT3G04240",0.698381510648337,FALSE,FALSE
3079,"AT2G47330",0.698418438692324,FALSE,FALSE
4869,"AT4G14890",0.698468645628761,FALSE,FALSE
1024,"AT1G44770",0.698488998236263,FALSE,FALSE
7145,"AT5G59880",0.698734895815282,FALSE,FALSE
748,"AT1G26470",0.698812573253596,FALSE,FALSE
4959,"AT4G17615",0.69958286160344,FALSE,FALSE
2481,"AT2G28550",0.699601423865913,FALSE,FALSE
6498,"AT5G36935",0.699642393343078,FALSE,FALSE
1291,"AT1G58100",0.700110798843326,FALSE,FALSE
1466,"AT1G65520",0.700385115054325,FALSE,FALSE
1326,"AT1G60420",0.700385234536526,FALSE,FALSE
3310,"AT3G07760",0.700390848976988,FALSE,FALSE
6036,"AT5G13730",0.700392888662956,FALSE,FALSE
1010,"AT1G43130",0.700413684042379,FALSE,FALSE
5633,"AT4G38770",0.700507238097184,FALSE,FALSE
5914,"AT5G09740",0.70097901419139,FALSE,FALSE
2154,"AT2G16630",0.701009111256831,FALSE,FALSE
3241,"AT3G05750",0.701018058617482,FALSE,FALSE
5821,"AT5G05760",0.701023450377911,FALSE,FALSE
5678,"AT5G01020",0.701197318033691,FALSE,FALSE
3481,"AT3G13740",0.701470163602261,FALSE,FALSE
2749,"AT2G37580",0.701674109322639,FALSE,FALSE
4192,"AT3G52720",0.701748988504797,FALSE,FALSE
3605,"AT3G17420",0.701857812719968,FALSE,FALSE
5736,"AT5G02940",0.701890308599207,FALSE,FALSE
923,"AT1G32470",0.701904824302882,FALSE,FALSE
6161,"AT5G17770",0.701931025897968,FALSE,FALSE
2265,"AT2G20780",0.702004514216127,FALSE,FALSE
377,"AT1G13480",0.702047594076568,FALSE,FALSE
4139,"AT3G51160",0.702529038587933,FALSE,FALSE
4132,"AT3G50950",0.70259072775108,FALSE,FALSE
5505,"AT4G35060",0.702648765422193,FALSE,FALSE
6822,"AT5G48630",0.702950010308711,FALSE,FALSE
4006,"AT3G46540",0.70299977852222,FALSE,FALSE
48,"AT1G02305",0.703042549053208,FALSE,FALSE
4397,"AT3G59290",0.70319548059199,FALSE,FALSE
6800,"AT5G47840",0.703353213072865,FALSE,FALSE
3447,"AT3G12730",0.70351022480115,FALSE,FALSE
5579,"AT4G37300",0.704248506142808,FALSE,FALSE
2640,"AT2G33630",0.704395359742452,FALSE,FALSE
6752,"AT5G45950",0.704892959999408,FALSE,FALSE
1707,"AT1G73260",0.705571493433849,FALSE,FALSE
1974,"AT2G01620",0.705572628960717,FALSE,FALSE
2479,"AT2G28520",0.705631810119123,FALSE,FALSE
239,"AT1G08880",0.705636412178826,FALSE,FALSE
2873,"AT2G40940",0.705893361756582,FALSE,FALSE
3012,"AT2G44970",0.706021751687792,FALSE,FALSE
6488,"AT5G35970",0.706075049529367,FALSE,FALSE
543,"AT1G18620",0.706076065634917,FALSE,FALSE
2959,"AT2G43340",0.707033437143146,FALSE,FALSE
3428,"AT3G12130",0.707429269325076,FALSE,FALSE
1001,"AT1G42430",0.707571936160848,FALSE,FALSE
392,"AT1G14030",0.707636294080199,FALSE,FALSE
2281,"AT2G21230",0.707654275072987,FALSE,FALSE
372,"AT1G13340",0.707994407464852,FALSE,FALSE
1270,"AT1G56300",0.707998313277462,FALSE,FALSE
3094,"AT2G47890",0.708000834786371,FALSE,FALSE
2835,"AT2G39840",0.708002528352036,FALSE,FALSE
6705,"AT5G44400",0.708044191274252,FALSE,FALSE
2726,"AT2G36800",0.708263106258887,FALSE,FALSE
4831,"AT4G13750",0.708372459386307,FALSE,FALSE
4811,"AT4G13040",0.708835508225553,FALSE,FALSE
1511,"AT1G67070",0.708951767169843,FALSE,FALSE
4290,"AT3G55630",0.709314112624466,FALSE,FALSE
4267,"AT3G55050",0.709375580934419,FALSE,FALSE
42,"AT1G02170",0.709484651211539,FALSE,FALSE
2995,"AT2G44400",0.709920461646446,FALSE,FALSE
317,"AT1G11350",0.709922951840617,FALSE,FALSE
3505,"AT3G14280",0.709927380725275,FALSE,FALSE
3085,"AT2G47485",0.710406563411993,FALSE,FALSE
1158,"AT1G52670",0.711024059390897,FALSE,FALSE
4388,"AT3G59020",0.711031611530218,FALSE,FALSE
4597,"AT4G02350",0.711272468719338,FALSE,FALSE
3974,"AT3G44798",0.71140872595941,FALSE,FALSE
4279,"AT3G55390",0.711558539668656,FALSE,FALSE
5553,"AT4G36570",0.711661853807636,FALSE,FALSE
4056,"AT3G48200",0.711720238112811,FALSE,FALSE
2244,"AT2G20140",0.711958793270313,FALSE,FALSE
4265,"AT3G55020",0.712436256869962,FALSE,FALSE
306,"AT1G10900",0.712551456907683,FALSE,FALSE
714,"AT1G24145",0.71262492819931,FALSE,FALSE
890,"AT1G31190",0.712762936669278,FALSE,FALSE
6848,"AT5G49630",0.713141031102458,FALSE,FALSE
6617,"AT5G42020",0.714061219726879,FALSE,FALSE
2710,"AT2G36230",0.714092043878235,FALSE,FALSE
1325,"AT1G60230",0.714434788866863,FALSE,FALSE
1513,"AT1G67195",0.714745477486469,FALSE,FALSE
1665,"AT1G71980",0.714965502454008,FALSE,FALSE
4880,"AT4G15210",0.714986054422685,FALSE,FALSE
882,"AT1G30910",0.714993452095837,FALSE,FALSE
966,"AT1G34020",0.715217563108859,FALSE,FALSE
2774,"AT2G38270",0.715255045976029,FALSE,FALSE
2690,"AT2G35610",0.715595455197789,FALSE,FALSE
6211,"AT5G19370",0.715748209791704,FALSE,FALSE
5311,"AT4G29220",0.715848069482653,FALSE,FALSE
302,"AT1G10760",0.716125308670193,FALSE,FALSE
1734,"AT1G74040",0.716796762119624,FALSE,FALSE
7260,"AT5G64280",0.71681138753106,FALSE,FALSE
4960,"AT4G17616",0.716883537909873,FALSE,FALSE
2246,"AT2G20180",0.717199253461666,FALSE,FALSE
5533,"AT4G35785",0.717211424876117,FALSE,FALSE
6991,"AT5G54720",0.717268075045905,FALSE,FALSE
6025,"AT5G13430",0.717511368393285,FALSE,FALSE
5351,"AT4G30550",0.718075605279086,FALSE,FALSE
3360,"AT3G10040",0.718077488423169,FALSE,FALSE
4610,"AT4G02620",0.718182141524633,FALSE,FALSE
6805,"AT5G47910",0.718540649452638,FALSE,FALSE
1128,"AT1G51630",0.718773891887296,FALSE,FALSE
6818,"AT5G48545",0.718845128086013,FALSE,FALSE
2827,"AT2G39700",0.719297923066168,FALSE,FALSE
2744,"AT2G37270",0.71934627645162,FALSE,FALSE
1753,"AT1G74880",0.719438449695418,FALSE,FALSE
2103,"AT2G13550",0.719464016859214,FALSE,FALSE
4435,"AT3G60800",0.719491587863273,FALSE,FALSE
879,"AT1G30880",0.719586960595152,FALSE,FALSE
5818,"AT5G05730",0.719648050009058,FALSE,FALSE
2517,"AT2G29990",0.71964816193915,FALSE,FALSE
336,"AT1G12050",0.720400639702127,FALSE,FALSE
1931,"AT1G80300",0.720794569825012,FALSE,FALSE
4816,"AT4G13340",0.720833963294293,FALSE,FALSE
226,"AT1G08540",0.720834290676917,FALSE,FALSE
1808,"AT1G76360",0.720972340458301,FALSE,FALSE
6272,"AT5G22090",0.721181258941366,FALSE,FALSE
5738,"AT5G03040",0.721631772566257,FALSE,FALSE
3930,"AT3G29634",0.721819561539736,FALSE,FALSE
799,"AT1G28410",0.721867519573226,FALSE,FALSE
6962,"AT5G53900",0.721946009139808,FALSE,FALSE
7235,"AT5G63630",0.722424505811,FALSE,FALSE
2112,"AT2G14255",0.722469842113627,FALSE,FALSE
7340,"AT5G66675",0.722507358767623,FALSE,FALSE
3357,"AT3G09940",0.722532235443428,FALSE,FALSE
5607,"AT4G37930",0.72357194029381,FALSE,FALSE
3525,"AT3G14990",0.723723852555168,FALSE,FALSE
432,"AT1G15120",0.723725220344475,FALSE,FALSE
7171,"AT5G61170",0.723730837436351,FALSE,FALSE
5174,"AT4G24610",0.72385175908424,FALSE,FALSE
1261,"AT1G56060",0.72386177493586,FALSE,FALSE
5936,"AT5G10560",0.724006213613318,FALSE,FALSE
2637,"AT2G33580",0.724086935675802,FALSE,FALSE
3957,"AT3G43670",0.724211106155978,FALSE,FALSE
2485,"AT2G28605",0.724520770715184,FALSE,FALSE
1342,"AT1G60950",0.72463730341237,FALSE,FALSE
4311,"AT3G56130",0.725058122269317,FALSE,FALSE
6669,"AT5G43450",0.72516536854896,FALSE,FALSE
4044,"AT3G47780",0.725575693363913,FALSE,FALSE
792,"AT1G28260",0.725604030330025,FALSE,FALSE
5114,"AT4G23190",0.725772585747467,FALSE,FALSE
4819,"AT4G13460",0.725790213753503,FALSE,FALSE
3638,"AT3G18680",0.726109093704759,FALSE,FALSE
6175,"AT5G18170",0.726120802320114,FALSE,FALSE
5701,"AT5G01650",0.726840887646387,FALSE,FALSE
2676,"AT2G35000",0.727459674651904,FALSE,FALSE
3463,"AT3G13150",0.72749829792175,FALSE,FALSE
1705,"AT1G73230",0.72756857246933,FALSE,FALSE
3674,"AT3G19820",0.727584077441696,FALSE,FALSE
5060,"AT4G21180",0.727824433343817,FALSE,FALSE
235,"AT1G08770",0.727844713423668,FALSE,FALSE
2100,"AT2G13360",0.728104826521715,FALSE,FALSE
2111,"AT2G14120",0.728753719027784,FALSE,FALSE
7049,"AT5G56600",0.729109021744465,FALSE,FALSE
2615,"AT2G32920",0.729726603753369,FALSE,FALSE
3128,"AT3G01830",0.730506502489318,FALSE,FALSE
323,"AT1G11530",0.730892962818407,FALSE,FALSE
3106,"AT3G01170",0.731031059910446,FALSE,FALSE
3815,"AT3G25590",0.731111508037616,FALSE,FALSE
7055,"AT5G56980",0.731177657536583,FALSE,FALSE
2753,"AT2G37690",0.73130970422248,FALSE,FALSE
2289,"AT2G21500",0.731482363000517,FALSE,FALSE
3541,"AT3G15480",0.732147127776559,FALSE,FALSE
4204,"AT3G53110",0.732186932830106,FALSE,FALSE
2080,"AT2G06902",0.732376525787297,FALSE,FALSE
6917,"AT5G52250",0.732454098448212,FALSE,FALSE
5159,"AT4G24160",0.73253343228829,FALSE,FALSE
2772,"AT2G38250",0.733063607661687,FALSE,FALSE
815,"AT1G29240",0.733133429060566,FALSE,FALSE
2597,"AT2G32240",0.733475386183516,FALSE,FALSE
539,"AT1G18470",0.73380496243888,FALSE,FALSE
5231,"AT4G26555",0.733971639995289,FALSE,FALSE
7169,"AT5G61140",0.734228650098391,FALSE,FALSE
2875,"AT2G40960",0.734885218723289,FALSE,FALSE
2833,"AT2G39805",0.735785346075388,FALSE,FALSE
5661,"AT4G39800",0.735789195271057,FALSE,FALSE
3999,"AT3G46080",0.735815532327434,FALSE,FALSE
6953,"AT5G53490",0.735921395941687,FALSE,FALSE
5350,"AT4G30530",0.735958077998264,FALSE,FALSE
4312,"AT3G56140",0.736024661625753,FALSE,FALSE
5161,"AT4G24240",0.736128712461694,FALSE,FALSE
6186,"AT5G18590",0.736495695645123,FALSE,FALSE
2581,"AT2G31810",0.736570302615345,FALSE,FALSE
4369,"AT3G57980",0.73672023265043,FALSE,FALSE
3434,"AT3G12340",0.737042127241302,FALSE,FALSE
4893,"AT4G15560",0.737172061399185,FALSE,FALSE
1251,"AT1G55820",0.737250148205209,FALSE,FALSE
6625,"AT5G42140",0.737259086639913,FALSE,FALSE
2368,"AT2G24020",0.737372489255065,FALSE,FALSE
611,"AT1G20830",0.737502232131032,FALSE,FALSE
3341,"AT3G09250",0.73754118460603,FALSE,FALSE
1041,"AT1G47510",0.737603164079447,FALSE,FALSE
6021,"AT5G13390",0.737914935525177,FALSE,FALSE
6446,"AT5G28540",0.737920766435527,FALSE,FALSE
4146,"AT3G51450",0.737937013316065,FALSE,FALSE
6878,"AT5G50840",0.738156081125918,FALSE,FALSE
664,"AT1G22410",0.73832055915403,FALSE,FALSE
4691,"AT4G07733",0.738490118401075,FALSE,FALSE
3280,"AT3G07030",0.738896160193054,FALSE,FALSE
5596,"AT4G37770",0.738944858776174,FALSE,FALSE
6089,"AT5G15580",0.739014714831009,FALSE,FALSE
7264,"AT5G64410",0.739206031475982,FALSE,FALSE
6126,"AT5G16710",0.739208169631528,FALSE,FALSE
2936,"AT2G42540",0.739243228520703,FALSE,FALSE
3416,"AT3G11810",0.74018252848334,FALSE,FALSE
5789,"AT5G04790",0.74021552477561,FALSE,FALSE
855,"AT1G30260",0.740315236908079,FALSE,FALSE
2501,"AT2G29310",0.740672429023887,FALSE,FALSE
13,"AT1G01420",0.740988318822231,FALSE,FALSE
4689,"AT4G07410",0.741807468231667,FALSE,FALSE
6850,"AT5G49700",0.741993148183091,FALSE,FALSE
319,"AT1G11410",0.741994667113986,FALSE,FALSE
5892,"AT5G08650",0.742153220245762,FALSE,FALSE
1199,"AT1G53750",0.742297446076826,FALSE,FALSE
320,"AT1G11430",0.742469125307421,FALSE,FALSE
5840,"AT5G06690",0.742864298065503,FALSE,FALSE
1881,"AT1G78850",0.743096470351439,FALSE,FALSE
1860,"AT1G78060",0.743946389906854,FALSE,FALSE
6270,"AT5G22060",0.743983188332009,FALSE,FALSE
4676,"AT4G05460",0.74449657206418,FALSE,FALSE
4333,"AT3G56940",0.744685352461998,FALSE,FALSE
2337,"AT2G23010",0.744743027801739,FALSE,FALSE
2478,"AT2G28470",0.744936821519544,FALSE,FALSE
6480,"AT5G35700",0.744938376232595,FALSE,FALSE
1157,"AT1G52600",0.744938609030255,FALSE,FALSE
1724,"AT1G73870",0.744943061639175,FALSE,FALSE
4568,"AT4G01670",0.744943482332527,FALSE,FALSE
6495,"AT5G36890",0.745228002236449,FALSE,FALSE
4235,"AT3G54050",0.745636426272703,FALSE,FALSE
2202,"AT2G18440",0.745643157209009,FALSE,FALSE
1495,"AT1G66580",0.745644879727802,FALSE,FALSE
5109,"AT4G23020",0.745725224698264,FALSE,FALSE
1984,"AT2G01850",0.746042301719789,FALSE,FALSE
1453,"AT1G65070",0.746261391745757,FALSE,FALSE
2366,"AT2G23910",0.746336583397033,FALSE,FALSE
5845,"AT5G06870",0.746932915681382,FALSE,FALSE
7095,"AT5G58260",0.747133405759753,FALSE,FALSE
7203,"AT5G62470",0.747247996172956,FALSE,FALSE
3358,"AT3G09980",0.747459470728684,FALSE,FALSE
5699,"AT5G01600",0.747478945968086,FALSE,FALSE
2373,"AT2G24180",0.747650548161501,FALSE,FALSE
445,"AT1G15415",0.747782546965028,FALSE,FALSE
5105,"AT4G22910",0.747782730304718,FALSE,FALSE
4624,"AT4G03060",0.747787099296687,FALSE,FALSE
2359,"AT2G23780",0.747788327574115,FALSE,FALSE
1524,"AT1G67660",0.74791018940084,FALSE,FALSE
1565,"AT1G68890",0.747946436813482,FALSE,FALSE
