"","id","p_value","significant","significant_fdr"
"3768","AT3G23340","0.00409492740407809","TRUE","FALSE"
"6691","AT5G44040","0.0040952294453389","TRUE","FALSE"
"2279","AT2G21195","0.00409524879292482","TRUE","FALSE"
"7309","AT5G65730","0.00409809771126343","TRUE","FALSE"
"2800","AT2G39010","0.00413046292882168","TRUE","FALSE"
"1863","AT1G78170","0.00415387106757025","TRUE","FALSE"
"4667","AT4G05040","0.00415757951853725","TRUE","FALSE"
"982","AT1G35516","0.00416062835560155","TRUE","FALSE"
"7037","AT5G56040","0.0041675460321951","TRUE","FALSE"
"1687","AT1G72670","0.00419648939607158","TRUE","FALSE"
"1319","AT1G60000","0.00424666437698908","TRUE","FALSE"
"5639","AT4G38950","0.00425602776296105","TRUE","FALSE"
"6088","AT5G15570","0.0042924664453048","TRUE","FALSE"
"3211","AT3G04720","0.004307041670569","TRUE","FALSE"
"4688","AT4G07400","0.00433872660912164","TRUE","FALSE"
"5704","AT5G01790","0.00435076325526484","TRUE","FALSE"
"2157","AT2G16720","0.0043923359309895","TRUE","FALSE"
"3948","AT3G43250","0.00443006017021478","TRUE","FALSE"
"5067","AT4G21400","0.00451455496155237","TRUE","FALSE"
"6872","AT5G50400","0.00454354535291541","TRUE","FALSE"
"5072","AT4G21560","0.0045508846187165","TRUE","FALSE"
"2091","AT2G09990","0.00456045090132084","TRUE","FALSE"
"4027","AT3G47420","0.00461974608618148","TRUE","FALSE"
"1018","AT1G44000","0.00464507496731399","TRUE","FALSE"
"1722","AT1G73810","0.00467971517180439","TRUE","FALSE"
"127","AT1G05070","0.00468941850910607","TRUE","FALSE"
"5882","AT5G08370","0.00471387035875152","TRUE","FALSE"
"3059","AT2G46590","0.00473712875136283","TRUE","FALSE"
"6545","AT5G39360","0.00477620322510949","TRUE","FALSE"
"4906","AT4G15920","0.00477638534430461","TRUE","FALSE"
"24","AT1G01740","0.00477870411819918","TRUE","FALSE"
"3010","AT2G44920","0.00481648045486746","TRUE","FALSE"
"6612","AT5G41761","0.00481862649707152","TRUE","FALSE"
"3849","AT3G26470","0.0048267309108271","TRUE","FALSE"
"6157","AT5G17660","0.00483203633630186","TRUE","FALSE"
"6359","AT5G24850","0.0048452857671364","TRUE","FALSE"
"5197","AT4G25350","0.00485610968646891","TRUE","FALSE"
"2070","AT2G05940","0.00486741083078667","TRUE","FALSE"
"7056","AT5G57010","0.00488250610170289","TRUE","FALSE"
"2610","AT2G32795","0.00488894291635707","TRUE","FALSE"
"6577","AT5G40610","0.00489736150511484","TRUE","FALSE"
"1020","AT1G44350","0.00493566603159605","TRUE","FALSE"
"1972","AT2G01590","0.0049684499423665","TRUE","FALSE"
"7233","AT5G63530","0.0049708255730634","TRUE","FALSE"
"5837","AT5G06560","0.00497135073163","TRUE","FALSE"
"6346","AT5G24490","0.00497749695306189","TRUE","FALSE"
"2508","AT2G29470","0.00498586296570292","TRUE","FALSE"
"4273","AT3G55240","0.00500140966165908","TRUE","FALSE"
"1949","AT1G80840","0.00501243327635924","TRUE","FALSE"
"752","AT1G26650","0.00504672642147451","TRUE","FALSE"
"3128","AT3G01830","0.00508625456898824","TRUE","FALSE"
"6091","AT5G15650","0.0050977246668564","TRUE","FALSE"
"963","AT1G33960","0.00512048484258866","TRUE","FALSE"
"401","AT1G14270","0.00513311897743868","TRUE","FALSE"
"2575","AT2G31650","0.0051384786244173","TRUE","FALSE"
"1697","AT1G72910","0.00515021277861301","TRUE","FALSE"
"5945","AT5G10750","0.00519578633460059","TRUE","FALSE"
"3900","AT3G28160","0.00520675217739974","TRUE","FALSE"
"623","AT1G21240","0.00522659594512019","TRUE","FALSE"
"2386","AT2G24730","0.00522682599887252","TRUE","FALSE"
"938","AT1G32960","0.00524380695557104","TRUE","FALSE"
"2497","AT2G29120","0.00525550981380891","TRUE","FALSE"
"926","AT1G32550","0.00527460567823487","TRUE","FALSE"
"1907","AT1G79680","0.00527676935744192","TRUE","FALSE"
"3897","AT3G28070","0.00527866276808193","TRUE","FALSE"
"4368","AT3G57930","0.00528575248381815","TRUE","FALSE"
"1678","AT1G72390","0.00529131330896715","TRUE","FALSE"
"5327","AT4G29905","0.00530629703521891","TRUE","FALSE"
"5239","AT4G26890","0.00532077512157461","TRUE","FALSE"
"5793","AT5G04860","0.00540607498227019","TRUE","FALSE"
"2710","AT2G36230","0.00548628611444282","TRUE","FALSE"
"3129","AT3G01860","0.00549738833660525","TRUE","FALSE"
"7215","AT5G62790","0.0055253512688378","TRUE","FALSE"
"3338","AT3G09150","0.00557613032718551","TRUE","FALSE"
"2872","AT2G40935","0.00558355405753333","TRUE","FALSE"
"1203","AT1G53920","0.00561560061893499","TRUE","FALSE"
"3750","AT3G22790","0.00564560312083978","TRUE","FALSE"
"6277","AT5G22300","0.00565675955466825","TRUE","FALSE"
"6441","AT5G28237","0.00568307458980434","TRUE","FALSE"
"1163","AT1G52780","0.0056903662861678","TRUE","FALSE"
"3431","AT3G12220","0.00569605784215947","TRUE","FALSE"
"543","AT1G18620","0.00570066784314819","TRUE","FALSE"
"5077","AT4G21750","0.00571892743463095","TRUE","FALSE"
"5083","AT4G21920","0.00576418855758139","TRUE","FALSE"
"4660","AT4G04790","0.00579166510252616","TRUE","FALSE"
"822","AT1G29460","0.00580486987823735","TRUE","FALSE"
"1201","AT1G53790","0.00580489475592426","TRUE","FALSE"
"1645","AT1G71230","0.00580600540723534","TRUE","FALSE"
"4272","AT3G55160","0.00580604528386443","TRUE","FALSE"
"5548","AT4G36430","0.00581041372893575","TRUE","FALSE"
"4550","AT4G01090","0.0058111011825199","TRUE","FALSE"
"1261","AT1G56060","0.00584649959894866","TRUE","FALSE"
"3744","AT3G22550","0.00586166625664169","TRUE","FALSE"
"2729","AT2G36870","0.00592196652979468","TRUE","FALSE"
"658","AT1G22280","0.00597169664101541","TRUE","FALSE"
"2932","AT2G42485","0.00599425914425192","TRUE","FALSE"
"3456","AT3G12977","0.00601168460946822","TRUE","FALSE"
"3464","AT3G13180","0.00604538253989692","TRUE","FALSE"
"5567","AT4G36945","0.00605384504211171","TRUE","FALSE"
"198","AT1G07670","0.00607499965873355","TRUE","FALSE"
"1312","AT1G59860","0.00608592951917383","TRUE","FALSE"
"3346","AT3G09560","0.00610828703470122","TRUE","FALSE"
"2233","AT2G19640","0.00613865467936319","TRUE","FALSE"
"2707","AT2G35980","0.00616054446000709","TRUE","FALSE"
"6593","AT5G41000","0.00619076999878052","TRUE","FALSE"
"5131","AT4G23550","0.00622409111006299","TRUE","FALSE"
"2110","AT2G14115","0.00622914664513984","TRUE","FALSE"
"1978","AT2G01660","0.00623719327346908","TRUE","FALSE"
"1170","AT1G53090","0.00627767222912379","TRUE","FALSE"
"4493","AT3G62950","0.00631912482742986","TRUE","FALSE"
"242","AT1G08940","0.00632331404704298","TRUE","FALSE"
"5671","AT4G39980","0.00632517947613925","TRUE","FALSE"
"8","AT1G01220","0.00632578448845151","TRUE","FALSE"
"6863","AT5G50130","0.00634572792807694","TRUE","FALSE"
"6460","AT5G33290","0.006371185386291","TRUE","FALSE"
"4156","AT3G51860","0.00637986138780776","TRUE","FALSE"
"5227","AT4G26520","0.00639276991987569","TRUE","FALSE"
"6891","AT5G51140","0.00652791474363922","TRUE","FALSE"
"2845","AT2G40095","0.00652855306578387","TRUE","FALSE"
"4780","AT4G12000","0.00655895500217151","TRUE","FALSE"
"5378","AT4G31430","0.00658373130625929","TRUE","FALSE"
"668","AT1G22510","0.00659164798688398","TRUE","FALSE"
"6979","AT5G54500","0.00659482206941123","TRUE","FALSE"
"1188","AT1G53400","0.00660897010616887","TRUE","FALSE"
"4860","AT4G14550","0.00660995227105249","TRUE","FALSE"
"1781","AT1G75710","0.00662319542168256","TRUE","FALSE"
"5656","AT4G39670","0.00664129941259158","TRUE","FALSE"
"523","AT1G17860","0.00664353385246039","TRUE","FALSE"
"1889","AT1G79080","0.00668372955285695","TRUE","FALSE"
"5142","AT4G23750","0.00669815171877298","TRUE","FALSE"
"214","AT1G08110","0.00672419574955359","TRUE","FALSE"
"7219","AT5G62920","0.00674009257555823","TRUE","FALSE"
"1574","AT1G69200","0.00674403398853834","TRUE","FALSE"
"3167","AT3G02880","0.00674966263054146","TRUE","FALSE"
"5586","AT4G37480","0.00676611279093377","TRUE","FALSE"
"1056","AT1G48450","0.00677708970448278","TRUE","FALSE"
"1296","AT1G58340","0.00681911342576529","TRUE","FALSE"
"566","AT1G19450","0.00682370346638132","TRUE","FALSE"
"7237","AT5G63670","0.00683660239825957","TRUE","FALSE"
"3332","AT3G09010","0.00683771246269616","TRUE","FALSE"
"3301","AT3G07540","0.00685644293687575","TRUE","FALSE"
"954","AT1G33400","0.00691897245737683","TRUE","FALSE"
"7140","AT5G59680","0.00692694191904749","TRUE","FALSE"
"1577","AT1G69260","0.00695654013738685","TRUE","FALSE"
"3472","AT3G13470","0.0070114174060482","TRUE","FALSE"
"2463","AT2G27820","0.00701795834898078","TRUE","FALSE"
"2482","AT2G28570","0.00704811273083589","TRUE","FALSE"
"5983","AT5G11730","0.00704995681167224","TRUE","FALSE"
"6461","AT5G33320","0.00707486871257721","TRUE","FALSE"
"2948","AT2G43000","0.00709641114484495","TRUE","FALSE"
"4796","AT4G12500","0.00712053152488214","TRUE","FALSE"
"4662","AT4G04830","0.00712139955657838","TRUE","FALSE"
"64","AT1G02930","0.00713888912429955","TRUE","FALSE"
"1468","AT1G65590","0.00718624777309866","TRUE","FALSE"
"5139","AT4G23700","0.00719642008893684","TRUE","FALSE"
"6699","AT5G44240","0.00720534686096402","TRUE","FALSE"
"4649","AT4G04490","0.00723605357908816","TRUE","FALSE"
"2324","AT2G22760","0.00725478666633639","TRUE","FALSE"
"4245","AT3G54420","0.00727746642407619","TRUE","FALSE"
"778","AT1G27700","0.00727957409592694","TRUE","FALSE"
"5947","AT5G10810","0.00728447820635957","TRUE","FALSE"
"6536","AT5G38900","0.00730121951193731","TRUE","FALSE"
"5543","AT4G36210","0.00730135090791497","TRUE","FALSE"
"9","AT1G01240","0.00731376234290357","TRUE","FALSE"
"6331","AT5G24060","0.00732590780754576","TRUE","FALSE"
"4864","AT4G14740","0.0073281142477989","TRUE","FALSE"
"5189","AT4G25050","0.00733404311520325","TRUE","FALSE"
"6714","AT5G44575","0.00733595137030031","TRUE","FALSE"
"1193","AT1G53540","0.00734550522273461","TRUE","FALSE"
"5369","AT4G31050","0.00734819439582226","TRUE","FALSE"
"3492","AT3G14000","0.00738167918225616","TRUE","FALSE"
"3710","AT3G21220","0.00738454808044418","TRUE","FALSE"
"6660","AT5G43105","0.0073878782445905","TRUE","FALSE"
"2920","AT2G42220","0.00741689354022652","TRUE","FALSE"
"5457","AT4G33930","0.00742954510858569","TRUE","FALSE"
"749","AT1G26560","0.00747688172903403","TRUE","FALSE"
"1852","AT1G77765","0.00748635081405318","TRUE","FALSE"
"2937","AT2G42570","0.00749563527763203","TRUE","FALSE"
"588","AT1G19990","0.00752960943549823","TRUE","FALSE"
"2621","AT2G33180","0.00754429775373051","TRUE","FALSE"
"7074","AT5G57550","0.00754534149750771","TRUE","FALSE"
"5962","AT5G11210","0.00756608883970433","TRUE","FALSE"
"4724","AT4G09550","0.00767530580994122","TRUE","FALSE"
"3086","AT2G47550","0.00769595803434408","TRUE","FALSE"
"3275","AT3G06890","0.00773408174614798","TRUE","FALSE"
"6716","AT5G44600","0.00776920475884469","TRUE","FALSE"
"5929","AT5G10300","0.00780277787331254","TRUE","FALSE"
"3060","AT2G46610","0.00783139229849763","TRUE","FALSE"
"2161","AT2G16880","0.00783359480477673","TRUE","FALSE"
"1790","AT1G75900","0.00786825758886581","TRUE","FALSE"
"6264","AT5G21090","0.00790803222608864","TRUE","FALSE"
"6509","AT5G37600","0.00797342237147419","TRUE","FALSE"
"4817","AT4G13395","0.00798019843979763","TRUE","FALSE"
"3682","AT3G20010","0.00798838212563146","TRUE","FALSE"
"1019","AT1G44130","0.0080174946580999","TRUE","FALSE"
"2587","AT2G32010","0.00802708209520802","TRUE","FALSE"
"3238","AT3G05580","0.00804164242386751","TRUE","FALSE"
"1493","AT1G66480","0.00806658088235955","TRUE","FALSE"
"163","AT1G06490","0.00812171118276458","TRUE","FALSE"
"4615","AT4G02730","0.00812688670499973","TRUE","FALSE"
"2017","AT2G03430","0.00814180912110097","TRUE","FALSE"
"1648","AT1G71400","0.00819189113877693","TRUE","FALSE"
"3170","AT3G03020","0.00823320451900138","TRUE","FALSE"
"6265","AT5G21100","0.00825076217703918","TRUE","FALSE"
"6940","AT5G53090","0.0082736884106287","TRUE","FALSE"
"5871","AT5G08000","0.00829066521998854","TRUE","FALSE"
"4778","AT4G11970","0.00829807053134706","TRUE","FALSE"
"5491","AT4G34650","0.00833680791637584","TRUE","FALSE"
"6236","AT5G20140","0.00834558521851496","TRUE","FALSE"
"1963","AT2G01340","0.00835086789394913","TRUE","FALSE"
"4274","AT3G55250","0.00837725953554285","TRUE","FALSE"
"2532","AT2G30395","0.00841004834703282","TRUE","FALSE"
"2458","AT2G27660","0.00844118001716206","TRUE","FALSE"
"4741","AT4G10330","0.00845009935773392","TRUE","FALSE"
"6589","AT5G40920","0.00850070880206769","TRUE","FALSE"
"6464","AT5G34940","0.00854747755344627","TRUE","FALSE"
"5062","AT4G21200","0.00856745719138874","TRUE","FALSE"
"2342","AT2G23170","0.00857326069719305","TRUE","FALSE"
"392","AT1G14030","0.00870677610951238","TRUE","FALSE"
"5096","AT4G22530","0.00872260868510489","TRUE","FALSE"
"4086","AT3G49120","0.00872831802371348","TRUE","FALSE"
"2080","AT2G06902","0.00874462851676787","TRUE","FALSE"
"6784","AT5G47230","0.00876184010978217","TRUE","FALSE"
"200","AT1G07705","0.00877034918330236","TRUE","FALSE"
"2235","AT2G19800","0.00878763863301276","TRUE","FALSE"
"437","AT1G15230","0.00878994219695815","TRUE","FALSE"
"7210","AT5G62670","0.00883632232319512","TRUE","FALSE"
"6572","AT5G40500","0.0089196459063125","TRUE","FALSE"
"920","AT1G32415","0.00900571338716534","TRUE","FALSE"
"556","AT1G19180","0.00900621395354141","TRUE","FALSE"
"1924","AT1G80070","0.00901386530215405","TRUE","FALSE"
"3751","AT3G22810","0.00904503242939288","TRUE","FALSE"
"568","AT1G19600","0.00904626853869406","TRUE","FALSE"
"6886","AT5G51060","0.00905267775284787","TRUE","FALSE"
"2135","AT2G15580","0.00905559341484588","TRUE","FALSE"
"5840","AT5G06690","0.00906572041612313","TRUE","FALSE"
"6995","AT5G54840","0.00907087541271759","TRUE","FALSE"
"3716","AT3G21360","0.00907863370414527","TRUE","FALSE"
"6841","AT5G49360","0.00913707415966982","TRUE","FALSE"
"1036","AT1G46768","0.00914899612224888","TRUE","FALSE"
"6618","AT5G42030","0.00916952511937438","TRUE","FALSE"
"4359","AT3G57630","0.00917410971573637","TRUE","FALSE"
"5679","AT5G01075","0.00919463781405091","TRUE","FALSE"
"95","AT1G04040","0.00919672403746042","TRUE","FALSE"
"3804","AT3G25110","0.00919898279839378","TRUE","FALSE"
"2536","AT2G30424","0.0092168662636234","TRUE","FALSE"
"2655","AT2G34355","0.00925715575247417","TRUE","FALSE"
"1763","AT1G75190","0.00932156714986296","TRUE","FALSE"
"6063","AT5G14710","0.00932368632264427","TRUE","FALSE"
"6675","AT5G43700","0.00941686960768797","TRUE","FALSE"
"4956","AT4G17550","0.00942009223165666","TRUE","FALSE"
"1744","AT1G74440","0.00954294926199854","TRUE","FALSE"
"2820","AT2G39518","0.00955805690417464","TRUE","FALSE"
"3227","AT3G05200","0.00956794573048342","TRUE","FALSE"
"6075","AT5G15130","0.00958279548736182","TRUE","FALSE"
"5631","AT4G38730","0.00962307537320111","TRUE","FALSE"
"3645","AT3G18890","0.00963505232490002","TRUE","FALSE"
"1853","AT1G77840","0.00964899724683289","TRUE","FALSE"
"2578","AT2G31750","0.00970409451499948","TRUE","FALSE"
"6207","AT5G19230","0.00971093457533231","TRUE","FALSE"
"5441","AT4G33430","0.00973859441255751","TRUE","FALSE"
"6089","AT5G15580","0.00988020227417203","TRUE","FALSE"
"3576","AT3G16530","0.0099090992427581","TRUE","FALSE"
"3069","AT2G46870","0.00996495447985764","TRUE","FALSE"
"1428","AT1G64355","0.0100092123028832","TRUE","FALSE"
"1554","AT1G68585","0.0100179383064952","TRUE","FALSE"
"5629","AT4G38690","0.0100650634326255","TRUE","FALSE"
"5315","AT4G29400","0.010167445010664","TRUE","FALSE"
"4553","AT4G01150","0.0101694250635291","TRUE","FALSE"
"2854","AT2G40435","0.0101840251407576","TRUE","FALSE"
"3797","AT3G24615","0.0101861781601465","TRUE","FALSE"
"3643","AT3G18800","0.0102689347486042","TRUE","FALSE"
"7301","AT5G65480","0.0103400634796119","TRUE","FALSE"
"6369","AT5G25260","0.0103663231943299","TRUE","FALSE"
"357","AT1G12860","0.0103809118361364","TRUE","FALSE"
"2531","AT2G30390","0.0103902601718353","TRUE","FALSE"
"3494","AT3G14050","0.0104096913292744","TRUE","FALSE"
"3036","AT2G45740","0.010434625946802","TRUE","FALSE"
"4629","AT4G03205","0.0104528314396983","TRUE","FALSE"
"990","AT1G36622","0.0105225157988853","TRUE","FALSE"
"74","AT1G03310","0.0105429774320781","TRUE","FALSE"
"2133","AT2G15480","0.0105687240776282","TRUE","FALSE"
"2384","AT2G24570","0.0105793583769226","TRUE","FALSE"
"6047","AT5G14040","0.0105853161822428","TRUE","FALSE"
"1081","AT1G49520","0.0106484297481076","TRUE","FALSE"
"4308","AT3G56080","0.0106548826960502","TRUE","FALSE"
"3923","AT3G29230","0.0107349227005449","TRUE","FALSE"
"131","AT1G05300","0.0107864558541741","TRUE","FALSE"
"2449","AT2G27380","0.0108453306944653","TRUE","FALSE"
"402","AT1G14280","0.0109182732315639","TRUE","FALSE"
"2030","AT2G04039","0.0109550967168575","TRUE","FALSE"
"5535","AT4G35910","0.010963746894179","TRUE","FALSE"
"5693","AT5G01520","0.0109660246488619","TRUE","FALSE"
"2997","AT2G44500","0.0110255040329451","TRUE","FALSE"
"2382","AT2G24440","0.0110762452002797","TRUE","FALSE"
"2581","AT2G31810","0.0110780389090414","TRUE","FALSE"
"1945","AT1G80690","0.0110795291134386","TRUE","FALSE"
"2983","AT2G44040","0.0111499088819117","TRUE","FALSE"
"477","AT1G16280","0.0111694520619386","TRUE","FALSE"
"613","AT1G20890","0.0111955092454457","TRUE","FALSE"
"5842","AT5G06790","0.0112193960188049","TRUE","FALSE"
"4427","AT3G60510","0.0112335233455653","TRUE","FALSE"
"1735","AT1G74070","0.0112530404870168","TRUE","FALSE"
"5799","AT5G04980","0.0112933880805654","TRUE","FALSE"
"5429","AT4G33000","0.0113078742920783","TRUE","FALSE"
"1960","AT2G01260","0.0113547688994325","TRUE","FALSE"
"2856","AT2G40520","0.0113753516202306","TRUE","FALSE"
"2154","AT2G16630","0.0113899368435531","TRUE","FALSE"
"5097","AT4G22540","0.0114464212189431","TRUE","FALSE"
"1333","AT1G60690","0.0114554814905506","TRUE","FALSE"
"7209","AT5G62650","0.0115052780862703","TRUE","FALSE"
"5970","AT5G11490","0.0116306200157902","TRUE","FALSE"
"3972","AT3G44735","0.0116638254696888","TRUE","FALSE"
"69","AT1G03110","0.0117062904209542","TRUE","FALSE"
"2044","AT2G04530","0.0117409488283976","TRUE","FALSE"
"6924","AT5G52580","0.0117667884331593","TRUE","FALSE"
"116","AT1G04770","0.0117700189649669","TRUE","FALSE"
"1571","AT1G69070","0.0117761758675457","TRUE","FALSE"
"384","AT1G13770","0.0118094029359856","TRUE","FALSE"
"2296","AT2G21710","0.0118412511622799","TRUE","FALSE"
"6109","AT5G16170","0.0118807047644791","TRUE","FALSE"
"1987","AT2G01918","0.0119073394595527","TRUE","FALSE"
"4709","AT4G08770","0.0119146343059834","TRUE","FALSE"
"2670","AT2G34710","0.0119742926109148","TRUE","FALSE"
"1769","AT1G75290","0.0119861775240991","TRUE","FALSE"
"2222","AT2G19170","0.0119966677001411","TRUE","FALSE"
"5143","AT4G23790","0.0119999717876997","TRUE","FALSE"
"5471","AT4G34140","0.0120017891460114","TRUE","FALSE"
"4877","AT4G15120","0.0120413483179151","TRUE","FALSE"
"5869","AT5G07910","0.012112407855692","TRUE","FALSE"
"3663","AT3G19440","0.0121204394283696","TRUE","FALSE"
"3766","AT3G23250","0.0121290784784688","TRUE","FALSE"
"1331","AT1G60600","0.0121350742432244","TRUE","FALSE"
"5116","AT4G23215","0.0122151185876648","TRUE","FALSE"
"5766","AT5G03800","0.0122272220318547","TRUE","FALSE"
"6048","AT5G14060","0.0122387734558026","TRUE","FALSE"
"1585","AT1G69450","0.0122581931773449","TRUE","FALSE"
"6430","AT5G27690","0.0122853098447525","TRUE","FALSE"
"978","AT1G35112","0.012361214201765","TRUE","FALSE"
"832","AT1G29760","0.0123659000915854","TRUE","FALSE"
"2635","AT2G33550","0.0123869394169153","TRUE","FALSE"
"3752","AT3G22840","0.0124232273574185","TRUE","FALSE"
"3787","AT3G24090","0.0124557289534912","TRUE","FALSE"
"1228","AT1G54730","0.0124594471318602","TRUE","FALSE"
"886","AT1G31150","0.012470250160698","TRUE","FALSE"
