"X","id","p_value","significant","significant_fdr"
3954,"AT3G43540",0.00668220083497128,TRUE,FALSE
5459,"AT4G33970",0.00671470595479737,TRUE,FALSE
550,"AT1G18900",0.00673536771195761,TRUE,FALSE
7048,"AT5G56550",0.00676542327529316,TRUE,FALSE
7187,"AT5G61830",0.00682554033263649,TRUE,FALSE
6759,"AT5G46220",0.00684406583579864,TRUE,FALSE
5799,"AT5G04980",0.00684867841547007,TRUE,FALSE
2096,"AT2G11670",0.00690551063074073,TRUE,FALSE
2796,"AT2G38870",0.00691589528478899,TRUE,FALSE
3686,"AT3G20100",0.00692280143506367,TRUE,FALSE
6799,"AT5G47740",0.00693496192795395,TRUE,FALSE
2508,"AT2G29470",0.0069464730235529,TRUE,FALSE
1220,"AT1G54410",0.00695646749252175,TRUE,FALSE
164,"AT1G06500",0.0069580187428349,TRUE,FALSE
502,"AT1G17200",0.00703859709584964,TRUE,FALSE
897,"AT1G31780",0.00704739959017281,TRUE,FALSE
2376,"AT2G24270",0.00704960939267677,TRUE,FALSE
5941,"AT5G10690",0.00705857362126426,TRUE,FALSE
3135,"AT3G02040",0.00709546083737268,TRUE,FALSE
3487,"AT3G13920",0.00711377096872757,TRUE,FALSE
562,"AT1G19360",0.0071139217687543,TRUE,FALSE
5672,"AT4G40050",0.00714972840670835,TRUE,FALSE
356,"AT1G12845",0.00718038549070362,TRUE,FALSE
7068,"AT5G57220",0.00721204517017327,TRUE,FALSE
4295,"AT3G55800",0.00729930541095122,TRUE,FALSE
1058,"AT1G48490",0.00730091608899171,TRUE,FALSE
1512,"AT1G67090",0.00732506255307923,TRUE,FALSE
2916,"AT2G42040",0.00737774966455966,TRUE,FALSE
3288,"AT3G07200",0.00739271928257486,TRUE,FALSE
3445,"AT3G12685",0.00748139010017883,TRUE,FALSE
4890,"AT4G15540",0.0074849245325373,TRUE,FALSE
3901,"AT3G28340",0.00748688784050695,TRUE,FALSE
5674,"AT4G40070",0.00749478365805879,TRUE,FALSE
3483,"AT3G13790",0.00750578584840898,TRUE,FALSE
4650,"AT4G04510",0.00762383168691557,TRUE,FALSE
3854,"AT3G26650",0.00762909829323482,TRUE,FALSE
1045,"AT1G47670",0.00764737285460653,TRUE,FALSE
6179,"AT5G18470",0.0077081858849399,TRUE,FALSE
2104,"AT2G13610",0.00772416011228426,TRUE,FALSE
6013,"AT5G13190",0.00775753433422477,TRUE,FALSE
3659,"AT3G19360",0.00779138804165627,TRUE,FALSE
6936,"AT5G52990",0.0078007189173441,TRUE,FALSE
6968,"AT5G54140",0.00782295062652317,TRUE,FALSE
4066,"AT3G48500",0.00784207223017745,TRUE,FALSE
5480,"AT4G34310",0.0078641216780931,TRUE,FALSE
3759,"AT3G23000",0.00786906837889844,TRUE,FALSE
6068,"AT5G14920",0.00787352493235264,TRUE,FALSE
6980,"AT5G54510",0.00790036224932185,TRUE,FALSE
3347,"AT3G09580",0.00791284125390174,TRUE,FALSE
1757,"AT1G74950",0.00791850263637523,TRUE,FALSE
247,"AT1G09080",0.00793251992692435,TRUE,FALSE
893,"AT1G31330",0.00802221845713516,TRUE,FALSE
4087,"AT3G49140",0.00805612184347917,TRUE,FALSE
6437,"AT5G27930",0.00806645410761888,TRUE,FALSE
1207,"AT1G54050",0.00806893621817058,TRUE,FALSE
701,"AT1G23550",0.0080771630344786,TRUE,FALSE
4417,"AT3G60210",0.00809189645231686,TRUE,FALSE
2843,"AT2G40020",0.00821613478998341,TRUE,FALSE
5422,"AT4G32770",0.00823977703916293,TRUE,FALSE
3805,"AT3G25130",0.00825231635313438,TRUE,FALSE
6352,"AT5G24710",0.00825420577681957,TRUE,FALSE
1697,"AT1G72910",0.00825886970904945,TRUE,FALSE
2845,"AT2G40095",0.00829806423323495,TRUE,FALSE
5270,"AT4G28025",0.00831439272230093,TRUE,FALSE
2098,"AT2G12400",0.00838496245323248,TRUE,FALSE
6649,"AT5G42860",0.00841205060200194,TRUE,FALSE
3646,"AT3G18910",0.00842604003601242,TRUE,FALSE
585,"AT1G19950",0.00844002832066702,TRUE,FALSE
4571,"AT4G01700",0.00845163698008694,TRUE,FALSE
2979,"AT2G43920",0.0084922484129058,TRUE,FALSE
3634,"AT3G18490",0.00850041787083318,TRUE,FALSE
597,"AT1G20310",0.00858468178542564,TRUE,FALSE
4621,"AT4G02930",0.00858612674855977,TRUE,FALSE
4373,"AT3G58070",0.00862215059020198,TRUE,FALSE
5869,"AT5G07910",0.00862521674940076,TRUE,FALSE
1834,"AT1G77090",0.00863589691543673,TRUE,FALSE
2384,"AT2G24570",0.00879474508859053,TRUE,FALSE
2471,"AT2G28200",0.00883387981641138,TRUE,FALSE
53,"AT1G02420",0.00883389979808102,TRUE,FALSE
2559,"AT2G31040",0.00886120747739494,TRUE,FALSE
244,"AT1G09040",0.0090098275051049,TRUE,FALSE
5081,"AT4G21870",0.00901314074069617,TRUE,FALSE
5937,"AT5G10620",0.00903039225315385,TRUE,FALSE
4584,"AT4G01935",0.00905571370469387,TRUE,FALSE
6079,"AT5G15310",0.00905855414809925,TRUE,FALSE
4658,"AT4G04750",0.00912676265051896,TRUE,FALSE
1198,"AT1G53710",0.009148037323942,TRUE,FALSE
5261,"AT4G27745",0.00920462261501635,TRUE,FALSE
5082,"AT4G21900",0.0092900832642597,TRUE,FALSE
5230,"AT4G26550",0.00929797838736407,TRUE,FALSE
4415,"AT3G59990",0.00930020320084969,TRUE,FALSE
3011,"AT2G44940",0.0093049117883417,TRUE,FALSE
5637,"AT4G38930",0.00935312029588039,TRUE,FALSE
4081,"AT3G48850",0.00936264375316801,TRUE,FALSE
594,"AT1G20190",0.00936482058458831,TRUE,FALSE
6961,"AT5G53880",0.00941865389644384,TRUE,FALSE
6840,"AT5G49300",0.00950270380215651,TRUE,FALSE
2412,"AT2G26240",0.00953047617959693,TRUE,FALSE
972,"AT1G34370",0.00953735898866276,TRUE,FALSE
974,"AT1G34420",0.00957988989049409,TRUE,FALSE
5333,"AT4G30150",0.00959058254158392,TRUE,FALSE
6414,"AT5G27270",0.00962542933440842,TRUE,FALSE
1447,"AT1G64970",0.00962553096668141,TRUE,FALSE
1948,"AT1G80820",0.00965138007369993,TRUE,FALSE
3880,"AT3G27460",0.00970321472731658,TRUE,FALSE
47,"AT1G02300",0.0097633217029773,TRUE,FALSE
6359,"AT5G24850",0.00984525947128194,TRUE,FALSE
5693,"AT5G01520",0.00984531997909526,TRUE,FALSE
4157,"AT3G51890",0.00987906225379509,TRUE,FALSE
3751,"AT3G22810",0.00988536297636161,TRUE,FALSE
2633,"AT2G33510",0.00988567511787728,TRUE,FALSE
251,"AT1G09210",0.00989057076280538,TRUE,FALSE
1020,"AT1G44350",0.0100193514279152,TRUE,FALSE
5291,"AT4G28600",0.0100343226156215,TRUE,FALSE
4127,"AT3G50890",0.010049988279098,TRUE,FALSE
7189,"AT5G61910",0.0100548213703619,TRUE,FALSE
2808,"AT2G39200",0.0101133191729998,TRUE,FALSE
1514,"AT1G67265",0.0101622787823258,TRUE,FALSE
3357,"AT3G09940",0.0101806308395133,TRUE,FALSE
2004,"AT2G02790",0.0101823678729157,TRUE,FALSE
3472,"AT3G13470",0.0102696716141044,TRUE,FALSE
1227,"AT1G54710",0.0102699470237929,TRUE,FALSE
6899,"AT5G51590",0.0102715484438032,TRUE,FALSE
115,"AT1G04700",0.0103151010183933,TRUE,FALSE
233,"AT1G08720",0.0104222095212495,TRUE,FALSE
3604,"AT3G17410",0.0104544354014938,TRUE,FALSE
3377,"AT3G10450",0.0104728344802525,TRUE,FALSE
456,"AT1G15730",0.0104972104541215,TRUE,FALSE
1307,"AT1G59700",0.010527353620806,TRUE,FALSE
1022,"AT1G44510",0.0105493028146208,TRUE,FALSE
3456,"AT3G12977",0.0105719904074959,TRUE,FALSE
69,"AT1G03110",0.0105733740172674,TRUE,FALSE
2809,"AT2G39210",0.010631470191644,TRUE,FALSE
918,"AT1G32350",0.0106850862553181,TRUE,FALSE
2130,"AT2G15310",0.0106883564892453,TRUE,FALSE
6533,"AT5G38850",0.0107019056161345,TRUE,FALSE
1516,"AT1G67300",0.0107513807464972,TRUE,FALSE
1236,"AT1G55260",0.010780571458418,TRUE,FALSE
7037,"AT5G56040",0.0108243827634717,TRUE,FALSE
5370,"AT4G31060",0.0109473238756152,TRUE,FALSE
5002,"AT4G19006",0.01095094639098,TRUE,FALSE
4644,"AT4G04340",0.0109660037436441,TRUE,FALSE
1548,"AT1G68390",0.0110065419170621,TRUE,FALSE
3494,"AT3G14050",0.0110712839278314,TRUE,FALSE
3730,"AT3G22121",0.0110755954792581,TRUE,FALSE
3031,"AT2G45560",0.0111317156227335,TRUE,FALSE
5450,"AT4G33660",0.0111726178220744,TRUE,FALSE
6560,"AT5G39940",0.011235356317207,TRUE,FALSE
2867,"AT2G40840",0.0112770893728343,TRUE,FALSE
5577,"AT4G37240",0.0113025029365216,TRUE,FALSE
241,"AT1G08930",0.0113236077172694,TRUE,FALSE
4703,"AT4G08480",0.0113404956254069,TRUE,FALSE
4441,"AT3G61080",0.0113625342798173,TRUE,FALSE
6003,"AT5G12880",0.0114622927386693,TRUE,FALSE
5219,"AT4G26150",0.0114849924050438,TRUE,FALSE
2207,"AT2G18690",0.0115391208491095,TRUE,FALSE
4148,"AT3G51510",0.011594209558804,TRUE,FALSE
1690,"AT1G72730",0.0116109005736022,TRUE,FALSE
2480,"AT2G28540",0.0116351687985947,TRUE,FALSE
7021,"AT5G55580",0.0116517211727816,TRUE,FALSE
5212,"AT4G25845",0.0116550567043162,TRUE,FALSE
6746,"AT5G45710",0.0116968385783186,TRUE,FALSE
6264,"AT5G21090",0.0116996903446228,TRUE,FALSE
1600,"AT1G69900",0.0117257747010181,TRUE,FALSE
3192,"AT3G03990",0.0117586640300931,TRUE,FALSE
3597,"AT3G17120",0.0118577172268209,TRUE,FALSE
4812,"AT4G13100",0.0119254773462473,TRUE,FALSE
756,"AT1G26761",0.0120574273467635,TRUE,FALSE
3726,"AT3G21890",0.0121565956206485,TRUE,FALSE
3857,"AT3G26720",0.0122383708974844,TRUE,FALSE
1615,"AT1G70420",0.0122611362854645,TRUE,FALSE
3729,"AT3G22120",0.0122617376570539,TRUE,FALSE
3935,"AT3G31356",0.0122741115650865,TRUE,FALSE
2842,"AT2G40000",0.0123625352936969,TRUE,FALSE
2787,"AT2G38570",0.0123814095764892,TRUE,FALSE
4574,"AT4G01750",0.0124442439654077,TRUE,FALSE
4160,"AT3G51960",0.0124485572625455,TRUE,FALSE
6452,"AT5G28850",0.012456912095461,TRUE,FALSE
5125,"AT4G23400",0.0126314068681656,TRUE,FALSE
5885,"AT5G08410",0.0126683190276002,TRUE,FALSE
667,"AT1G22470",0.0127477788215068,TRUE,FALSE
2511,"AT2G29525",0.01277990839258,TRUE,FALSE
4003,"AT3G46280",0.0128182758681782,TRUE,FALSE
2385,"AT2G24600",0.0128255866558494,TRUE,FALSE
3495,"AT3G14060",0.0128272702924855,TRUE,FALSE
4708,"AT4G08700",0.0128946888805509,TRUE,FALSE
3524,"AT3G14980",0.012959677289258,TRUE,FALSE
6539,"AT5G39040",0.0130626971419687,TRUE,FALSE
2482,"AT2G28570",0.0131006707536483,TRUE,FALSE
4467,"AT3G62110",0.0132563345679535,TRUE,FALSE
3994,"AT3G45780",0.013295460116032,TRUE,FALSE
6234,"AT5G20110",0.0132993453644802,TRUE,FALSE
4407,"AT3G59690",0.0133467134865068,TRUE,FALSE
6841,"AT5G49360",0.0133543303571841,TRUE,FALSE
7165,"AT5G60950",0.013401395542812,TRUE,FALSE
591,"AT1G20030",0.0134380776730157,TRUE,FALSE
2971,"AT2G43590",0.0134690313751501,TRUE,FALSE
1409,"AT1G63750",0.0135747695408216,TRUE,FALSE
94,"AT1G03870",0.0135892731062026,TRUE,FALSE
3274,"AT3G06880",0.0136609773845698,TRUE,FALSE
3832,"AT3G25940",0.0137806963290915,TRUE,FALSE
1201,"AT1G53790",0.0138066318952087,TRUE,FALSE
91,"AT1G03820",0.0138125358256123,TRUE,FALSE
5629,"AT4G38690",0.0138546240295281,TRUE,FALSE
2729,"AT2G36870",0.013862602339411,TRUE,FALSE
5373,"AT4G31290",0.0139239749131256,TRUE,FALSE
1597,"AT1G69870",0.0140276194315128,TRUE,FALSE
5003,"AT4G19010",0.0140464568012759,TRUE,FALSE
6187,"AT5G18660",0.0141122334883278,TRUE,FALSE
2963,"AT2G43420",0.0141418646912817,TRUE,FALSE
4223,"AT3G53700",0.0141425169457072,TRUE,FALSE
1590,"AT1G69610",0.0141641039295482,TRUE,FALSE
4466,"AT3G62060",0.0142088032822576,TRUE,FALSE
6982,"AT5G54530",0.0142698750066481,TRUE,FALSE
1839,"AT1G77300",0.0142721619106042,TRUE,FALSE
1241,"AT1G55360",0.014346394042598,TRUE,FALSE
6697,"AT5G44190",0.0143817476598936,TRUE,FALSE
5549,"AT4G36470",0.014574373835794,TRUE,FALSE
5148,"AT4G23880",0.0145818913716985,TRUE,FALSE
4100,"AT3G49620",0.0146049535199234,TRUE,FALSE
522,"AT1G17850",0.014702741785833,TRUE,FALSE
2321,"AT2G22650",0.0147676078956296,TRUE,FALSE
4359,"AT3G57630",0.0147980887505507,TRUE,FALSE
7067,"AT5G57180",0.0148083583159968,TRUE,FALSE
2999,"AT2G44525",0.0149347917643836,TRUE,FALSE
3205,"AT3G04360",0.0149874913962698,TRUE,FALSE
1274,"AT1G56460",0.0149905524104723,TRUE,FALSE
5075,"AT4G21680",0.0150371539450952,TRUE,FALSE
2893,"AT2G41430",0.0151242527262102,TRUE,FALSE
1661,"AT1G71810",0.0152010132195501,TRUE,FALSE
1747,"AT1G74540",0.0152152020140887,TRUE,FALSE
3693,"AT3G20510",0.0152214070730022,TRUE,FALSE
6804,"AT5G47900",0.0152232544143824,TRUE,FALSE
3974,"AT3G44798",0.0152564151529706,TRUE,FALSE
4252,"AT3G54620",0.0152807730373295,TRUE,FALSE
2860,"AT2G40690",0.0153075365356644,TRUE,FALSE
6940,"AT5G53090",0.0153093952985801,TRUE,FALSE
2676,"AT2G35000",0.015339002956279,TRUE,FALSE
655,"AT1G22180",0.0153756748722463,TRUE,FALSE
5730,"AT5G02790",0.0153923858553949,TRUE,FALSE
1551,"AT1G68540",0.0153935974888083,TRUE,FALSE
3682,"AT3G20010",0.0154326817539502,TRUE,FALSE
3380,"AT3G10520",0.0154458294309889,TRUE,FALSE
3951,"AT3G43359",0.015471097199173,TRUE,FALSE
2063,"AT2G05620",0.015473065903829,TRUE,FALSE
548,"AT1G18860",0.0154757050343426,TRUE,FALSE
6875,"AT5G50460",0.015546641790364,TRUE,FALSE
7001,"AT5G54980",0.0155774083750763,TRUE,FALSE
3253,"AT3G06140",0.0156476858032808,TRUE,FALSE
4781,"AT4G12020",0.0158024807339855,TRUE,FALSE
5729,"AT5G02710",0.0158179372294926,TRUE,FALSE
211,"AT1G08040",0.0158708503700632,TRUE,FALSE
2143,"AT2G15970",0.0159436417301537,TRUE,FALSE
4080,"AT3G48800",0.0161373469340134,TRUE,FALSE
4386,"AT3G58790",0.0161625221579581,TRUE,FALSE
4187,"AT3G52520",0.0162034764970632,TRUE,FALSE
16,"AT1G01480",0.0162188817540748,TRUE,FALSE
4776,"AT4G11900",0.0162389746649416,TRUE,FALSE
2331,"AT2G22880",0.0162782988513568,TRUE,FALSE
4945,"AT4G17085",0.0163497169429623,TRUE,FALSE
4185,"AT3G52480",0.0163743094621482,TRUE,FALSE
2183,"AT2G17720",0.0164287750430063,TRUE,FALSE
2222,"AT2G19170",0.016430738241912,TRUE,FALSE
954,"AT1G33400",0.0164309247033492,TRUE,FALSE
619,"AT1G21080",0.0164337766592464,TRUE,FALSE
477,"AT1G16280",0.0164363443074451,TRUE,FALSE
1202,"AT1G53800",0.016569674425566,TRUE,FALSE
6743,"AT5G45650",0.0165878107954421,TRUE,FALSE
4274,"AT3G55250",0.0165955309701865,TRUE,FALSE
753,"AT1G26660",0.0166429735077185,TRUE,FALSE
1621,"AT1G70590",0.0166452550332109,TRUE,FALSE
3058,"AT2G46550",0.0166856400506487,TRUE,FALSE
1121,"AT1G51440",0.0167025922770124,TRUE,FALSE
5696,"AT5G01550",0.0167034167058019,TRUE,FALSE
4095,"AT3G49360",0.0167121627539182,TRUE,FALSE
3987,"AT3G45300",0.0167222758229605,TRUE,FALSE
5099,"AT4G22730",0.0167607214014387,TRUE,FALSE
2242,"AT2G20110",0.0167794141140444,TRUE,FALSE
242,"AT1G08940",0.0168408962493895,TRUE,FALSE
520,"AT1G17780",0.0169144036621848,TRUE,FALSE
5109,"AT4G23020",0.0169148703722025,TRUE,FALSE
2000,"AT2G02220",0.0169256960836468,TRUE,FALSE
3184,"AT3G03710",0.0170766243751982,TRUE,FALSE
1813,"AT1G76410",0.0171080693311506,TRUE,FALSE
6061,"AT5G14660",0.0172665221371168,TRUE,FALSE
6407,"AT5G26860",0.0173362692433484,TRUE,FALSE
5112,"AT4G23150",0.0173380529136527,TRUE,FALSE
1786,"AT1G75800",0.0173615132510921,TRUE,FALSE
7332,"AT5G66470",0.017458872223647,TRUE,FALSE
6088,"AT5G15570",0.0174950747752003,TRUE,FALSE
4351,"AT3G57450",0.0175347250572078,TRUE,FALSE
3801,"AT3G24840",0.017645055942561,TRUE,FALSE
5302,"AT4G28780",0.0176917130725134,TRUE,FALSE
2353,"AT2G23470",0.0177043277650967,TRUE,FALSE
5241,"AT4G26970",0.017813791347728,TRUE,FALSE
2334,"AT2G22980",0.0178295566697715,TRUE,FALSE
3083,"AT2G47450",0.0178876442042296,TRUE,FALSE
5387,"AT4G31580",0.0178885336988399,TRUE,FALSE
2414,"AT2G26330",0.0179713136421925,TRUE,FALSE
5597,"AT4G37780",0.0180135979079305,TRUE,FALSE
1473,"AT1G65730",0.0181214826637753,TRUE,FALSE
5462,"AT4G34020",0.0181342960163844,TRUE,FALSE
4774,"AT4G11850",0.0181437880736537,TRUE,FALSE
5367,"AT4G30993",0.0181630939317764,TRUE,FALSE
19,"AT1G01600",0.0181795834978689,TRUE,FALSE
7005,"AT5G55100",0.0181996799327112,TRUE,FALSE
7138,"AT5G59662",0.0182026377233102,TRUE,FALSE
3500,"AT3G14150",0.0182861703199756,TRUE,FALSE
2293,"AT2G21560",0.0182882544731273,TRUE,FALSE
3824,"AT3G25740",0.0182934891563964,TRUE,FALSE
4229,"AT3G53900",0.0183170872039326,TRUE,FALSE
5585,"AT4G37470",0.0183629199699083,TRUE,FALSE
7144,"AT5G59820",0.0183790930565584,TRUE,FALSE
5325,"AT4G29890",0.018393067958588,TRUE,FALSE
274,"AT1G09970",0.0184628282849549,TRUE,FALSE
1149,"AT1G52240",0.0185165442606289,TRUE,FALSE
5905,"AT5G09420",0.0185345152831687,TRUE,FALSE
3242,"AT3G05800",0.0185565794405878,TRUE,FALSE
433,"AT1G15125",0.0186261132799919,TRUE,FALSE
6557,"AT5G39785",0.0186632770822804,TRUE,FALSE
1347,"AT1G61170",0.0186769436315368,TRUE,FALSE
225,"AT1G08520",0.018690944972144,TRUE,FALSE
4217,"AT3G53470",0.018923786005586,TRUE,FALSE
5084,"AT4G21960",0.0189835829305436,TRUE,FALSE
1733,"AT1G74030",0.0191386609513419,TRUE,FALSE
6672,"AT5G43580",0.0192087541291626,TRUE,FALSE
4268,"AT3G55080",0.0192716486524301,TRUE,FALSE
7030,"AT5G55860",0.0193573337625298,TRUE,FALSE
6757,"AT5G46160",0.0193599991564625,TRUE,FALSE
297,"AT1G10586",0.019393896563213,TRUE,FALSE
5724,"AT5G02460",0.019466169020105,TRUE,FALSE
5007,"AT4G19120",0.019501191274238,TRUE,FALSE
5187,"AT4G24940",0.0195140605207967,TRUE,FALSE
2918,"AT2G42170",0.0195857160289947,TRUE,FALSE
5800,"AT5G04990",0.019595386545026,TRUE,FALSE
1180,"AT1G53233",0.0196264080845458,TRUE,FALSE
6502,"AT5G37300",0.0196748554937155,TRUE,FALSE
3446,"AT3G12690",0.0196817521531806,TRUE,FALSE
6182,"AT5G18520",0.0196936876873757,TRUE,FALSE
50,"AT1G02360",0.01975982606438,TRUE,FALSE
4523,"AT4G00240",0.0197608220866196,TRUE,FALSE
1730,"AT1G74000",0.0197634914077953,TRUE,FALSE
1816,"AT1G76520",0.0197732580192913,TRUE,FALSE
6160,"AT5G17760",0.019799154401326,TRUE,FALSE
2285,"AT2G21370",0.0198033185002291,TRUE,FALSE
572,"AT1G19660",0.0198304167670982,TRUE,FALSE
3947,"AT3G43240",0.0198469722725893,TRUE,FALSE
4928,"AT4G16650",0.0201704648618831,TRUE,FALSE
3216,"AT3G04870",0.0202476983631502,TRUE,FALSE
558,"AT1G19250",0.0202556830034516,TRUE,FALSE
3035,"AT2G45720",0.0203238725367281,TRUE,FALSE
6577,"AT5G40610",0.020348717821655,TRUE,FALSE
4088,"AT3G49170",0.0203512669153888,TRUE,FALSE
3526,"AT3G15000",0.0203656677804264,TRUE,FALSE
6891,"AT5G51140",0.0204348394172494,TRUE,FALSE
6565,"AT5G40150",0.0204877267896672,TRUE,FALSE
2795,"AT2G38860",0.0205571149656908,TRUE,FALSE
3088,"AT2G47630",0.0205727369052497,TRUE,FALSE
761,"AT1G27020",0.0206237227164135,TRUE,FALSE
2374,"AT2G24190",0.0207379653741351,TRUE,FALSE
311,"AT1G11050",0.0207585084038259,TRUE,FALSE
6788,"AT5G47430",0.0208070851544708,TRUE,FALSE
3407,"AT3G11480",0.0209012131365323,TRUE,FALSE
1541,"AT1G68220",0.0210023409702406,TRUE,FALSE
5829,"AT5G06190",0.0210228204968199,TRUE,FALSE
6384,"AT5G25790",0.0210467236610824,TRUE,FALSE
780,"AT1G27760",0.0210604099436532,TRUE,FALSE
2136,"AT2G15690",0.0210754240740246,TRUE,FALSE
1645,"AT1G71230",0.0211181338263459,TRUE,FALSE
5385,"AT4G31550",0.0211965149221448,TRUE,FALSE
4739,"AT4G10140",0.0212416128581543,TRUE,FALSE
6262,"AT5G20960",0.0213272385363387,TRUE,FALSE
2506,"AT2G29440",0.0213677573272836,TRUE,FALSE
5055,"AT4G20970",0.0213963908803187,TRUE,FALSE
5418,"AT4G32650",0.0214894046739931,TRUE,FALSE
3245,"AT3G05910",0.0214962537424221,TRUE,FALSE
4707,"AT4G08685",0.0215399643462742,TRUE,FALSE
6901,"AT5G51670",0.0215471543917854,TRUE,FALSE
6551,"AT5G39580",0.0215573191943615,TRUE,FALSE
377,"AT1G13480",0.0215613835222388,TRUE,FALSE
2079,"AT2G06850",0.0216081223916244,TRUE,FALSE
1506,"AT1G66920",0.0216167340210398,TRUE,FALSE
5743,"AT5G03140",0.0216172073679241,TRUE,FALSE
3061,"AT2G46620",0.0216845882449525,TRUE,FALSE
4761,"AT4G11330",0.0218390682377719,TRUE,FALSE
823,"AT1G29530",0.0218392094495686,TRUE,FALSE
3154,"AT3G02490",0.0218433300028975,TRUE,FALSE
2705,"AT2G35930",0.0218487896262117,TRUE,FALSE
3469,"AT3G13380",0.021855137741568,TRUE,FALSE
5190,"AT4G25070",0.0220160666297777,TRUE,FALSE
1689,"AT1G72690",0.0220691890724408,TRUE,FALSE
4403,"AT3G59420",0.0220916666946539,TRUE,FALSE
7010,"AT5G55160",0.0222079629450543,TRUE,FALSE
589,"AT1G20010",0.0222128887004545,TRUE,FALSE
4806,"AT4G12900",0.0222250460661237,TRUE,FALSE
965,"AT1G34010",0.0222289397754029,TRUE,FALSE
830,"AT1G29730",0.0222455455905016,TRUE,FALSE
1385,"AT1G62710",0.0225141803479922,TRUE,FALSE
1857,"AT1G77960",0.0225761679570761,TRUE,FALSE
559,"AT1G19270",0.0226954351264229,TRUE,FALSE
2663,"AT2G34520",0.0226972002315444,TRUE,FALSE
1502,"AT1G66830",0.0227703329529288,TRUE,FALSE
2328,"AT2G22840",0.022930157752749,TRUE,FALSE
3226,"AT3G05180",0.0229599331205862,TRUE,FALSE
4207,"AT3G53150",0.0229990411740831,TRUE,FALSE
797,"AT1G28380",0.0230055552129208,TRUE,FALSE
1681,"AT1G72480",0.0230590434765548,TRUE,FALSE
222,"AT1G08410",0.0230636815872644,TRUE,FALSE
3983,"AT3G45210",0.0232189409802341,TRUE,FALSE
2294,"AT2G21580",0.0236006037410593,TRUE,FALSE
2012,"AT2G03120",0.0236533748012534,TRUE,FALSE
2154,"AT2G16630",0.0236735724511766,TRUE,FALSE
3214,"AT3G04760",0.0237671628191825,TRUE,FALSE
1053,"AT1G48350",0.0238815328943244,TRUE,FALSE
5300,"AT4G28750",0.0239755391600496,TRUE,FALSE
5357,"AT4G30690",0.0239800702531568,TRUE,FALSE
5630,"AT4G38700",0.0240394310426475,TRUE,FALSE
2832,"AT2G39800",0.02404961671505,TRUE,FALSE
3203,"AT3G04310",0.0240626992726108,TRUE,FALSE
5117,"AT4G23220",0.0243155895457299,TRUE,FALSE
397,"AT1G14170",0.0243635093633952,TRUE,FALSE
6496,"AT5G36920",0.0243796039000536,TRUE,FALSE
5633,"AT4G38770",0.0244213449717713,TRUE,FALSE
4797,"AT4G12560",0.0244443415456153,TRUE,FALSE
3312,"AT3G07790",0.0245154518394259,TRUE,FALSE
2628,"AT2G33360",0.0245977912083896,TRUE,FALSE
4442,"AT3G61140",0.0246018413194623,TRUE,FALSE
2418,"AT2G26500",0.0246575449966894,TRUE,FALSE
6984,"AT5G54585",0.0246683402028709,TRUE,FALSE
5615,"AT4G38260",0.0247639669323875,TRUE,FALSE
5692,"AT5G01500",0.0247666683560183,TRUE,FALSE
6038,"AT5G13760",0.0247895087418689,TRUE,FALSE
3657,"AT3G19280",0.0248083579310971,TRUE,FALSE
5066,"AT4G21390",0.0248252652814689,TRUE,FALSE
4503,"AT3G63210",0.0248494269800033,TRUE,FALSE
6615,"AT5G41920",0.0250373467085202,TRUE,FALSE
438,"AT1G15240",0.0250446730740646,TRUE,FALSE
802,"AT1G28530",0.0251738927115759,TRUE,FALSE
5504,"AT4G35050",0.0251751620639578,TRUE,FALSE
596,"AT1G20300",0.0252054857002409,TRUE,FALSE
5712,"AT5G02040",0.0252348719002655,TRUE,FALSE
213,"AT1G08090",0.0252647938306822,TRUE,FALSE
569,"AT1G19610",0.0253083031736949,TRUE,FALSE
795,"AT1G28330",0.0253091356521173,TRUE,FALSE
1144,"AT1G52040",0.0253394906224123,TRUE,FALSE
5902,"AT5G09320",0.025413233853162,TRUE,FALSE
1679,"AT1G72430",0.0255807926155929,TRUE,FALSE
437,"AT1G15230",0.0256959828557819,TRUE,FALSE
1193,"AT1G53540",0.0256993955104865,TRUE,FALSE
6514,"AT5G38050",0.025701876686929,TRUE,FALSE
6708,"AT5G44420",0.025714055360704,TRUE,FALSE
452,"AT1G15530",0.0257902120447407,TRUE,FALSE
2983,"AT2G44040",0.0258279070479439,TRUE,FALSE
983,"AT1G35560",0.0258575066684006,TRUE,FALSE
4507,"AT3G63380",0.0258922430287134,TRUE,FALSE
4713,"AT4G08900",0.0259202145979474,TRUE,FALSE
3804,"AT3G25110",0.0259602749915141,TRUE,FALSE
6281,"AT5G22390",0.0260104402096202,TRUE,FALSE
4119,"AT3G50590",0.0260807167447355,TRUE,FALSE
7113,"AT5G58700",0.0261254547044261,TRUE,FALSE
1362,"AT1G61640",0.0261472908788521,TRUE,FALSE
90,"AT1G03770",0.0261726890678943,TRUE,FALSE
1177,"AT1G53200",0.0261833988506759,TRUE,FALSE
5039,"AT4G20280",0.026227050514338,TRUE,FALSE
411,"AT1G14510",0.0263525741508885,TRUE,FALSE
6964,"AT5G53940",0.0263527819234298,TRUE,FALSE
1024,"AT1G44770",0.0263730636680376,TRUE,FALSE
2829,"AT2G39730",0.0264220304008812,TRUE,FALSE
762,"AT1G27070",0.0264246834072368,TRUE,FALSE
