"","id","p_value","significant","significant_fdr"
"6268","AT5G21920","0.755878345061821","FALSE","FALSE"
"5705","AT5G01800","0.756320263292815","FALSE","FALSE"
"3395","AT3G10985","0.756358498899954","FALSE","FALSE"
"5787","AT5G04670","0.756779702304119","FALSE","FALSE"
"1039","AT1G47380","0.756946528486437","FALSE","FALSE"
"115","AT1G04700","0.757089688451782","FALSE","FALSE"
"3403","AT3G11320","0.757185398980068","FALSE","FALSE"
"5521","AT4G35450","0.757211583094284","FALSE","FALSE"
"1064","AT1G48780","0.757215488513812","FALSE","FALSE"
"6473","AT5G35370","0.757333927462493","FALSE","FALSE"
"316","AT1G11310","0.757720491709454","FALSE","FALSE"
"2226","AT2G19310","0.757749735036929","FALSE","FALSE"
"2463","AT2G27820","0.757863125090204","FALSE","FALSE"
"1474","AT1G65790","0.758042361168016","FALSE","FALSE"
"7024","AT5G55640","0.75828725407558","FALSE","FALSE"
"4396","AT3G59280","0.759024002464954","FALSE","FALSE"
"4236","AT3G54080","0.75903708508589","FALSE","FALSE"
"6249","AT5G20630","0.759218140068469","FALSE","FALSE"
"1483","AT1G66090","0.759336049413509","FALSE","FALSE"
"5098","AT4G22580","0.759546676338533","FALSE","FALSE"
"2196","AT2G18240","0.760342581472294","FALSE","FALSE"
"4323","AT3G56650","0.760359910602854","FALSE","FALSE"
"443","AT1G15350","0.760399807319461","FALSE","FALSE"
"3897","AT3G28070","0.760490337949584","FALSE","FALSE"
"3844","AT3G26310","0.760710679318833","FALSE","FALSE"
"3447","AT3G12730","0.761240252440609","FALSE","FALSE"
"1850","AT1G77710","0.761360186443554","FALSE","FALSE"
"4956","AT4G17550","0.76195616190449","FALSE","FALSE"
"5785","AT5G04540","0.762253014987129","FALSE","FALSE"
"7332","AT5G66470","0.762574486022587","FALSE","FALSE"
"3307","AT3G07680","0.762838387661681","FALSE","FALSE"
"3765","AT3G23170","0.762907129456973","FALSE","FALSE"
"5542","AT4G36195","0.76305789428652","FALSE","FALSE"
"5382","AT4G31500","0.763145045194345","FALSE","FALSE"
"7157","AT5G60600","0.763318628100463","FALSE","FALSE"
"1524","AT1G67660","0.763323476777563","FALSE","FALSE"
"6997","AT5G54860","0.76369027571436","FALSE","FALSE"
"6126","AT5G16710","0.763976771328647","FALSE","FALSE"
"7004","AT5G55070","0.764202354922414","FALSE","FALSE"
"3892","AT3G27906","0.76529885160039","FALSE","FALSE"
"4750","AT4G10930","0.765625812611853","FALSE","FALSE"
"3116","AT3G01480","0.765810518694626","FALSE","FALSE"
"3784","AT3G23990","0.766042907550956","FALSE","FALSE"
"4503","AT3G63210","0.766244699031467","FALSE","FALSE"
"270","AT1G09815","0.766482189005608","FALSE","FALSE"
"555","AT1G19150","0.766605502795771","FALSE","FALSE"
"4447","AT3G61240","0.766641733026122","FALSE","FALSE"
"1925","AT1G80110","0.766873955367865","FALSE","FALSE"
"2692","AT2G35630","0.766887761103843","FALSE","FALSE"
"5830","AT5G06260","0.766888520665478","FALSE","FALSE"
"1793","AT1G76020","0.7670718393531","FALSE","FALSE"
"5590","AT4G37540","0.767179651565025","FALSE","FALSE"
"2028","AT2G03810","0.767362548764802","FALSE","FALSE"
"6035","AT5G13720","0.767395824539091","FALSE","FALSE"
"6030","AT5G13550","0.767689123863376","FALSE","FALSE"
"1192","AT1G53500","0.767854415514578","FALSE","FALSE"
"5661","AT4G39800","0.768105952057081","FALSE","FALSE"
"810","AT1G29040","0.768172226199988","FALSE","FALSE"
"3012","AT2G44970","0.768929795549529","FALSE","FALSE"
"7060","AT5G57035","0.76922067658804","FALSE","FALSE"
"3706","AT3G21060","0.769416280776009","FALSE","FALSE"
"6407","AT5G26860","0.769720535379394","FALSE","FALSE"
"2457","AT2G27600","0.770032053722631","FALSE","FALSE"
"197","AT1G07640","0.770374479077451","FALSE","FALSE"
"4919","AT4G16330","0.770435979033805","FALSE","FALSE"
"6154","AT5G17610","0.770477133663915","FALSE","FALSE"
"7276","AT5G64680","0.770679774034709","FALSE","FALSE"
"883","AT1G30960","0.771354303857843","FALSE","FALSE"
"652","AT1G22070","0.771695861150305","FALSE","FALSE"
"7347","AT5G67030","0.771697899409976","FALSE","FALSE"
"3426","AT3G12100","0.771700672265619","FALSE","FALSE"
"2869","AT2G40880","0.771831142806535","FALSE","FALSE"
"2137","AT2G15730","0.771837778913532","FALSE","FALSE"
"1768","AT1G75280","0.772363343890795","FALSE","FALSE"
"5405","AT4G32285","0.77242789160474","FALSE","FALSE"
"4439","AT3G61050","0.772542097198564","FALSE","FALSE"
"5174","AT4G24610","0.77271601673972","FALSE","FALSE"
"6193","AT5G18950","0.772939914493933","FALSE","FALSE"
"2397","AT2G25510","0.773071814464617","FALSE","FALSE"
"6197","AT5G19070","0.773211612026348","FALSE","FALSE"
"2731","AT2G36895","0.773278897413813","FALSE","FALSE"
"4102","AT3G49670","0.773445093346666","FALSE","FALSE"
"4633","AT4G03400","0.77362178916765","FALSE","FALSE"
"2893","AT2G41430","0.773705163117491","FALSE","FALSE"
"3156","AT3G02530","0.773902676973973","FALSE","FALSE"
"6119","AT5G16470","0.773991933013172","FALSE","FALSE"
"6164","AT5G17890","0.774154015585502","FALSE","FALSE"
"5761","AT5G03630","0.774206643144187","FALSE","FALSE"
"1274","AT1G56460","0.774277238830466","FALSE","FALSE"
"2422","AT2G26570","0.774295512794257","FALSE","FALSE"
"6043","AT5G13930","0.774592668365941","FALSE","FALSE"
"2682","AT2G35230","0.774595545055656","FALSE","FALSE"
"6397","AT5G26360","0.774675315736599","FALSE","FALSE"
"4202","AT3G52940","0.774867998600452","FALSE","FALSE"
"2179","AT2G17540","0.77506890860829","FALSE","FALSE"
"7125","AT5G59130","0.775289598938524","FALSE","FALSE"
"5216","AT4G26050","0.775966638228795","FALSE","FALSE"
"2237","AT2G19860","0.7762264134921","FALSE","FALSE"
"1187","AT1G53390","0.776298725953654","FALSE","FALSE"
"1038","AT1G47310","0.776409276249972","FALSE","FALSE"
"7229","AT5G63450","0.776417169906884","FALSE","FALSE"
"2173","AT2G17340","0.776480129164796","FALSE","FALSE"
"3995","AT3G45850","0.777673691771446","FALSE","FALSE"
"6297","AT5G23010","0.777897244976326","FALSE","FALSE"
"2748","AT2G37570","0.778151157139066","FALSE","FALSE"
"2444","AT2G27150","0.77844984103537","FALSE","FALSE"
"3353","AT3G09810","0.778709748408413","FALSE","FALSE"
"6654","AT5G42960","0.778716844011552","FALSE","FALSE"
"3589","AT3G16860","0.779276286548439","FALSE","FALSE"
"5195","AT4G25170","0.779395524232476","FALSE","FALSE"
"1496","AT1G66670","0.779697563616453","FALSE","FALSE"
"1346","AT1G61150","0.780371047274052","FALSE","FALSE"
"5769","AT5G03900","0.780509999698762","FALSE","FALSE"
"2312","AT2G22360","0.780555240187562","FALSE","FALSE"
"4028","AT3G47430","0.780637628601585","FALSE","FALSE"
"2944","AT2G42840","0.780663568895195","FALSE","FALSE"
"7090","AT5G58090","0.780787636947287","FALSE","FALSE"
"191","AT1G07400","0.780811640770617","FALSE","FALSE"
"6215","AT5G19440","0.780964373723907","FALSE","FALSE"
"5397","AT4G31920","0.781112476709601","FALSE","FALSE"
"309","AT1G10950","0.781266888407895","FALSE","FALSE"
"1216","AT1G54320","0.781449950673197","FALSE","FALSE"
"5480","AT4G34310","0.781508563741719","FALSE","FALSE"
"3904","AT3G28460","0.781522691994531","FALSE","FALSE"
"3291","AT3G07270","0.781528849010732","FALSE","FALSE"
"7180","AT5G61500","0.781676709411166","FALSE","FALSE"
"6869","AT5G50310","0.782073714401892","FALSE","FALSE"
"5435","AT4G33160","0.782151297426453","FALSE","FALSE"
"1961","AT2G01290","0.782235226242844","FALSE","FALSE"
"4127","AT3G50890","0.782475944494099","FALSE","FALSE"
"5961","AT5G11200","0.782550454633431","FALSE","FALSE"
"4195","AT3G52742","0.78275223620491","FALSE","FALSE"
"5455","AT4G33780","0.783236038094039","FALSE","FALSE"
"7255","AT5G64170","0.783280119338926","FALSE","FALSE"
"3845","AT3G26320","0.78333758794741","FALSE","FALSE"
"7065","AT5G57150","0.783552928977543","FALSE","FALSE"
"281","AT1G10140","0.784423602620165","FALSE","FALSE"
"4365","AT3G57800","0.784515886922427","FALSE","FALSE"
"6639","AT5G42570","0.784540585793122","FALSE","FALSE"
"1932","AT1G80310","0.784808370531103","FALSE","FALSE"
"3323","AT3G08710","0.785539254425565","FALSE","FALSE"
"258","AT1G09415","0.785844986900109","FALSE","FALSE"
"3390","AT3G10840","0.786218127552569","FALSE","FALSE"
"6306","AT5G23130","0.786228957184184","FALSE","FALSE"
"1105","AT1G50450","0.786301042729387","FALSE","FALSE"
"48","AT1G02305","0.786477644044352","FALSE","FALSE"
"5527","AT4G35570","0.786542501072907","FALSE","FALSE"
"3843","AT3G26300","0.786819711468725","FALSE","FALSE"
"2217","AT2G18940","0.786881050945186","FALSE","FALSE"
"855","AT1G30260","0.78689403188058","FALSE","FALSE"
"2156","AT2G16710","0.787271267601623","FALSE","FALSE"
"1442","AT1G64790","0.787413687978384","FALSE","FALSE"
"2657","AT2G34410","0.787453376429731","FALSE","FALSE"
"446","AT1G15430","0.787461980655855","FALSE","FALSE"
"664","AT1G22410","0.788009263228394","FALSE","FALSE"
"1452","AT1G65060","0.788046757913974","FALSE","FALSE"
"679","AT1G22840","0.788337958336278","FALSE","FALSE"
"5218","AT4G26140","0.788366673406701","FALSE","FALSE"
"583","AT1G19880","0.788913611824536","FALSE","FALSE"
"2640","AT2G33630","0.789264804216413","FALSE","FALSE"
"7089","AT5G58070","0.789312748827207","FALSE","FALSE"
"4443","AT3G61160","0.789323019471933","FALSE","FALSE"
"1389","AT1G62790","0.789907154665063","FALSE","FALSE"
"747","AT1G26460","0.790027435748441","FALSE","FALSE"
"1106","AT1G50480","0.79008999071432","FALSE","FALSE"
"967","AT1G34120","0.790104593803329","FALSE","FALSE"
"718","AT1G24170","0.790106999860932","FALSE","FALSE"
"4603","AT4G02510","0.79048990307593","FALSE","FALSE"
"4229","AT3G53900","0.790798941290729","FALSE","FALSE"
"6867","AT5G50250","0.790828568218263","FALSE","FALSE"
"6636","AT5G42440","0.791339096110513","FALSE","FALSE"
"93","AT1G03860","0.79135914944708","FALSE","FALSE"
"5315","AT4G29400","0.791460278897583","FALSE","FALSE"
"7365","AT5G67440","0.791701113767907","FALSE","FALSE"
"3373","AT3G10360","0.791971227310207","FALSE","FALSE"
"2958","AT2G43320","0.79221916651713","FALSE","FALSE"
"6753","AT5G46020","0.792868965037894","FALSE","FALSE"
"5117","AT4G23220","0.792957878906576","FALSE","FALSE"
"1772","AT1G75350","0.792983411960883","FALSE","FALSE"
"2449","AT2G27380","0.793281819802022","FALSE","FALSE"
"932","AT1G32790","0.793732717853101","FALSE","FALSE"
"3921","AT3G29185","0.794589093119584","FALSE","FALSE"
"6965","AT5G54060","0.794729323585531","FALSE","FALSE"
"3337","AT3G09100","0.795065767103472","FALSE","FALSE"
"167","AT1G06570","0.795120030034227","FALSE","FALSE"
"4712","AT4G08850","0.795627707762359","FALSE","FALSE"
"3137","AT3G02065","0.795724861072457","FALSE","FALSE"
"280","AT1G10120","0.79627760282817","FALSE","FALSE"
"3109","AT3G01290","0.79634822362086","FALSE","FALSE"
"6898","AT5G51560","0.796435840977265","FALSE","FALSE"
"6403","AT5G26760","0.79647080496402","FALSE","FALSE"
"3851","AT3G26520","0.796614514236058","FALSE","FALSE"
"4537","AT4G00750","0.796649013765259","FALSE","FALSE"
"6184","AT5G18550","0.797156496979333","FALSE","FALSE"
"6072","AT5G15080","0.79770880553014","FALSE","FALSE"
"490","AT1G16690","0.797733735741115","FALSE","FALSE"
"1806","AT1G76270","0.79773717753265","FALSE","FALSE"
"1728","AT1G73930","0.797747206250206","FALSE","FALSE"
"5099","AT4G22730","0.797874660705812","FALSE","FALSE"
"600","AT1G20440","0.797880322649043","FALSE","FALSE"
"4162","AT3G51990","0.798102455295589","FALSE","FALSE"
"2481","AT2G28550","0.798391964439386","FALSE","FALSE"
"3674","AT3G19820","0.798508136938172","FALSE","FALSE"
"818","AT1G29340","0.798628623275378","FALSE","FALSE"
"407","AT1G14370","0.79891550667446","FALSE","FALSE"
"1546","AT1G68340","0.799161758915908","FALSE","FALSE"
"4133","AT3G51050","0.799175095431572","FALSE","FALSE"
"400","AT1G14250","0.799259359650176","FALSE","FALSE"
"4661","AT4G04800","0.799495386312017","FALSE","FALSE"
"5137","AT4G23670","0.79968655892088","FALSE","FALSE"
"3241","AT3G05750","0.799791131713123","FALSE","FALSE"
"1493","AT1G66480","0.800562385494434","FALSE","FALSE"
"4321","AT3G56480","0.800562696641964","FALSE","FALSE"
"1040","AT1G47480","0.800833153058172","FALSE","FALSE"
"2171","AT2G17290","0.801012103540047","FALSE","FALSE"
"54","AT1G02460","0.801157628688261","FALSE","FALSE"
"7287","AT5G65140","0.801611532542841","FALSE","FALSE"
"5146","AT4G23820","0.801882178901356","FALSE","FALSE"
"234","AT1G08750","0.801912457148653","FALSE","FALSE"
"2659","AT2G34430","0.802418105714814","FALSE","FALSE"
"5987","AT5G11950","0.802464166831621","FALSE","FALSE"
"7292","AT5G65270","0.802600264498148","FALSE","FALSE"
"7177","AT5G61390","0.802846714407758","FALSE","FALSE"
"3796","AT3G24590","0.802961684701135","FALSE","FALSE"
"4869","AT4G14890","0.803022472427382","FALSE","FALSE"
"7263","AT5G64380","0.803272315022853","FALSE","FALSE"
"4821","AT4G13500","0.803353996027184","FALSE","FALSE"
"6629","AT5G42220","0.804040411920328","FALSE","FALSE"
"5196","AT4G25230","0.804311291631661","FALSE","FALSE"
"3250","AT3G06050","0.80461158929534","FALSE","FALSE"
"6866","AT5G50210","0.805085899842395","FALSE","FALSE"
"6591","AT5G40950","0.805200694496269","FALSE","FALSE"
"575","AT1G19690","0.80528429138462","FALSE","FALSE"
"3625","AT3G18270","0.80543467371317","FALSE","FALSE"
"6351","AT5G24690","0.805575760831121","FALSE","FALSE"
"7131","AT5G59400","0.80564630069182","FALSE","FALSE"
"5183","AT4G24810","0.806559432263998","FALSE","FALSE"
"320","AT1G11430","0.806570170054517","FALSE","FALSE"
"4261","AT3G54920","0.806612152253914","FALSE","FALSE"
"6709","AT5G44500","0.806684754450199","FALSE","FALSE"
"4871","AT4G14910","0.806690475888207","FALSE","FALSE"
"5703","AT5G01720","0.806760384377493","FALSE","FALSE"
"2418","AT2G26500","0.806907326407209","FALSE","FALSE"
"6436","AT5G27840","0.807334434215696","FALSE","FALSE"
"6106","AT5G16130","0.807337687705529","FALSE","FALSE"
"3781","AT3G23820","0.80742395718388","FALSE","FALSE"
"1350","AT1G61250","0.807499473259842","FALSE","FALSE"
"852","AT1G30200","0.807583517967822","FALSE","FALSE"
"5399","AT4G32010","0.80789085921622","FALSE","FALSE"
"4530","AT4G00450","0.808058662365041","FALSE","FALSE"
"461","AT1G15820","0.808196701173756","FALSE","FALSE"
"2852","AT2G40200","0.808398278061205","FALSE","FALSE"
"4114","AT3G50430","0.808976561050988","FALSE","FALSE"
"2448","AT2G27360","0.809227654428481","FALSE","FALSE"
"4958","AT4G17600","0.80933735333909","FALSE","FALSE"
"3385","AT3G10650","0.809547593522867","FALSE","FALSE"
"6406","AT5G26830","0.809561274042011","FALSE","FALSE"
"1634","AT1G70830","0.809601752488198","FALSE","FALSE"
"6257","AT5G20885","0.809767273219699","FALSE","FALSE"
"1","AT1G01070","0.809815092415013","FALSE","FALSE"
"4920","AT4G16390","0.809994618996184","FALSE","FALSE"
"2143","AT2G15970","0.810045192109689","FALSE","FALSE"
"3993","AT3G45770","0.81058751759281","FALSE","FALSE"
"6687","AT5G43960","0.811798766368462","FALSE","FALSE"
"3189","AT3G03870","0.811833232224546","FALSE","FALSE"
"6806","AT5G47930","0.812044681122045","FALSE","FALSE"
"6374","AT5G25440","0.812383080544858","FALSE","FALSE"
"3963","AT3G44110","0.812439428520398","FALSE","FALSE"
"3478","AT3G13650","0.812661940395641","FALSE","FALSE"
"1999","AT2G02180","0.812722995556094","FALSE","FALSE"
"5928","AT5G10290","0.812905178910787","FALSE","FALSE"
"5750","AT5G03330","0.813049967247147","FALSE","FALSE"
"245","AT1G09060","0.813112234405473","FALSE","FALSE"
"2433","AT2G26780","0.81311639142578","FALSE","FALSE"
"4936","AT4G16840","0.813145944266706","FALSE","FALSE"
"5804","AT5G05200","0.813988804745035","FALSE","FALSE"
"3732","AT3G22150","0.814142625806987","FALSE","FALSE"
"727","AT1G25250","0.8142414307662","FALSE","FALSE"
"1654","AT1G71696","0.814292742891176","FALSE","FALSE"
"1668","AT1G72090","0.814312814287454","FALSE","FALSE"
"3325","AT3G08730","0.814820057128026","FALSE","FALSE"
"2740","AT2G37170","0.815111925559553","FALSE","FALSE"
"241","AT1G08930","0.815411484904334","FALSE","FALSE"
"912","AT1G32160","0.815443549527927","FALSE","FALSE"
"4982","AT4G18270","0.81550855328909","FALSE","FALSE"
"3235","AT3G05500","0.815646128937973","FALSE","FALSE"
"6668","AT5G43420","0.815731640877923","FALSE","FALSE"
"2172","AT2G17300","0.815746435715399","FALSE","FALSE"
"1086","AT1G49710","0.815767291296818","FALSE","FALSE"
"2405","AT2G25840","0.815771580489744","FALSE","FALSE"
"4141","AT3G51330","0.815891182416553","FALSE","FALSE"
"4770","AT4G11670","0.81618613332264","FALSE","FALSE"
"6246","AT5G20520","0.816319898735781","FALSE","FALSE"
"83","AT1G03610","0.816440518304751","FALSE","FALSE"
"2019","AT2G03470","0.816442363662735","FALSE","FALSE"
"3648","AT3G18980","0.816444678115785","FALSE","FALSE"
"5105","AT4G22910","0.816634365283968","FALSE","FALSE"
"1239","AT1G55325","0.816689873789957","FALSE","FALSE"
"102","AT1G04260","0.816690838071155","FALSE","FALSE"
"7202","AT5G62460","0.817245127916461","FALSE","FALSE"
"2711","AT2G36240","0.8173235822281","FALSE","FALSE"
"4689","AT4G07410","0.817593510014204","FALSE","FALSE"
"6047","AT5G14040","0.817693479045029","FALSE","FALSE"
"4132","AT3G50950","0.818137421190998","FALSE","FALSE"
"3922","AT3G29200","0.818394681968113","FALSE","FALSE"
"4616","AT4G02750","0.818497832162825","FALSE","FALSE"
"190","AT1G07320","0.818520890721233","FALSE","FALSE"
"5407","AT4G32330","0.818621926439192","FALSE","FALSE"
"2949","AT2G43010","0.818709935187749","FALSE","FALSE"
"1482","AT1G65980","0.818872980992996","FALSE","FALSE"
"1300","AT1G58602","0.819416469213824","FALSE","FALSE"
"3889","AT3G27850","0.82004228868961","FALSE","FALSE"
"1964","AT2G01420","0.820111710665629","FALSE","FALSE"
"5633","AT4G38770","0.820220685628156","FALSE","FALSE"
"4113","AT3G50340","0.820632321053382","FALSE","FALSE"
"6976","AT5G54310","0.820634786368403","FALSE","FALSE"
"4349","AT3G57400","0.821011005693424","FALSE","FALSE"
"6885","AT5G51050","0.821041399817185","FALSE","FALSE"
"1582","AT1G69360","0.821062166870266","FALSE","FALSE"
"5894","AT5G08690","0.821166830593938","FALSE","FALSE"
"4341","AT3G57180","0.821608187701842","FALSE","FALSE"
"3375","AT3G10405","0.822016721571154","FALSE","FALSE"
"5619","AT4G38430","0.822100520269558","FALSE","FALSE"
"4666","AT4G05000","0.822396427528144","FALSE","FALSE"
"5912","AT5G09680","0.823236430179627","FALSE","FALSE"
"1166","AT1G52870","0.823313784682248","FALSE","FALSE"
"5071","AT4G21540","0.823335061258113","FALSE","FALSE"
"3290","AT3G07230","0.823386522144022","FALSE","FALSE"
"5632","AT4G38750","0.824432718789959","FALSE","FALSE"
"7223","AT5G63060","0.824640493931224","FALSE","FALSE"
"3700","AT3G20790","0.824742781590337","FALSE","FALSE"
"517","AT1G17730","0.824881957213676","FALSE","FALSE"
"2780","AT2G38410","0.825212944087533","FALSE","FALSE"
"1877","AT1G78670","0.825356413060066","FALSE","FALSE"
"1033","AT1G45688","0.82542165781049","FALSE","FALSE"
"6991","AT5G54720","0.825687187208044","FALSE","FALSE"
"3401","AT3G11200","0.825821350421862","FALSE","FALSE"
"6732","AT5G45280","0.825879297834222","FALSE","FALSE"
"1213","AT1G54210","0.82617886254607","FALSE","FALSE"
"431","AT1G15030","0.826335082238072","FALSE","FALSE"
"2831","AT2G39795","0.826578181383318","FALSE","FALSE"
"4921","AT4G16442","0.826636565006391","FALSE","FALSE"
"4138","AT3G51150","0.826734791537918","FALSE","FALSE"
"6675","AT5G43700","0.826998103451478","FALSE","FALSE"
"5237","AT4G26850","0.827148251349493","FALSE","FALSE"
"360","AT1G13000","0.827270412686278","FALSE","FALSE"
"866","AT1G30530","0.827297882491441","FALSE","FALSE"
"7002","AT5G55020","0.8276199977604","FALSE","FALSE"
"4054","AT3G48140","0.827805366422443","FALSE","FALSE"
"1077","AT1G49410","0.828161706790471","FALSE","FALSE"
"7165","AT5G60950","0.828199902233387","FALSE","FALSE"
"2770","AT2G38230","0.828301937129279","FALSE","FALSE"
"7096","AT5G58290","0.828458474265063","FALSE","FALSE"
"5889","AT5G08540","0.828587991736947","FALSE","FALSE"
"6256","AT5G20840","0.829044299253069","FALSE","FALSE"
"6142","AT5G17280","0.829675407829321","FALSE","FALSE"
"6807","AT5G48150","0.829932380200464","FALSE","FALSE"
"6717","AT5G44650","0.830122600852324","FALSE","FALSE"
"482","AT1G16350","0.830291621349909","FALSE","FALSE"
"5562","AT4G36810","0.830510103011584","FALSE","FALSE"
"6293","AT5G22840","0.830512508140856","FALSE","FALSE"
"4714","AT4G08940","0.830927091267927","FALSE","FALSE"
"3054","AT2G46500","0.830996228020857","FALSE","FALSE"
"4579","AT4G01870","0.831133976265885","FALSE","FALSE"
"5667","AT4G39920","0.831714621298423","FALSE","FALSE"
"2366","AT2G23910","0.832347024439422","FALSE","FALSE"
"442","AT1G15340","0.832394041381451","FALSE","FALSE"
"6206","AT5G19220","0.832625366637447","FALSE","FALSE"
"1157","AT1G52600","0.832998826264379","FALSE","FALSE"
"5438","AT4G33350","0.833027217494687","FALSE","FALSE"
"1376","AT1G62300","0.833067495838103","FALSE","FALSE"
"1678","AT1G72390","0.833163994480384","FALSE","FALSE"
"5897","AT5G08760","0.833251180195575","FALSE","FALSE"
"2206","AT2G18670","0.833865207564711","FALSE","FALSE"
"6028","AT5G13500","0.833931900056747","FALSE","FALSE"
"6674","AT5G43630","0.83404443801822","FALSE","FALSE"
"1059","AT1G48520","0.834551180456791","FALSE","FALSE"
"4052","AT3G48050","0.834719064990458","FALSE","FALSE"
"6121","AT5G16540","0.834729053682196","FALSE","FALSE"
"3193","AT3G04010","0.834838163595863","FALSE","FALSE"
"2828","AT2G39710","0.83483940285665","FALSE","FALSE"
"6472","AT5G35360","0.834840548138244","FALSE","FALSE"
"2223","AT2G19180","0.834907812483646","FALSE","FALSE"
"3119","AT3G01510","0.835368802032241","FALSE","FALSE"
"6379","AT5G25590","0.835430352904848","FALSE","FALSE"
"2964","AT2G43490","0.835520132285851","FALSE","FALSE"
"3346","AT3G09560","0.835559117910135","FALSE","FALSE"
"7172","AT5G61190","0.836397063030579","FALSE","FALSE"
"6523","AT5G38410","0.83647305076664","FALSE","FALSE"
"7208","AT5G62630","0.836751641067176","FALSE","FALSE"
"6937","AT5G53000","0.83714590481626","FALSE","FALSE"
"3260","AT3G06350","0.837768672503296","FALSE","FALSE"
"5502","AT4G35000","0.838120517599979","FALSE","FALSE"
"2913","AT2G41900","0.838263833193428","FALSE","FALSE"
"2703","AT2G35860","0.838388934014932","FALSE","FALSE"
"2301","AT2G22010","0.838394578725554","FALSE","FALSE"
"260","AT1G09520","0.838623608800022","FALSE","FALSE"
"6039","AT5G13770","0.838634638757357","FALSE","FALSE"
"721","AT1G24350","0.839081229291302","FALSE","FALSE"
"5017","AT4G19530","0.839898348902957","FALSE","FALSE"
"2777","AT2G38330","0.840001921155318","FALSE","FALSE"
"6272","AT5G22090","0.840113853973457","FALSE","FALSE"
"4002","AT3G46130","0.840179327971203","FALSE","FALSE"
"18","AT1G01560","0.840233472942039","FALSE","FALSE"
"2068","AT2G05830","0.840352591312526","FALSE","FALSE"
"7241","AT5G63810","0.840405937957519","FALSE","FALSE"
"4803","AT4G12800","0.840582003673182","FALSE","FALSE"
"7368","AT5G67510","0.840611576853478","FALSE","FALSE"
"3609","AT3G17700","0.840632593609649","FALSE","FALSE"
"4020","AT3G47070","0.840914739651126","FALSE","FALSE"
"5450","AT4G33660","0.840922489158582","FALSE","FALSE"
"1164","AT1G52825","0.840973534751527","FALSE","FALSE"
"3580","AT3G16640","0.841308550257727","FALSE","FALSE"
"6843","AT5G49460","0.841386308621158","FALSE","FALSE"
"4125","AT3G50830","0.841489823005476","FALSE","FALSE"
"6517","AT5G38150","0.841877703509358","FALSE","FALSE"
"1677","AT1G72330","0.842053277811747","FALSE","FALSE"
"2184","AT2G17730","0.842088639145048","FALSE","FALSE"
"3036","AT2G45740","0.842188088714969","FALSE","FALSE"
"94","AT1G03870","0.842233153900668","FALSE","FALSE"
"3376","AT3G10410","0.842354630031217","FALSE","FALSE"
"1922","AT1G80030","0.842557380841986","FALSE","FALSE"
"4070","AT3G48570","0.842686931576952","FALSE","FALSE"
"6353","AT5G24750","0.842951633533763","FALSE","FALSE"
"1366","AT1G61740","0.843174961185862","FALSE","FALSE"
"6326","AT5G23850","0.843211192828821","FALSE","FALSE"
"7320","AT5G65990","0.843495016898691","FALSE","FALSE"
"5783","AT5G04460","0.84354310408781","FALSE","FALSE"
"706","AT1G23780","0.843839696112849","FALSE","FALSE"
"153","AT1G06160","0.84395781271395","FALSE","FALSE"
"1220","AT1G54410","0.844005104699578","FALSE","FALSE"
"1811","AT1G76400","0.844153171392586","FALSE","FALSE"
"1660","AT1G71800","0.844228480252032","FALSE","FALSE"
"4144","AT3G51430","0.844486089920609","FALSE","FALSE"
"2351","AT2G23450","0.8445013080697","FALSE","FALSE"
"3469","AT3G13380","0.84470932248941","FALSE","FALSE"
"1169","AT1G53000","0.845173269552627","FALSE","FALSE"
"3567","AT3G16290","0.845315225686301","FALSE","FALSE"
"3422","AT3G11964","0.845620690202024","FALSE","FALSE"
"1034","AT1G45976","0.845751326659929","FALSE","FALSE"
"947","AT1G33230","0.846149262100871","FALSE","FALSE"
"6915","AT5G52200","0.846364621515091","FALSE","FALSE"
"2678","AT2G35060","0.846442667743847","FALSE","FALSE"
"4597","AT4G02350","0.846705321569615","FALSE","FALSE"
"1774","AT1G75410","0.846907054671683","FALSE","FALSE"
"799","AT1G28410","0.847052975991524","FALSE","FALSE"
"5931","AT5G10470","0.847261018870635","FALSE","FALSE"
"319","AT1G11410","0.847404063670234","FALSE","FALSE"
"2762","AT2G38020","0.847514996091667","FALSE","FALSE"
"4168","AT3G52150","0.847528774817404","FALSE","FALSE"
"6243","AT5G20380","0.847544837034698","FALSE","FALSE"
"1956","AT2G01140","0.847668775254019","FALSE","FALSE"
"1428","AT1G64355","0.847837961999121","FALSE","FALSE"
"7352","AT5G67260","0.847953894643974","FALSE","FALSE"
"453","AT1G15550","0.848675832655649","FALSE","FALSE"
"3736","AT3G22231","0.848761055342884","FALSE","FALSE"
"1712","AT1G73480","0.849005474592314","FALSE","FALSE"
"715","AT1G24147","0.849203180224845","FALSE","FALSE"
"5086","AT4G21990","0.849553664939474","FALSE","FALSE"
"908","AT1G32070","0.849611917538924","FALSE","FALSE"
"7298","AT5G65430","0.84995269752047","FALSE","FALSE"
"4420","AT3G60320","0.849953796458937","FALSE","FALSE"
"221","AT1G08400","0.850421278316768","FALSE","FALSE"
"510","AT1G17460","0.850519405377025","FALSE","FALSE"
"6273","AT5G22120","0.850519786720997","FALSE","FALSE"
"6011","AT5G13140","0.850576727340806","FALSE","FALSE"
"5095","AT4G22470","0.850880757307693","FALSE","FALSE"
"382","AT1G13700","0.851377861174152","FALSE","FALSE"
