"","id","p_value","significant","significant_fdr"
"4072","AT3G48640","0.00448980302218974","TRUE","FALSE"
"2987","AT2G44140","0.00451665436076556","TRUE","FALSE"
"7168","AT5G61130","0.00452212844747928","TRUE","FALSE"
"7028","AT5G55760","0.00452923031723832","TRUE","FALSE"
"6816","AT5G48530","0.0045339900295415","TRUE","FALSE"
"5265","AT4G27850","0.00453496167596534","TRUE","FALSE"
"5636","AT4G38910","0.00455648424606942","TRUE","FALSE"
"2852","AT2G40200","0.00463467220579864","TRUE","FALSE"
"65","AT1G02950","0.00464447146509249","TRUE","FALSE"
"2783","AT2G38470","0.00465466725829167","TRUE","FALSE"
"5707","AT5G01850","0.00466357492997668","TRUE","FALSE"
"6233","AT5G20050","0.00468853050548839","TRUE","FALSE"
"6698","AT5G44210","0.00469338132808649","TRUE","FALSE"
"1339","AT1G60850","0.00474093868649258","TRUE","FALSE"
"2348","AT2G23380","0.00481977849318109","TRUE","FALSE"
"2248","AT2G20250","0.00487517886509602","TRUE","FALSE"
"5717","AT5G02180","0.00489330712448655","TRUE","FALSE"
"7347","AT5G67030","0.00490331154231341","TRUE","FALSE"
"5997","AT5G12340","0.00493831354775242","TRUE","FALSE"
"3379","AT3G10500","0.00494313301388677","TRUE","FALSE"
"6574","AT5G40550","0.00498157698101646","TRUE","FALSE"
"4981","AT4G18250","0.00505656041530596","TRUE","FALSE"
"5941","AT5G10690","0.00510446270461876","TRUE","FALSE"
"5900","AT5G09240","0.0051046647613874","TRUE","FALSE"
"4354","AT3G57480","0.00510922506159526","TRUE","FALSE"
"4826","AT4G13575","0.00512966149992919","TRUE","FALSE"
"5105","AT4G22910","0.00513075714571568","TRUE","FALSE"
"4256","AT3G54790","0.00513494130423128","TRUE","FALSE"
"3707","AT3G21080","0.00513706679538994","TRUE","FALSE"
"2704","AT2G35910","0.005226531670672","TRUE","FALSE"
"3023","AT2G45300","0.00526955230595865","TRUE","FALSE"
"6277","AT5G22300","0.00529483644454681","TRUE","FALSE"
"1687","AT1G72670","0.00532244011088372","TRUE","FALSE"
"2617","AT2G32960","0.00532692015889576","TRUE","FALSE"
"1949","AT1G80840","0.00534752805417249","TRUE","FALSE"
"1761","AT1G75170","0.00535632339722275","TRUE","FALSE"
"3782","AT3G23840","0.00536311333312459","TRUE","FALSE"
"811","AT1G29060","0.0053912794359722","TRUE","FALSE"
"874","AT1G30730","0.00542447827970283","TRUE","FALSE"
"1680","AT1G72450","0.00542825830604495","TRUE","FALSE"
"6246","AT5G20520","0.0054312214374258","TRUE","FALSE"
"185","AT1G07220","0.00548737328248096","TRUE","FALSE"
"2846","AT2G40110","0.00550436855522051","TRUE","FALSE"
"6644","AT5G42770","0.00550877290323703","TRUE","FALSE"
"4186","AT3G52490","0.00554336713754788","TRUE","FALSE"
"1552","AT1G68560","0.00555966066777588","TRUE","FALSE"
"6768","AT5G46600","0.00556422290040715","TRUE","FALSE"
"5209","AT4G25830","0.00557858107638392","TRUE","FALSE"
"2381","AT2G24395","0.0055933144728216","TRUE","FALSE"
"3156","AT3G02530","0.00559334532303688","TRUE","FALSE"
"530","AT1G18200","0.00560178433934203","TRUE","FALSE"
"5624","AT4G38560","0.00564790354123729","TRUE","FALSE"
"4829","AT4G13720","0.00566470672296496","TRUE","FALSE"
"1667","AT1G72060","0.00568023895984824","TRUE","FALSE"
"1204","AT1G54010","0.00569731186990646","TRUE","FALSE"
"3093","AT2G47860","0.00572854612954707","TRUE","FALSE"
"3980","AT3G45060","0.00574641399004499","TRUE","FALSE"
"501","AT1G17147","0.00576405927692793","TRUE","FALSE"
"3393","AT3G10940","0.00577521960038119","TRUE","FALSE"
"5630","AT4G38700","0.00577532933448805","TRUE","FALSE"
"632","AT1G21460","0.00578675882837145","TRUE","FALSE"
"3899","AT3G28130","0.00579558050655258","TRUE","FALSE"
"6551","AT5G39580","0.00579744860781648","TRUE","FALSE"
"3915","AT3G29000","0.00583044389405292","TRUE","FALSE"
"3237","AT3G05560","0.00587889053679657","TRUE","FALSE"
"6941","AT5G53110","0.00590882865856303","TRUE","FALSE"
"97","AT1G04100","0.00591806959571221","TRUE","FALSE"
"4306","AT3G56060","0.00595750168380138","TRUE","FALSE"
"6463","AT5G34851","0.00596035363226094","TRUE","FALSE"
"1871","AT1G78450","0.00597121977674815","TRUE","FALSE"
"3135","AT3G02040","0.0059973673339762","TRUE","FALSE"
"1593","AT1G69700","0.00601207160428306","TRUE","FALSE"
"5167","AT4G24415","0.00601213815420893","TRUE","FALSE"
"5776","AT5G04170","0.00602135351202283","TRUE","FALSE"
"6402","AT5G26742","0.0060437662717934","TRUE","FALSE"
"4048","AT3G47940","0.00607181111994021","TRUE","FALSE"
"2517","AT2G29990","0.00614107617605419","TRUE","FALSE"
"479","AT1G16310","0.00618286430497281","TRUE","FALSE"
"3425","AT3G12080","0.00619053609825488","TRUE","FALSE"
"6735","AT5G45340","0.00621893494934691","TRUE","FALSE"
"3964","AT3G44160","0.00621959569489326","TRUE","FALSE"
"6750","AT5G45820","0.00622074584762593","TRUE","FALSE"
"2971","AT2G43590","0.00626556451339599","TRUE","FALSE"
"498","AT1G16970","0.00627394784910384","TRUE","FALSE"
"7","AT1G01170","0.00627492639133717","TRUE","FALSE"
"5546","AT4G36360","0.00628467022806046","TRUE","FALSE"
"1929","AT1G80190","0.00631449877749493","TRUE","FALSE"
"4778","AT4G11970","0.00631474175049393","TRUE","FALSE"
"5274","AT4G28085","0.00632199116186076","TRUE","FALSE"
"186","AT1G07230","0.00632253557827034","TRUE","FALSE"
"5348","AT4G30490","0.00633844240118286","TRUE","FALSE"
"5449","AT4G33650","0.00635177330149384","TRUE","FALSE"
"2390","AT2G25110","0.00638475329409242","TRUE","FALSE"
"5603","AT4G37900","0.00639521023179751","TRUE","FALSE"
"1541","AT1G68220","0.00649561139251275","TRUE","FALSE"
"5003","AT4G19010","0.00650400460590986","TRUE","FALSE"
"3649","AT3G19000","0.00653319390676022","TRUE","FALSE"
"704","AT1G23740","0.00654668395302001","TRUE","FALSE"
"2694","AT2G35690","0.00655998064397366","TRUE","FALSE"
"1683","AT1G72520","0.00656060014564175","TRUE","FALSE"
"1810","AT1G76390","0.00667129335972998","TRUE","FALSE"
"1017","AT1G43910","0.00669413381909381","TRUE","FALSE"
"6162","AT5G17860","0.00670986195113336","TRUE","FALSE"
"2152","AT2G16595","0.00674645341697252","TRUE","FALSE"
"6486","AT5G35756","0.00676581018358885","TRUE","FALSE"
"6133","AT5G16930","0.00679648396801224","TRUE","FALSE"
"3865","AT3G26980","0.00682846827803503","TRUE","FALSE"
"6936","AT5G52990","0.00685822450407295","TRUE","FALSE"
"4825","AT4G13572","0.00689333619337179","TRUE","FALSE"
"2130","AT2G15310","0.00690542356813509","TRUE","FALSE"
"558","AT1G19250","0.00694028693848065","TRUE","FALSE"
"1749","AT1G74590","0.00695665705161225","TRUE","FALSE"
"7121","AT5G58940","0.00701063658019807","TRUE","FALSE"
"3973","AT3G44757","0.00715858118109011","TRUE","FALSE"
"3184","AT3G03710","0.00719062024720222","TRUE","FALSE"
"2293","AT2G21560","0.00719600310846154","TRUE","FALSE"
"2590","AT2G32100","0.00719685035902886","TRUE","FALSE"
"3076","AT2G47230","0.00721291849287461","TRUE","FALSE"
"5330","AT4G29960","0.00721797125086992","TRUE","FALSE"
"3945","AT3G42660","0.00725410916445689","TRUE","FALSE"
"1570","AT1G69050","0.00728592270035725","TRUE","FALSE"
"1000","AT1G42310","0.0072951305692209","TRUE","FALSE"
"5414","AT4G32570","0.00732749465890556","TRUE","FALSE"
"7351","AT5G67245","0.00734388073426199","TRUE","FALSE"
"533","AT1G18265","0.00735857641695064","TRUE","FALSE"
"538","AT1G18390","0.00736861619776779","TRUE","FALSE"
"2382","AT2G24440","0.00736870816196716","TRUE","FALSE"
"4945","AT4G17085","0.00738236044568764","TRUE","FALSE"
"5727","AT5G02502","0.00738325581506141","TRUE","FALSE"
"4466","AT3G62060","0.00738656272578184","TRUE","FALSE"
"7135","AT5G59540","0.00741056231588103","TRUE","FALSE"
"3440","AT3G12580","0.00741128619185471","TRUE","FALSE"
"6118","AT5G16400","0.0074860694472918","TRUE","FALSE"
"378","AT1G13520","0.00749112575566372","TRUE","FALSE"
"6616","AT5G42010","0.00749193964560877","TRUE","FALSE"
"3607","AT3G17640","0.00756953762093114","TRUE","FALSE"
"5197","AT4G25350","0.00757890118179884","TRUE","FALSE"
"1514","AT1G67265","0.00759724642667106","TRUE","FALSE"
"4847","AT4G14270","0.00762193264725498","TRUE","FALSE"
"3611","AT3G17790","0.00776426198796418","TRUE","FALSE"
"7055","AT5G56980","0.00777791387283478","TRUE","FALSE"
"317","AT1G11350","0.00778298323180202","TRUE","FALSE"
"3221","AT3G05020","0.00787647663347027","TRUE","FALSE"
"4709","AT4G08770","0.00789186185880818","TRUE","FALSE"
"5929","AT5G10300","0.00791001343706386","TRUE","FALSE"
"599","AT1G20410","0.00792867559746634","TRUE","FALSE"
"1879","AT1G78820","0.00801385977835277","TRUE","FALSE"
"2159","AT2G16750","0.00806797981766983","TRUE","FALSE"
"6852","AT5G49740","0.00807100800681098","TRUE","FALSE"
"6394","AT5G26220","0.00810192579301064","TRUE","FALSE"
"1562","AT1G68810","0.00815051252116406","TRUE","FALSE"
"6765","AT5G46490","0.00816526767444957","TRUE","FALSE"
"2000","AT2G02220","0.00816795973304178","TRUE","FALSE"
"3667","AT3G19508","0.0081942034753735","TRUE","FALSE"
"5758","AT5G03520","0.00819620374330279","TRUE","FALSE"
"7219","AT5G62920","0.00829716600188197","TRUE","FALSE"
"4310","AT3G56110","0.0083039779836827","TRUE","FALSE"
"3171","AT3G03060","0.00839692021047624","TRUE","FALSE"
"4172","AT3G52190","0.00845249205799197","TRUE","FALSE"
"1407","AT1G63720","0.00847177608999046","TRUE","FALSE"
"218","AT1G08300","0.00849142297615425","TRUE","FALSE"
"3631","AT3G18390","0.00851407123000444","TRUE","FALSE"
"3261","AT3G06380","0.00851727392601326","TRUE","FALSE"
"3935","AT3G31356","0.00852182617154246","TRUE","FALSE"
"2916","AT2G42040","0.00854110660635701","TRUE","FALSE"
"7043","AT5G56190","0.00854312192552126","TRUE","FALSE"
"242","AT1G08940","0.00857635416636936","TRUE","FALSE"
"1483","AT1G66090","0.00861504840399185","TRUE","FALSE"
"4804","AT4G12830","0.00861675594200927","TRUE","FALSE"
"2134","AT2G15490","0.00866569935182301","TRUE","FALSE"
"3741","AT3G22310","0.00869076587872394","TRUE","FALSE"
"2091","AT2G09990","0.0087227855471396","TRUE","FALSE"
"4906","AT4G15920","0.00873248995474583","TRUE","FALSE"
"6880","AT5G50915","0.0087892471972122","TRUE","FALSE"
"6444","AT5G28350","0.00879294535607679","TRUE","FALSE"
"7144","AT5G59820","0.00879544622771617","TRUE","FALSE"
"7229","AT5G63450","0.00880734169465805","TRUE","FALSE"
"3860","AT3G26830","0.0088310108144496","TRUE","FALSE"
"3146","AT3G02210","0.00883561078568655","TRUE","FALSE"
"4970","AT4G17880","0.00883714464518589","TRUE","FALSE"
"4202","AT3G52940","0.00886707079379575","TRUE","FALSE"
"3227","AT3G05200","0.00891336206534128","TRUE","FALSE"
"3708","AT3G21100","0.00893977562829926","TRUE","FALSE"
"3680","AT3G19970","0.00895287132834496","TRUE","FALSE"
"1307","AT1G59700","0.00897068475326053","TRUE","FALSE"
"5351","AT4G30550","0.0090075776589272","TRUE","FALSE"
"1162","AT1G52770","0.00901549319156413","TRUE","FALSE"
"6144","AT5G17350","0.00902948786920994","TRUE","FALSE"
"4955","AT4G17540","0.0090489248817383","TRUE","FALSE"
"1255","AT1G55920","0.00906836106785402","TRUE","FALSE"
"4842","AT4G14100","0.00914185872519821","TRUE","FALSE"
"997","AT1G40104","0.00916806814967999","TRUE","FALSE"
"7118","AT5G58870","0.00917675426478041","TRUE","FALSE"
"5419","AT4G32710","0.00919432015604845","TRUE","FALSE"
"6564","AT5G40140","0.0092008565767286","TRUE","FALSE"
"3067","AT2G46820","0.0093349804698462","TRUE","FALSE"
"5061","AT4G21190","0.00937113394808173","TRUE","FALSE"
"256","AT1G09340","0.00945533807189631","TRUE","FALSE"
"2471","AT2G28200","0.00947883811390595","TRUE","FALSE"
"5294","AT4G28660","0.00950761967537405","TRUE","FALSE"
"3133","AT3G01980","0.00951244981027278","TRUE","FALSE"
"5946","AT5G10800","0.00959000879699242","TRUE","FALSE"
"419","AT1G14700","0.0096023236249444","TRUE","FALSE"
"6408","AT5G26880","0.00963503475218137","TRUE","FALSE"
"5491","AT4G34650","0.00965390790542912","TRUE","FALSE"
"3164","AT3G02840","0.00965494488634583","TRUE","FALSE"
"4059","AT3G48360","0.00970780301088515","TRUE","FALSE"
"4548","AT4G01026","0.00972815082370378","TRUE","FALSE"
"459","AT1G15800","0.00978799601208362","TRUE","FALSE"
"6387","AT5G25930","0.00980794775887544","TRUE","FALSE"
"2285","AT2G21370","0.00980905788442966","TRUE","FALSE"
"4214","AT3G53420","0.00983142054173683","TRUE","FALSE"
"7210","AT5G62670","0.00985505449650791","TRUE","FALSE"
"3904","AT3G28460","0.00987380430660012","TRUE","FALSE"
"2821","AT2G39530","0.00988823576209235","TRUE","FALSE"
"4855","AT4G14430","0.00990148125113007","TRUE","FALSE"
"45","AT1G02280","0.00992878437627225","TRUE","FALSE"
"2530","AT2G30360","0.0099863701200659","TRUE","FALSE"
"7224","AT5G63080","0.0100026234974173","TRUE","FALSE"
"5447","AT4G33625","0.010016324386379","TRUE","FALSE"
"1711","AT1G73470","0.0100537068992891","TRUE","FALSE"
"780","AT1G27760","0.0100640159093374","TRUE","FALSE"
"3516","AT3G14750","0.0101066298579601","TRUE","FALSE"
"1767","AT1G75240","0.0101580416696436","TRUE","FALSE"
"984","AT1G35580","0.0102744344829816","TRUE","FALSE"
"6668","AT5G43420","0.0102971374243837","TRUE","FALSE"
"6663","AT5G43210","0.0103317684062306","TRUE","FALSE"
"2715","AT2G36355","0.0103366828136552","TRUE","FALSE"
"4239","AT3G54110","0.0103564738185567","TRUE","FALSE"
"341","AT1G12244","0.0103570353200587","TRUE","FALSE"
"5100","AT4G22756","0.010385795728534","TRUE","FALSE"
"221","AT1G08400","0.0104742731400495","TRUE","FALSE"
"3841","AT3G26230","0.0104961549695372","TRUE","FALSE"
"310","AT1G10960","0.0105062564945665","TRUE","FALSE"
"2216","AT2G18900","0.0105175558200169","TRUE","FALSE"
"3821","AT3G25710","0.010537505461482","TRUE","FALSE"
"4917","AT4G16190","0.0105826368275835","TRUE","FALSE"
"3521","AT3G14860","0.0105905806860604","TRUE","FALSE"
"7194","AT5G62140","0.0106252087215583","TRUE","FALSE"
"6192","AT5G18860","0.0106830475141577","TRUE","FALSE"
"2710","AT2G36230","0.0107531016337781","TRUE","FALSE"
"771","AT1G27400","0.0108216381343837","TRUE","FALSE"
"6110","AT5G16190","0.0108282181675497","TRUE","FALSE"
"1379","AT1G62330","0.0108352003622336","TRUE","FALSE"
"6499","AT5G36940","0.0108561183544197","TRUE","FALSE"
"5512","AT4G35180","0.0109105041989414","TRUE","FALSE"
"4363","AT3G57710","0.0109154397431702","TRUE","FALSE"
"6031","AT5G13630","0.0109495161023316","TRUE","FALSE"
"3470","AT3G13437","0.0109643650380062","TRUE","FALSE"
"2548","AT2G30766","0.0109996543813934","TRUE","FALSE"
"2073","AT2G06010","0.0110017886261915","TRUE","FALSE"
"3015","AT2G45070","0.0110072642556225","TRUE","FALSE"
"7274","AT5G64660","0.0110235242754457","TRUE","FALSE"
"7123","AT5G59000","0.0111580935247969","TRUE","FALSE"
"3476","AT3G13610","0.0111724535448555","TRUE","FALSE"
"6181","AT5G18490","0.0111834683506191","TRUE","FALSE"
"116","AT1G04770","0.0111917377357913","TRUE","FALSE"
"2985","AT2G44080","0.0111942814943393","TRUE","FALSE"
"4329","AT3G56880","0.0111969650302987","TRUE","FALSE"
"2707","AT2G35980","0.0112173901293131","TRUE","FALSE"
"597","AT1G20310","0.0112718931302857","TRUE","FALSE"
"982","AT1G35516","0.0112884389008495","TRUE","FALSE"
"5229","AT4G26540","0.0112888369308876","TRUE","FALSE"
"2106","AT2G13800","0.0112895892616611","TRUE","FALSE"
"5497","AT4G34760","0.0113181379140761","TRUE","FALSE"
"7037","AT5G56040","0.0113598378094383","TRUE","FALSE"
"6201","AT5G19120","0.0114543901389684","TRUE","FALSE"
"1147","AT1G52200","0.0114713468079175","TRUE","FALSE"
"2834","AT2G39830","0.0114781917729456","TRUE","FALSE"
"1686","AT1G72645","0.0115224289442787","TRUE","FALSE"
"7366","AT5G67450","0.011532625514349","TRUE","FALSE"
"3284","AT3G07140","0.0115408489740637","TRUE","FALSE"
"1246","AT1G55490","0.0115522852136443","TRUE","FALSE"
"4563","AT4G01540","0.0116199782428774","TRUE","FALSE"
"844","AT1G29965","0.0116666159628667","TRUE","FALSE"
"3186","AT3G03773","0.0116874530696355","TRUE","FALSE"
"4614","AT4G02710","0.01168921430398","TRUE","FALSE"
"5079","AT4G21830","0.0117071428582628","TRUE","FALSE"
"4590","AT4G02040","0.0117907308922212","TRUE","FALSE"
"6138","AT5G17170","0.0117989312322895","TRUE","FALSE"
"7277","AT5G64750","0.0118361191347298","TRUE","FALSE"
"1260","AT1G56050","0.0118422567705379","TRUE","FALSE"
"6468","AT5G35200","0.0118722145275464","TRUE","FALSE"
"2655","AT2G34355","0.01189334197767","TRUE","FALSE"
"6163","AT5G17870","0.0120348066067967","TRUE","FALSE"
"4245","AT3G54420","0.0121027153973125","TRUE","FALSE"
"5522","AT4G35470","0.0121470367284004","TRUE","FALSE"
"1114","AT1G51080","0.0122395581762936","TRUE","FALSE"
"4423","AT3G60380","0.0122422064262815","TRUE","FALSE"
"3714","AT3G21320","0.0122882592194382","TRUE","FALSE"
"1940","AT1G80500","0.0123167319390557","TRUE","FALSE"
"1655","AT1G71697","0.0123482139165811","TRUE","FALSE"
"1065","AT1G48850","0.0123503353311815","TRUE","FALSE"
"2386","AT2G24730","0.0124206969940055","TRUE","FALSE"
"537","AT1G18360","0.0124578454361049","TRUE","FALSE"
"6172","AT5G18130","0.0124857872180172","TRUE","FALSE"
"7023","AT5G55620","0.0124993464158362","TRUE","FALSE"
"343","AT1G12290","0.0125449287497187","TRUE","FALSE"
"2211","AT2G18760","0.0125984529402083","TRUE","FALSE"
"3500","AT3G14150","0.0126069919155199","TRUE","FALSE"
"5926","AT5G10240","0.0126287044949035","TRUE","FALSE"
"3622","AT3G18210","0.0126314098679024","TRUE","FALSE"
"5913","AT5G09730","0.0126947787496238","TRUE","FALSE"
"1090","AT1G49880","0.0126950858223383","TRUE","FALSE"
"4629","AT4G03205","0.012715951000965","TRUE","FALSE"
"6063","AT5G14710","0.0127289984113373","TRUE","FALSE"
"2977","AT2G43850","0.0127695052116561","TRUE","FALSE"
"3691","AT3G20390","0.0127875851995139","TRUE","FALSE"
"4107","AT3G49930","0.0128228135677488","TRUE","FALSE"
"6143","AT5G17330","0.0128349959857308","TRUE","FALSE"
"2462","AT2G27800","0.0128897380570617","TRUE","FALSE"
"2845","AT2G40095","0.0129399001945128","TRUE","FALSE"
"1645","AT1G71230","0.0129716707363815","TRUE","FALSE"
"2280","AT2G21210","0.0129756996237248","TRUE","FALSE"
"1071","AT1G49050","0.0130082279080709","TRUE","FALSE"
"1076","AT1G49380","0.0130115706968178","TRUE","FALSE"
"7156","AT5G60410","0.0130778156631681","TRUE","FALSE"
"2155","AT2G16660","0.0131558715115385","TRUE","FALSE"
"5821","AT5G05760","0.0131586005309579","TRUE","FALSE"
"773","AT1G27460","0.0131599175567762","TRUE","FALSE"
"861","AT1G30420","0.0132955327715034","TRUE","FALSE"
"1169","AT1G53000","0.0133499030129804","TRUE","FALSE"
"5225","AT4G26470","0.0133880711831242","TRUE","FALSE"
"4844","AT4G14145","0.0133899130704891","TRUE","FALSE"
"3022","AT2G45290","0.0134107458773218","TRUE","FALSE"
"4445","AT3G61185","0.0134138126566638","TRUE","FALSE"
"4685","AT4G06735","0.0134147257697086","TRUE","FALSE"
"2138","AT2G15760","0.0134453796644568","TRUE","FALSE"
"1663","AT1G71860","0.0134497748194361","TRUE","FALSE"
"644","AT1G21730","0.0135047450591762","TRUE","FALSE"
"4690","AT4G07507","0.0135079754943061","TRUE","FALSE"
"2385","AT2G24600","0.0135886685081117","TRUE","FALSE"
"867","AT1G30570","0.0135987525818418","TRUE","FALSE"
"7166","AT5G61010","0.0136677763462078","TRUE","FALSE"
"6733","AT5G45300","0.0136804398318701","TRUE","FALSE"
"1540","AT1G68190","0.0136942158806848","TRUE","FALSE"
"3524","AT3G14980","0.013707367240238","TRUE","FALSE"
"6362","AT5G25110","0.0137111220408872","TRUE","FALSE"
"7196","AT5G62200","0.0137319279209711","TRUE","FALSE"
"5065","AT4G21380","0.0137516103613839","TRUE","FALSE"
"2570","AT2G31360","0.0138300781656151","TRUE","FALSE"
"4130","AT3G50920","0.0139480096039081","TRUE","FALSE"
"4106","AT3G49880","0.0139488738185914","TRUE","FALSE"
"6004","AT5G12900","0.0139503927871589","TRUE","FALSE"
"1624","AT1G70640","0.0141209186089551","TRUE","FALSE"
